GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAINC30,10,"...","Personal income (millions of dollars) ","Millions of dollars",3787.1,4068.0,4353.4,4683.9,4942.1,5174.4,5474.2,5840.6,6275.8,6763.5,7502.7,8438.8,9540.2,10759.7,12176.1,13923.1,15609.2,17249.7,18981.3,21174.2,24413.5,27973.9,32052.6,36843.0,40468.9,43691.7,47578.7,50442.4,52397.1,54179.3,57482.9,61922.1,65631.6,69632.9,75511.8,81698.8,87838.9,95469.0,102974.9,110721.5,122577.9,131712.8,146560.8,154066.7,154492.3,157405.3,163568.5,174247.8,188197.0,200611.2,210065.8,200170.0,206053.4,223873.9,236033.0,247816.7,268453.1,279696.0,283678.7,303366.7,328112.7,351373.2,375157.8,417967.7,442213.0
 "08000","Colorado",7,SAINC30,45,"...","Net earnings by place of residence ","Millions of dollars",2908.2,3102.8,3329.8,3583.7,3747.9,3909.3,4145.9,4423.0,4759.4,5079.1,5676.2,6319.3,7049.0,7953.7,9071.7,10325.7,11448.8,12409.0,13723.4,15395.2,17851.8,20517.7,23148.7,26139.6,28336.2,30209.1,32964.2,34740.5,35981.1,37323.2,39536.3,41757.4,44471.0,47347.8,51988.6,56444.0,60299.0,64704.2,70087.6,76110.6,85742.8,94461.7,105835.0,110909.6,110757.7,112135.4,116300.9,123169.0,131311.7,137572.9,140363.0,132423.6,136003.8,145993.6,154163.0,165106.5,178183.1,182014.4,182664.0,196964.1,212926.0,227320.7,233516.9,258885.5,282483.0
 "08000","Colorado",7,SAINC30,50,"...","Personal current transfer receipts ","Millions of dollars",220.3,259.1,275.5,301.6,319.2,339.2,343.5,375.2,406.7,482.9,548.9,605.3,730.3,849.7,942.7,1107.7,1283.4,1610.4,1761.8,1868.5,2033.0,2284.1,2652.6,3114.0,3528.5,3903.1,4113.3,4305.3,4620.9,4981.0,5249.0,5849.6,6268.6,6963.2,7819.2,8382.1,8892.5,9974.9,10334.5,10500.7,10718.6,11403.5,12048.7,13354.7,14841.4,15583.3,16241.1,17548.6,18853.0,20192.5,23523.8,26130.1,29592.7,30550.6,30700.8,31864.2,34337.3,37389.3,38935.0,40039.7,43477.5,45728.8,61599.0,68903.9,61343.7
 "08000","Colorado",7,SAINC30,60,"..."," Income maintenance benefits 1/","Millions of dollars",46.7,68.1,68.3,69.3,68.4,70.1,69.3,68.9,71.2,75.2,74.3,75.8,109.5,131.2,139.4,135.9,161.9,190.2,211.7,203.9,197.1,213.9,284.7,322.6,329.2,367.8,383.9,383.0,425.3,434.3,495.2,557.0,608.8,700.6,817.4,874.6,943.0,1027.4,1092.6,1119.3,1081.9,1083.8,1070.5,1086.9,1224.0,1357.5,1476.6,1634.5,1655.1,1730.7,1935.6,2406.9,2706.4,2810.9,2878.0,2936.8,2927.4,2966.3,2961.2,2919.6,2781.4,2931.1,3457.3,5530.6,7754.9
 "08000","Colorado",7,SAINC30,70,"..."," Unemployment insurance compensation ","Millions of dollars",18.2,15.3,19.1,25.5,25.2,24.3,15.1,15.1,11.0,12.4,9.3,9.9,17.1,24.7,24.4,23.4,40.5,104.0,105.6,104.7,73.7,64.9,106.1,122.6,208.0,278.3,170.5,183.1,226.2,235.3,189.8,160.3,163.2,199.2,298.0,281.8,201.4,184.8,194.1,166.9,150.9,156.1,152.6,310.9,698.0,710.5,418.0,323.5,298.3,314.5,519.8,1758.7,2219.5,1818.2,1267.1,941.7,523.8,525.8,520.0,441.4,383.7,372.7,7487.6,4764.9,376.5
 "08000","Colorado",7,SAINC30,80,"..."," Retirement and other ","Millions of dollars",155.4,175.7,188.1,206.8,225.6,244.9,259.1,291.2,324.6,395.3,465.3,519.5,603.7,693.8,778.9,948.4,1080.9,1316.1,1444.4,1559.9,1762.2,2005.3,2261.9,2668.7,2991.3,3257.0,3559.0,3739.2,3969.4,4311.4,4564.1,5132.3,5496.7,6063.4,6703.7,7225.7,7748.1,8762.6,9047.8,9214.5,9485.9,10163.6,10825.7,11956.9,12919.4,13515.2,14346.4,15590.5,16899.6,18147.3,21068.4,21964.6,24666.8,25921.5,26555.8,27985.8,30886.1,33897.3,35453.8,36678.7,40312.5,42425.0,50654.1,58608.4,53212.3
 "08000","Colorado",7,SAINC30,90,"...","Dividends, interest, and rent ","Millions of dollars",658.6,706.1,748.2,798.6,875.0,925.9,984.7,1042.5,1109.7,1201.4,1277.6,1514.2,1760.9,1956.2,2161.7,2489.7,2877.0,3230.4,3496.1,3910.5,4528.8,5172.1,6251.3,7589.4,8604.2,9579.5,10501.2,11396.6,11795.1,11875.1,12697.6,14315.1,14892.0,15321.9,15704.0,16872.7,18647.4,20790.0,22552.8,24110.3,26116.5,25847.6,28677.1,29802.4,28893.2,29686.6,31026.6,33530.2,38032.4,42845.8,46179.0,41616.3,40456.9,47329.6,51169.2,50846.0,55932.7,60292.3,62079.7,66363.0,71709.2,78323.8,80042.0,90178.3,98386.4
 "08000","Colorado",7,SAINC30,91,"..."," Personal dividend income ","Millions of dollars",106.1,115.6,116.4,122.5,136.0,148.8,165.2,176.1,176.7,186.6,202.7,222.9,231.4,246.2,271.9,315.7,362.5,373.4,448.1,520.8,624.5,739.8,843.0,934.1,974.5,1092.4,1095.2,1233.0,1358.3,1393.3,1784.5,2221.6,2482.6,2749.8,2951.8,3366.4,4135.4,4657.9,5506.3,6216.3,6613.5,6762.8,7624.8,7547.5,7719.7,7776.6,9680.5,9896.0,12664.4,15224.8,15605.7,11245.2,10297.1,13970.7,16643.5,15534.1,18077.8,20052.0,20984.8,23273.4,25282.9,28931.2,30111.9,37002.4,40384.0
 "08000","Colorado",7,SAINC30,92,"..."," Personal interest income ","Millions of dollars",366.6,396.3,427.2,465.6,518.6,552.2,584.2,620.7,672.0,745.4,801.2,975.5,1205.6,1369.4,1545.7,1814.2,2156.7,2518.4,2729.0,3140.3,3634.8,4164.7,5086.6,6233.3,7177.0,8000.7,8934.6,9625.0,10053.7,10148.1,10529.4,11736.3,11982.3,12013.0,11890.2,12114.3,12687.8,13976.4,14425.2,15263.2,16503.9,15797.5,17503.9,18239.3,17073.9,17323.4,16272.0,19009.6,21222.3,23511.0,23536.6,22891.0,21361.9,22313.5,23675.7,22896.7,24185.3,25951.3,26897.4,28351.5,30376.3,32828.1,32121.3,32585.0,35147.1
 "08000","Colorado",7,SAINC30,93,"...","  Imputed interest receipts 2/","Millions of dollars",192.5,213.8,236.4,259.0,287.3,303.0,334.1,350.8,371.2,406.9,445.7,543.4,693.3,794.4,906.5,1039.1,1209.0,1498.7,1600.5,1807.6,2082.2,2198.6,2531.2,2837.8,3415.0,4283.3,4528.7,5200.7,5569.9,5876.1,6059.1,6335.1,6551.4,6917.6,7257.2,7663.6,7894.3,8659.2,8916.6,9666.9,9799.3,9357.9,10034.5,10191.4,10396.0,10785.5,10824.4,11404.5,12192.1,13032.8,13921.3,14388.9,14213.9,14645.5,14979.9,14852.5,15661.9,16494.1,16636.1,17143.7,17885.6,18598.7,17911.0,17963.1,18845.7
