GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAINC30,10,"...","Personal income (millions of dollars) ","Millions of dollars",14608.8,15708.1,16552.9,17395.7,18718.6,19646.8,21063.7,22629.1,24502.9,26394.0,28967.0,32504.2,35294.5,38078.1,41394.9,45063.2,48945.2,52877.7,57408.9,62802.1,69699.1,77369.0,87084.5,97168.4,104981.0,113460.8,125385.4,134484.9,143990.7,154710.5,170480.9,182884.1,192170.9,196169.7,210398.5,217404.1,225066.9,238901.9,252630.7,268793.4,286580.2,299723.8,329591.8,341308.9,345988.7,354097.7,369770.9,382749.3,410264.9,435048.7,449545.4,436271.4,448931.1,469252.9,484600.0,488591.3,509357.6,530303.1,545301.7,566237.1,591910.4,624819.8,657894.4,705095.2,714990.2
 "34000","New Jersey",2,SAINC30,45,"...","Net earnings by place of residence ","Millions of dollars",11912.7,12856.5,13471.8,14043.5,15005.8,15614.7,16651.0,17859.7,19366.1,20726.4,22595.2,25510.2,27261.2,28944.2,31381.1,33920.6,36230.7,38089.5,41508.6,45644.8,51066.8,56533.8,62230.3,67669.1,72104.2,78096.8,86102.0,93040.2,100450.1,109828.0,120794.6,126757.0,132455.8,133457.0,143986.1,149554.2,155082.1,163218.3,172920.9,185369.4,198709.2,211088.0,233145.8,240699.8,245354.8,252603.4,265410.3,275401.3,292141.5,307096.7,310484.6,298184.6,307653.4,320728.7,331067.4,336602.2,349109.5,362527.2,370884.7,384883.1,403858.4,425505.1,430406.7,456306.0,484349.0
 "34000","New Jersey",2,SAINC30,50,"...","Personal current transfer receipts ","Millions of dollars",846.5,854.8,896.0,1024.1,1078.6,1159.2,1204.9,1285.5,1385.2,1642.4,1964.0,2212.5,2689.3,3276.8,3663.2,4131.4,4847.5,6337.6,6853.2,7228.8,7688.7,8550.2,9781.5,10980.4,12034.8,12992.0,13547.5,14199.3,14867.5,15359.6,16355.1,17526.8,19331.3,22248.7,25763.8,26922.3,27303.3,29170.4,30102.3,30864.9,31714.9,33039.3,35261.6,39197.8,42402.2,42878.2,43454.6,45759.6,49687.4,52054.8,58727.8,65264.4,70718.3,71453.8,70323.0,70989.9,73975.2,76431.0,79282.0,80546.0,83746.8,87411.1,118977.8,130718.2,106997.6
 "34000","New Jersey",2,SAINC30,60,"..."," Income maintenance benefits 1/","Millions of dollars",50.7,53.6,60.2,69.9,71.3,80.4,88.7,97.3,107.5,137.1,167.3,239.0,324.4,441.5,444.7,497.5,606.1,736.1,830.8,859.5,867.5,956.4,1151.6,1201.9,1167.0,1191.8,1192.5,1208.8,1216.1,1179.1,1235.8,1296.5,1431.4,1634.4,1886.6,2008.8,2117.9,2267.4,2265.8,2237.9,2260.0,2205.8,2158.0,2299.9,2489.2,2707.1,2895.6,3331.2,3676.6,4048.9,4565.5,5366.1,6115.2,6616.7,6810.1,6911.7,7172.4,6900.6,6880.0,6889.3,6795.3,7114.8,8298.0,11654.8,10616.5
 "34000","New Jersey",2,SAINC30,70,"..."," Unemployment insurance compensation ","Millions of dollars",210.6,144.1,138.8,181.3,159.5,168.8,156.9,128.6,108.4,122.7,151.8,169.3,254.0,395.3,455.1,348.4,507.9,1125.9,1075.0,944.1,799.5,788.8,879.9,813.0,954.0,921.5,696.7,687.1,592.0,550.2,586.2,719.1,1027.9,1596.1,2558.4,2066.6,1361.7,1279.2,1460.6,1152.5,1090.2,1109.8,1144.1,1576.0,2866.6,2680.7,1975.7,1772.3,1732.9,1887.8,2855.1,6868.9,7625.6,6271.0,5258.2,4089.5,2242.2,2022.3,1937.5,1972.3,1908.9,1916.3,19427.9,15861.2,1787.4
 "34000","New Jersey",2,SAINC30,80,"..."," Retirement and other ","Millions of dollars",585.3,657.1,697.0,772.8,847.8,910.0,959.3,1059.6,1169.4,1382.5,1644.9,1804.2,2110.9,2440.0,2763.4,3285.5,3733.5,4475.5,4947.4,5425.2,6021.7,6805.0,7749.9,8965.5,9913.8,10878.6,11658.3,12303.4,13059.4,13630.3,14533.0,15511.3,16872.1,19018.2,21318.9,22846.9,23823.6,25623.9,26375.9,27474.5,28364.7,29723.7,31959.6,35321.9,37046.3,37490.3,38583.3,40656.1,44277.9,46118.1,51307.2,53029.4,56977.5,58566.1,58254.6,59988.7,64560.5,67508.0,70464.6,71684.5,75042.6,78380.1,91251.9,103202.3,94593.7
 "34000","New Jersey",2,SAINC30,90,"...","Dividends, interest, and rent ","Millions of dollars",1849.5,1996.9,2185.1,2328.1,2634.2,2872.9,3207.8,3484.0,3751.6,4025.2,4407.8,4781.5,5344.1,5857.2,6350.6,7011.1,7867.0,8450.6,9047.1,9928.6,10943.5,12284.9,15072.8,18518.9,20842.0,22372.0,25736.0,27245.5,28673.1,29522.9,33331.2,38600.3,40383.7,40464.0,40648.6,40927.6,42681.6,46513.2,49607.6,52559.1,56156.1,55596.6,61184.4,61411.3,58231.7,58616.2,60906.0,61588.4,68435.9,75897.3,80333.0,72822.4,70559.4,77070.4,83209.5,80999.2,86272.9,91344.9,95135.0,100807.9,104305.2,111903.5,108509.8,118071.0,123643.6
 "34000","New Jersey",2,SAINC30,91,"..."," Personal dividend income ","Millions of dollars",488.8,518.4,555.6,580.9,660.4,721.9,820.2,894.0,906.7,929.7,1108.7,1130.5,1142.6,1183.9,1276.2,1380.5,1493.3,1507.0,1762.9,2000.6,2208.1,2456.5,2836.4,3156.1,3261.0,3651.8,3904.7,4111.4,4539.0,4427.6,5412.5,6530.3,6867.1,7074.9,7235.7,7669.9,8637.4,9407.1,11256.0,12834.7,13233.3,12935.1,14618.7,13983.8,14929.8,15508.7,20262.8,18088.0,21634.0,25043.9,26029.7,18126.4,16728.8,21300.6,25135.0,24041.8,27996.6,29913.2,31155.6,34261.2,35782.5,40331.1,40195.0,47652.1,48321.2
 "34000","New Jersey",2,SAINC30,92,"..."," Personal interest income ","Millions of dollars",868.2,945.4,1047.2,1125.7,1302.6,1455.1,1667.4,1835.4,2050.6,2258.2,2461.4,2889.1,3419.7,3830.7,4225.4,4803.9,5605.0,6251.0,6672.8,7500.2,8325.1,9478.7,11832.1,14881.2,17175.1,18246.4,21372.2,22662.5,23931.1,24925.0,27428.7,31669.7,32916.9,32368.7,31405.1,29767.2,29759.7,32402.1,32910.5,34356.0,36712.9,36037.6,39974.4,40347.2,36371.5,35682.1,33011.7,37162.8,42199.7,46452.2,46358.4,44191.5,40192.7,40014.9,41177.1,38747.5,39813.1,42729.4,44228.5,46284.5,47765.1,50562.5,45524.4,45899.4,49093.9
 "34000","New Jersey",2,SAINC30,93,"...","  Imputed interest receipts 2/","Millions of dollars",403.6,452.7,496.3,543.8,595.2,640.3,714.2,770.3,842.4,934.7,1037.2,1267.5,1546.6,1769.1,1971.6,2202.5,2532.8,3056.3,3233.4,3541.7,3925.0,4093.7,4871.4,5603.8,6768.9,8168.6,8873.4,9979.1,11046.2,12103.8,12953.5,14059.2,14956.9,15549.7,16096.6,16522.0,16473.9,17579.4,17648.3,18813.6,18670.8,18612.8,19772.7,19819.3,19811.8,20362.6,20400.1,20951.3,22002.0,23041.0,24458.6,24930.5,24078.1,24041.8,24009.8,23212.7,23996.0,25056.0,24425.6,25019.6,25797.9,26106.3,24656.3,24461.1,25232.0
