GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18000","Indiana",3,SAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",154521832,160465789,171032057,175229754,177918829,182457953,191088330,196999021,208373702,215919895,226602287,220908661,231025568,245731198,256284678,259534763,269159112,279385736,287275158,297990490,313127221,326386659,351106590,387919266,398522647
 "18000","Indiana",3,SAINC5N,20,"...","Population (persons) 2/","Number of persons",5998880,6044969,6091866,6127760,6155967,6196638,6233007,6278616,6332669,6379599,6424806,6459325,6491352,6521259,6546242,6581101,6609839,6628556,6658366,6685900,6725753,6761742,6788799,6813532,6833037
 "18000","Indiana",3,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",25758,26545,28075,28596,28902,29445,30657,31376,32905,33845,35270,34200,35590,37682,39150,39436,40721,42149,43145,44570,46556,48270,51719,56934,58323
 "18000","Indiana",3,SAINC5N,35,"..."," Earnings by place of work ","Thousands of dollars",116395080,122871003,130046205,131851519,134402594,138228969,145387998,149251246,156086058,159825008,163066609,155681104,163713638,173662050,180599273,186388763,191139577,197402513,203492406,210873137,221616756,230188408,236732731,259549511,277788293
 "18000","Indiana",3,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",13176087,13815370,14396496,14582080,15002250,15523199,16321975,17067184,17865089,18378332,18799099,18032573,18453840,17095869,17799351,20648329,21413504,22313270,22790825,23707304,24817301,25915091,26989857,29087493,31214954
 "18000","Indiana",3,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",6858789,7205875,7500604,7634928,7887546,8107400,8517284,8884076,9393069,9715255,9992491,9628892,9852340,8047739,8347492,10950928,11383869,11888590,12222400,12805911,13539837,14171085,14825130,16102794,17460870
 "18000","Indiana",3,SAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",6317298,6609495,6895892,6947152,7114704,7415799,7804691,8183108,8472020,8663077,8806608,8403681,8601500,9048130,9451859,9697401,10029635,10424680,10568425,10901393,11277464,11744006,12164727,12984699,13754084
 "18000","Indiana",3,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",2574168,2826151,3114474,3359929,3432066,3516078,3801646,4105831,4321562,4695362,4685398,4599501,4463546,4722235,4729319,5232041,5178992,5760962,5888771,6285045,6546779,7249219,7460596,7198024,8147186
 "18000","Indiana",3,SAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",105793161,111881784,118764183,120629368,122832410,126221848,132867669,136289893,142542531,146142038,148952908,142248032,149723344,161288416,167529241,170972475,174905065,180850205,186590352,193450878,203346234,211522536,217203470,237660042,254720525
 "18000","Indiana",3,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",29423902,28381574,30532345,30572140,29583593,29723008,30147429,30141137,32834708,35165770,37607598,34409683,33987327,37083836,39897780,39325219,41644686,43902203,44678024,46982061,49794703,51226024,51953683,57076644,61729859
 "18000","Indiana",3,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",19304769,20202431,21735529,24028246,25502826,26513097,28073232,30567991,32996463,34612087,40041781,44250946,47314897,47358946,48857657,49237069,52609361,54633328,56006782,57557551,59986284,63638099,81949437,93182580,82072263
 "18000","Indiana",3,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",87044130,91587831,95775772,96496186,97991046,100505271,105572251,108662721,113129758,116694274,118218015,111452482,114356481,119132390,124637851,127529291,132281303,138764959,142958779,149646861,156199269,161161434,162902522,177496157,193809283
 "18000","Indiana",3,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",18558941,19903604,21642387,22101445,22846542,24057446,25187041,26602719,27808056,28769427,29334801,26896607,28012019,28678705,30255429,30315786,32882044,32982486,34047551,34961428,37327650,37761393,37933189,39443309,40941142
 "18000","Indiana",3,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",12241643,13294109,14746495,15154293,15731838,16641647,17382350,18419611,19336036,20106350,20528193,18492926,19410519,19630575,20803570,20618385,22852409,22557806,23479126,24060035,26050186,26017387,25768462,26458610,27187058
 "18000","Indiana",3,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",6317298,6609495,6895892,6947152,7114704,7415799,7804691,8183108,8472020,8663077,8806608,8403681,8601500,9048130,9451859,9697401,10029635,10424680,10568425,10901393,11277464,11744006,12164727,12984699,13754084
 "18000","Indiana",3,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",10792009,11379568,12628046,13253888,13565006,13666252,14628706,13985806,15148244,14361307,15513793,17332015,21345138,25850955,25705993,28543686,25976230,25655068,26486076,26264848,28089837,31265581,35897020,42610045,43037868
 "18000","Indiana",3,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",493306,209889,611639,781050,197195,938426,1707281,1001283,813041,1187939,1981450,1197074,1245360,2454088,1859507,4890441,2598819,951426,1229904,1124440,1066477,804186,2107404,3698113,3835643
 "18000","Indiana",3,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",10298703,11169679,12016407,12472838,13367811,12727826,12921425,12984523,14335203,13173368,13532343,16134941,20099778,23396867,23846486,23653245,23377411,24703642,25256172,25140408,27023360,30461395,33789616,38911932,39202225
 "18000","Indiana",3,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",769300,473182,873196,1067919,466282,1241768,2048811,1320701,1113443,1550093,2310584,1563928,1633090,2816223,2291395,5335341,3082062,1340334,1632295,1610362,1587597,1219408,2546357,4083033,4285150
 "18000","Indiana",3,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",115625780,122397821,129173009,130783600,133936312,136987201,143339187,147930545,154972615,158274915,160756025,154117176,162080548,170845827,178307878,181053422,188057515,196062179,201860111,209262775,220029159,228969000,234186374,255466478,273503143
 "18000","Indiana",3,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",101257529,107076221,112822153,113849345,116283742,118343053,123662534,127452665,134142579,136562802,138066667,130864499,138622718,147205777,154829568,157799138,164027807,171667694,176703423,183268550,192750610,201279349,205796640,226778222,243852256
 "18000","Indiana",3,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",534841,521373,636330,706476,658741,510105,301558,346142,455208,343769,315478,285137,421767,331548,372030,430552,485010,609545,568886,535120,492476,558028,(D),509767,(D)
 "18000","Indiana",3,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",34568,34682,41077,(D),40095,41112,50015,54410,58738,46287,43375,38817,53255,(D),(D),(D),69821,(D),(D),(D),102548,99316,112992,106343,110998
 "18000","Indiana",3,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),(D),978,867,-564,-1315,-1230,-2613,-2647,-1970,-946,(D),(D),(D),-911,(D),(D),(D),-2714,-2316,(D),-964,(D)
 "18000","Indiana",3,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",498495,484919,593366,663986,617668,468126,252107,293047,397700,300095,274750,248290,369458,283631,312766,367931,416100,520953,475739,435613,392642,461028,437551,404388,355255
 "18000","Indiana",3,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",446002,439490,458743,460513,459413,460057,491044,503401,567857,522750,583144,504036,595418,770536,692822,661965,657310,569029,513644,572948,566689,547072,(D),475040,(D)
 "18000","Indiana",3,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",23101,20840,29643,41330,40857,48004,57280,95270,116779,74454,132225,57357,90000,185563,166477,169100,148936,55248,16336,62316,17592,776,(D),-2401,(D)
 "18000","Indiana",3,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",415321,412100,422125,411036,408968,404293,423492,398010,442920,437423,430733,430393,479076,541845,496145,464499,470332,482491,464745,470235,495298,495731,433984,428599,469134
 "18000","Indiana",3,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),8147,9588,7760,10272,10121,8158,10873,20186,16286,26342,43128,30200,28366,38042,31290,32563,40397,53799,50565,(D),48842,(D)
 "18000","Indiana",3,SAINC5N,300,"22","   Utilities ","Thousands of dollars",1004449,1037979,1046309,1254745,1260949,1228646,1295997,1324221,1486714,1477835,1614845,1634980,1690775,1752714,1691570,1758454,1824173,1851591,1892606,1833096,1946406,2034295,2169342,2173710,2091052
 "18000","Indiana",3,SAINC5N,400,"23","   Construction ","Thousands of dollars",7887919,8526875,9047962,9180923,9387195,9705092,10051705,10159136,10501927,10645432,10227136,8784893,9210556,10242637,11881454,11458329,11290220,11496336,11897296,12925933,13641381,14755936,15154441,16190096,17636201
 "18000","Indiana",3,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",2209234,2464302,2587331,2701834,2828110,2896287,2840729,2792729,2851656,2939216,2716844,2096853,2091801,2648752,3678150,3434404,3273580,3128651,3186388,3417347,3786861,4130451,4102713,4329148,4769626
 "18000","Indiana",3,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",889166,943166,1010511,955094,954950,1013924,1087440,1103312,1164714,1263948,1365049,1448991,1487205,1581238,1542840,1321073,1312538,1364507,1475867,1668311,1663937,1839017,1979581,2274011,2558125
 "18000","Indiana",3,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",4789519,5119407,5450120,5523995,5604135,5794881,6123536,6263095,6485557,6442268,6145243,5239049,5631550,6012647,6660464,6702852,6704102,7003178,7235041,7840275,8190583,8786468,9072147,9586937,10308450
 "18000","Indiana",3,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",32550701,33798750,34611914,33146363,33465078,33975130,35502366,36087813,37100043,36963979,36090877,30557695,32093641,33742484,35773317,36667848,39075099,41013644,41216007,43028942,45151171,45337824,43817932,47906711,52236957
 "18000","Indiana",3,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",24628520,25399432,26171870,24516003,24827626,25173155,26316969,26651442,27276484,27075802,25803238,20867906,21894220,23484898,25428564,25625607,27162968,28846762,29050025,30652872,32444211,32121942,30265870,33282752,35959318
 "18000","Indiana",3,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",899867,991680,953843,859985,846880,841918,867374,891313,860194,801372,717228,519518,500952,545712,619351,654036,705124,782836,852582,904225,923642,958124,1042276,1213000,1331442
 "18000","Indiana",3,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",758951,813839,842706,836685,840417,840380,839243,849529,847041,867013,810617,665499,691649,735661,784931,828030,884161,925321,936172,957487,1010772,1034668,1018388,1046992,1090749
 "18000","Indiana",3,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",3961181,3969145,3937298,3701216,3558757,3582293,3655418,3665188,3668017,3770389,3984232,2992953,3173308,3492691,3686330,3575488,3913437,3962129,3895331,3974885,4398092,4382643,3904736,4599645,5250875
 "18000","Indiana",3,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",3032808,3217391,3319990,3099407,2995760,2941750,3117861,3224874,3342067,3245269,3209335,2559636,2753452,3127377,3371818,3427322,3698630,3847203,3960798,4267449,4529372,4454994,4223177,4297757,4512004
 "18000","Indiana",3,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",2786481,2882355,2919248,2701628,2592471,2556942,2725624,2873662,3015762,3056286,3217442,2660205,2682387,2939526,3242358,3251209,3422654,3584067,3481831,3588481,3982544,4088095,3795292,3975153,4369982
 "18000","Indiana",3,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",1347548,1321838,1340201,1362993,1340965,1305584,1326401,1318397,1437322,1382181,1457775,1287289,1287101,1275422,1255479,1194603,1194833,1236021,1220179,1206201,1218350,1188758,1200561,1271428,1274610
 "18000","Indiana",3,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1028615,1048285,1032673,945325,897310,843342,871685,862059,820796,730756,672879,608465,612975,555303,566486,619519,643069,666715,676726,683291,693913,701305,663526,697787,744356
 "18000","Indiana",3,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",7731987,7934030,8407865,7506437,8129156,8439640,8796955,8698519,8880567,8679035,7313311,5579686,6074619,6403066,7201361,7478871,8034438,8577905,9110449,9908662,10354013,10105506,9405331,10906115,11812395
 "18000","Indiana",3,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",750769,794719,828281,852041,808168,882225,984380,1026091,1099779,1135389,1068467,887331,887028,1041368,1163820,1255366,1126195,1155607,1061987,1166853,1212990,1195263,1058944,1081565,1168944
 "18000","Indiana",3,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1012785,1063085,1137074,1079501,1079508,1093621,1148828,1155226,1187391,1185069,1081498,872464,891382,943491,1011101,1124144,1204270,1299684,1369876,1446118,1440602,1307607,1338995,1468781,1577767
 "18000","Indiana",3,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1317528,1363065,1452691,1570785,1738234,1845460,1983200,2086584,2117548,2223043,2270454,2234860,2339367,2425281,2525529,2217019,2336157,2809274,2484094,2549220,2679921,2704979,2614644,2724529,2826194
 "18000","Indiana",3,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",7922181,8399318,8440044,8630360,8637452,8801975,9185397,9436371,9823559,9888177,10287639,9689789,10199421,10257586,10344753,11042241,11912131,12166882,12165982,12376070,12706960,13215882,13552062,14623959,16277639
 "18000","Indiana",3,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1179102,1249526,1275342,1310969,1387957,1486394,1504786,1547473,1536976,1595410,1638617,1666227,1741221,1780333,1858409,1863739,2153423,2234171,2313874,2420567,2450999,2526342,2726013,3025919,3328564
 "18000","Indiana",3,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",172673,198740,200292,185947,188810,203463,211116,218248,229299,232000,214927,232912,282402,287064,283654,284032,339908,338716,381149,335545,344771,365455,399547,434870,504121
 "18000","Indiana",3,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",19702,23244,25638,19638,20622,18117,19835,21552,23412,31838,32221,23614,26487,26015,28993,30572,34853,27088,29893,32928,36052,39241,40668,50522,61927
 "18000","Indiana",3,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",129109,134001,133760,114239,114665,118318,126760,131370,128083,125003,118165,99987,116967,125624,132286,128209,143850,136609,144038,153641,170567,149892,154464,169843,191829
 "18000","Indiana",3,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",62317,58896,61497,53312,47776,49182,50110,48080,55827,54395,45176,32780,29927,25937,32578,31930,35458,38609,37648,37121,35951,38163,38304,31575,29860
 "18000","Indiana",3,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",32380,26807,20493,19735,17609,16929,17388,18561,23600,28974,36063,36287,63105,48153,55747,57206,56829,50871,50677,45213,36701,38678,29684,32889,38078
 "18000","Indiana",3,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",607747,593130,604098,636580,640805,634025,658998,685420,682060,694851,679089,904056,820689,887683,727196,847645,879111,953724,790879,785473,796994,774968,787958,854893,977841
 "18000","Indiana",3,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",943239,962598,961686,930112,908516,894442,902127,904360,922156,943102,943761,832381,831898,822273,817299,808567,818295,822659,825606,833239,821899,826057,779301,764744,806365
 "18000","Indiana",3,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",256391,272256,257047,320823,304643,339677,337436,381638,465433,492567,507937,533626,530574,593557,619519,616440,642937,655916,625607,639628,627515,699775,679239,706160,791690
 "18000","Indiana",3,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",2767034,2962265,2905698,3046443,3014758,3049984,3330486,3387937,3534062,3639436,4104615,3675767,3977746,3749873,3742316,4256251,4496654,4530049,4481871,4487170,4716212,5198726,5359460,5856336,6650397
 "18000","Indiana",3,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",1752487,1917855,1994493,1992562,1991291,1991444,2026355,2091732,2222651,2050601,1967068,1652152,1778405,1911074,2046756,2117650,2310813,2378470,2484740,2605545,2669299,2558585,2557424,2696208,2896967
 "18000","Indiana",3,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",5903741,6089249,6513021,6839797,6925541,6755776,6980384,7375864,7838814,8164177,8311064,7591231,7947273,8650476,8978363,9184923,9560916,9900106,9884613,10303469,10841725,11154064,11621885,12440567,13970916
 "18000","Indiana",3,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",8227632,8680994,9115212,8840063,9010937,9258487,9582737,9802898,10152435,10121555,9805612,9675097,10058037,10516339,10476259,10765603,11141532,11788278,12290182,12313620,12574491,12606027,13129786,14752310,15620726
 "18000","Indiana",3,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1515979,1631256,1665515,1715510,1760792,1806830,1920435,1949441,1990363,1959900,1820039,1646500,1783082,1912033,1991697,2056481,2178828,2289277,2378999,2444708,2564999,2698375,2806095,3281043,3398957
 "18000","Indiana",3,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",333728,360908,378559,363245,360419,372359,369659,379970,396833,387063,357130,282388,283512,296520,315122,325502,337101,352314,373902,394694,411216,414018,408844,471079,(D)
 "18000","Indiana",3,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",344052,359314,389934,367449,347434,369584,374045,401666,382851,359397,372139,336943,401253,395641,388683,343857,354417,434612,452865,424825,406503,418920,410975,455066,(D)
 "18000","Indiana",3,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",830594,890255,941558,903482,930550,985642,1019783,1078957,1145636,1151918,1093383,1020901,1058846,1097236,1125913,1165635,1214298,1200064,1224757,1238219,1290153,1323143,1488134,1595040,1606021
 "18000","Indiana",3,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",1212286,1196480,1227283,1129627,1120158,1164871,1238574,1204447,1288407,1251923,1199833,1254739,1318762,1282518,1197991,1243631,1236429,1352770,1367578,1286130,1327039,1381188,1545328,1592403,1721028
 "18000","Indiana",3,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",533064,546328,594931,617296,668550,694864,715508,737262,791838,820477,834198,848676,850537,857212,887281,905979,925294,923054,934927,929201,925504,913624,942186,1013783,(D)
 "18000","Indiana",3,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",456903,487363,521723,505213,491757,498966,523103,521566,521809,496363,518817,531238,521492,673338,711753,697747,552266,565490,668625,766352,820604,791928,712262,805509,(D)
 "18000","Indiana",3,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",486546,506803,531869,522138,536123,521494,558502,599459,652206,676145,563081,643116,749526,825723,614418,659525,789785,1040792,1133528,1092409,926679,646971,441685,501389,(D)
 "18000","Indiana",3,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",285957,308492,323369,310792,323226,330546,355258,301155,301064,303527,299840,288778,297506,303923,305647,304230,309224,302010,279802,267092,274259,293071,312858,370358,(D)
 "18000","Indiana",3,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",1283881,1400507,1508266,1424991,1499254,1584775,1614448,1659934,1698826,1735580,1793453,1827101,1775279,1807055,1784496,1779005,1824982,1893458,1963231,2057034,2136957,2154413,2319046,2558490,(D)
 "18000","Indiana",3,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",509167,547508,581474,539591,538496,525905,519615,513139,523235,526013,518294,516741,541572,542801,543636,576668,607794,626042,605356,605463,606203,613746,626964,770427,(D)
 "18000","Indiana",3,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",435475,445780,450731,440729,434178,402651,373807,455902,459367,453249,435405,477976,476670,522339,609622,707343,811114,808395,906612,807493,884375,956630,1115409,1337723,(D)
 "18000","Indiana",3,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",4743502,5090795,5344804,5329545,5317404,5550471,5868759,6349579,6865895,7266992,6970519,6515376,6901567,7330910,7815938,7992066,8368471,8821156,8997060,9528505,10211965,10659967,11042250,12527271,13598182
 "18000","Indiana",3,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",343246,413594,432949,476141,499101,439254,393678,373218,369496,430534,401822,356009,391949,390107,404057,458175,466686,269076,274894,306823,390588,414162,376875,343695,390837
 "18000","Indiana",3,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",456650,493698,493439,423679,416416,421879,456434,484819,514003,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",92599,100538,105623,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",2411497,2570191,2690386,2619792,2615732,2738212,2940832,3272417,3526137,3701706,3441627,3126259,3319935,3643878,3829489,3909031,4087563,4319504,4320682,4478716,4753381,4987427,4916624,5411717,5825484
 "18000","Indiana",3,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",164936,173814,182583,164818,179318,219353,232126,235269,256024,341317,281196,290365,345429,360361,361836,350011,348163,329766,302515,304653,279440,279210,226857,292748,362509
 "18000","Indiana",3,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",33024,32454,32128,43425,33387,31974,41730,46317,60096,58575,82557,91757,129259,144766,155692,111985,117376,145834,114255,104737,105589,96189,182423,306158,136030
 "18000","Indiana",3,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",35940,17179,23182,19027,16857,29720,11689,6044,51097,59568,76050,43575,53909,24560,50376,23731,21402,23422,13352,6408,6479,13976,18013,44418,42118
 "18000","Indiana",3,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",257453,247018,264334,272885,289940,315529,290870,315623,401295,431805,385980,318497,352994,392401,492625,562580,629889,667094,642860,681902,780931,824014,800057,918976,1073584
 "18000","Indiana",3,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",459258,509157,538309,(D),(D),(D),(D),(D),(D),665819,664173,653724,682429,677751,718939,718381,746326,786390,835867,873938,948342,990931,1172888,1405844,1513248
