GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21000","Kentucky",5,SAINC30,10,"...","Personal income (millions of dollars) ","Millions of dollars",4623.2,4862.6,5022.0,5346.0,5677.8,5967.9,6225.5,6749.6,7379.4,7987.6,8731.4,9711.7,10534.8,11466.1,12679.8,14252.5,16052.2,17479.2,19544.4,21933.9,24444.0,27454.3,29879.5,33220.5,35387.1,36765.0,41024.2,42799.3,44002.1,46347.1,50536.9,54313.7,57664.6,60894.9,65508.4,68068.6,71532.5,74960.3,79482.5,84466.3,89403.1,93175.0,100475.1,103997.8,106551.9,109765.9,116214.1,121734.5,128584.1,134209.9,140837.7,138999.7,144335.6,151379.9,156564.9,157905.4,164862.1,172269.4,175275.6,180836.1,186931.1,195419.7,211966.8,232362.6,234281.9
 "21000","Kentucky",5,SAINC30,45,"...","Net earnings by place of residence ","Millions of dollars",3707.8,3896.9,3966.8,4130.9,4448.1,4692.7,4878.5,5323.1,5853.2,6267.7,6870.8,7574.9,8057.0,8662.3,9591.4,10670.1,11824.9,12477.6,14063.2,15984.6,17889.5,19915.7,20742.5,22482.7,23173.0,23673.5,26865.6,27902.5,28445.3,30529.1,33500.4,35632.2,37539.6,39156.9,42495.9,44255.3,46451.5,47962.5,50795.6,54072.7,57490.1,60930.1,65532.7,67266.7,69010.5,71593.7,76235.1,79777.3,82871.6,85046.1,86351.2,83136.0,86680.4,91648.7,94647.3,96334.8,98487.7,102366.8,103625.1,106765.7,110219.6,115369.9,116708.8,127095.0,135557.9
 "21000","Kentucky",5,SAINC30,50,"...","Personal current transfer receipts ","Millions of dollars",379.0,393.2,429.0,554.6,503.9,504.2,529.6,578.6,626.8,746.1,843.1,944.0,1104.8,1298.3,1441.1,1719.5,2051.4,2583.6,2831.3,2967.6,3177.7,3703.7,4468.5,5039.0,5499.2,5953.2,6228.5,6516.9,6824.2,7057.1,7494.5,8234.7,9010.2,10245.3,11248.3,11702.4,12273.9,13202.2,13982.0,14776.8,15171.0,15736.4,16908.2,18426.6,19733.3,20346.8,21900.3,23207.0,25001.0,26897.2,30328.8,33466.2,35454.4,35930.2,35975.5,36845.7,40210.1,42326.0,42663.1,44091.6,45378.7,47368.5,62386.2,69199.8,60566.6
 "21000","Kentucky",5,SAINC30,60,"..."," Income maintenance benefits 1/","Millions of dollars",52.2,55.6,59.9,64.9,67.0,67.5,68.0,72.3,82.0,95.9,103.8,112.4,150.6,176.0,189.3,215.9,310.1,381.1,431.2,433.7,417.8,474.6,608.4,680.8,678.9,766.5,793.6,799.0,817.0,806.6,872.0,955.8,1065.2,1214.5,1396.5,1458.1,1529.2,1658.6,1765.2,1780.3,1785.5,1819.2,1819.7,1926.7,2085.8,2276.4,2442.2,2621.4,2740.3,2939.8,3228.1,3773.1,4085.3,4205.0,4280.9,4338.6,4167.0,4061.5,3930.1,3903.8,3776.4,3893.6,4728.3,7054.6,5866.7
 "21000","Kentucky",5,SAINC30,70,"..."," Unemployment insurance compensation ","Millions of dollars",65.2,42.7,39.6,55.1,34.9,31.3,32.2,25.6,18.4,24.0,25.8,28.0,41.7,62.9,63.4,55.0,77.7,208.2,178.9,149.0,128.6,167.0,340.5,295.9,407.8,418.5,223.2,202.1,207.3,161.5,164.4,167.2,212.9,311.9,380.2,347.5,265.0,240.7,252.4,250.3,248.9,260.4,293.7,453.1,643.3,645.5,498.5,429.9,435.4,474.4,716.7,1763.6,1718.1,1369.6,1046.5,796.3,400.2,323.5,378.4,333.2,330.6,314.9,5603.5,2008.9,195.4
 "21000","Kentucky",5,SAINC30,80,"..."," Retirement and other ","Millions of dollars",261.6,295.0,329.6,434.6,402.1,405.5,429.4,480.6,526.4,626.1,713.5,803.6,912.5,1059.4,1188.4,1448.6,1663.6,1994.3,2221.2,2385.0,2631.3,3062.1,3519.5,4062.3,4412.5,4768.1,5211.7,5515.8,5799.8,6089.0,6458.1,7111.8,7732.1,8718.9,9471.5,9896.9,10479.7,11302.9,11964.3,12746.1,13136.6,13656.8,14794.7,16046.8,17004.1,17424.9,18959.7,20155.8,21825.3,23483.1,26383.9,27929.5,29651.0,30355.7,30648.1,31710.9,35642.8,37940.9,38354.6,39854.6,41271.8,43160.0,52054.4,60136.3,54504.5
 "21000","Kentucky",5,SAINC30,90,"...","Dividends, interest, and rent ","Millions of dollars",536.4,572.4,626.2,660.5,725.8,770.9,817.3,847.9,899.4,973.8,1017.5,1192.7,1373.0,1505.5,1647.2,1862.8,2175.9,2418.0,2649.8,2981.7,3376.8,3834.9,4668.6,5698.9,6714.9,7138.3,7930.1,8379.9,8732.6,8760.8,9542.0,10446.9,11114.7,11492.7,11764.3,12110.9,12807.1,13795.5,14704.9,15616.8,16742.0,16508.5,18034.3,18304.4,17808.1,17825.4,18078.6,18750.1,20711.5,22266.6,24157.7,22397.5,22200.7,23801.0,25942.1,24724.8,26164.4,27576.6,28987.4,29978.8,31332.8,32681.3,32871.8,36067.9,38157.5
 "21000","Kentucky",5,SAINC30,91,"..."," Personal dividend income ","Millions of dollars",119.3,120.5,126.2,134.8,158.1,173.9,191.2,195.6,191.0,205.7,200.8,220.7,228.1,241.2,264.5,317.8,375.0,368.8,428.3,485.1,549.7,624.5,673.8,718.0,748.2,839.5,859.5,957.1,1066.1,1082.4,1395.5,1689.3,1820.3,1976.9,2107.9,2293.3,2672.7,2959.6,3453.4,3768.4,4052.1,4009.0,4485.7,4286.7,4515.9,4525.4,5597.4,5624.0,6885.0,7645.4,8083.4,5881.8,5615.1,6642.9,8166.1,7370.8,8573.5,9372.4,10113.5,10612.5,11174.4,12265.2,12786.5,15602.7,16678.8
 "21000","Kentucky",5,SAINC30,92,"..."," Personal interest income ","Millions of dollars",251.5,275.9,313.0,329.6,359.6,378.6,417.3,442.9,499.9,557.7,613.4,740.3,889.3,992.3,1089.1,1271.0,1515.1,1769.9,1959.7,2278.3,2597.6,2986.1,3750.5,4674.7,5671.3,6013.1,6779.9,7127.0,7455.6,7464.7,7864.6,8461.3,8880.0,9018.8,8983.7,8915.3,8980.6,9630.0,9866.9,10239.4,11024.2,10685.7,11645.5,11913.6,11016.5,10781.5,9754.5,10686.6,11913.5,12815.9,13122.8,12840.1,12085.0,12032.2,12394.6,11454.4,11733.1,12117.6,12507.1,13053.2,13549.8,13711.5,12925.2,12986.9,13765.7
 "21000","Kentucky",5,SAINC30,93,"...","  Imputed interest receipts 2/","Millions of dollars",133.8,151.1,168.9,186.1,204.6,213.9,227.1,240.4,267.3,300.8,330.1,400.4,496.1,559.7,616.4,703.6,826.5,999.4,1089.9,1231.9,1415.1,1518.6,1757.2,1975.6,2372.7,2873.9,3076.8,3410.9,3675.3,3941.7,4108.1,4310.8,4529.2,4770.6,5056.9,5253.4,5311.6,5706.5,5774.9,6124.4,6143.0,6140.9,6418.6,6490.3,6608.8,6841.3,6776.9,6989.7,7325.7,7586.2,8105.4,8396.6,8337.3,8486.4,8499.5,8140.3,8370.1,8603.0,8551.1,8706.2,9011.4,8998.8,8490.2,8444.5,8725.5
