GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "24000","Maryland",2,SAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",163509024,173125764,188437155,198926881,206707343,215973447,230279226,242213966,254883062,265895070,278708349,277623634,287359366,303270094,310420376,309329474,318983090,332956246,344195091,356078970,367831289,380342055,400176131,426367416,432933432
 "24000","Maryland",2,SAINC5N,20,"...","Population (persons) 2/","Number of persons",5204464,5254509,5311034,5374691,5440389,5496269,5546935,5592379,5627367,5653408,5684965,5730388,5791559,5854282,5913919,5962350,6008975,6049289,6079669,6112835,6138786,6163628,6173205,6174610,6164660
 "24000","Maryland",2,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",31417,32948,35480,37012,37995,39295,41515,43311,45293,47033,49026,48448,49617,51803,52490,51880,53084,55041,56614,58251,59919,61707,64825,69052,70228
 "24000","Maryland",2,SAINC5N,35,"..."," Earnings by place of work ","Thousands of dollars",109283695,117257593,127177092,135214123,142403064,149320884,159812577,168343105,176502450,181517421,188471406,189217790,196844218,206188766,211335299,213122352,218545012,228546962,237280340,244491363,250864897,256995653,258242481,274082783,287923831
 "24000","Maryland",2,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",11980412,12720933,13591068,14645922,15441720,16156696,17306189,18230838,19380900,20242235,21009175,20984627,21769565,20186727,20768234,23569289,24138685,25382426,25964760,26790743,28084589,29035714,29466139,31520723,33509502
 "24000","Maryland",2,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",6118535,6538989,6966470,7518088,7938361,8287485,8739858,9291958,9910322,10443186,10864543,10877612,11068612,8966871,9171126,12114126,12553062,13171202,13566638,14166009,15006581,15550649,15826736,16745214,18112631
 "24000","Maryland",2,SAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",5861877,6181944,6624598,7127834,7503359,7869211,8566331,8938880,9470578,9799049,10144632,10107015,10700953,11219856,11597108,11455163,11585623,12211224,12398122,12624734,13078008,13485065,13639403,14775509,15396871
 "24000","Maryland",2,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",15668302,16746842,18990066,19867511,20238731,21106302,22552249,23614376,22951977,23616281,23079948,23235706,23637396,23282859,22945770,22919142,22085765,22412412,22575383,23036618,24569277,26576642,27754076,27445984,29923616
 "24000","Maryland",2,SAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",112971585,121283502,132576090,140435712,147200075,154270490,165058637,173726643,180073527,184891467,190542179,191468869,198712049,209284898,213512835,212472205,216492092,225576948,233890963,240737238,247349585,254536581,256530418,270008044,284337945
 "24000","Maryland",2,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",34249699,34580008,37615109,38614611,38157583,38720501,41225767,42503505,47772252,51649536,54734398,50138960,49453437,53630476,56139475,54636338,57732960,60696923,61268475,65312841,68048277,70994103,70023572,75696252,79741891
 "24000","Maryland",2,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",16287740,17262254,18245956,19876558,21349685,22982456,23994822,25983818,27037283,29354067,33431772,36015805,39193880,40354720,40768066,42220931,44758038,46682375,49035653,50028891,52433427,54811371,73622141,80663120,68853596
 "24000","Maryland",2,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",81897458,87495848,94526490,99865656,104278920,108722974,115065731,121408261,128329742,134316950,137459815,136266469,139246575,144309787,148855709,150129242,155246670,162492469,167604837,173713277,179741438,186264301,189154196,201542859,213322888
