GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,SAINC7N,50,"...","Wages and salaries by place of work (thousands of dollars) ","Thousands of dollars",93722306,103080733,109279037,109689454,110402709,113055761,118019089,124544925,134854756,145288825,150203015,146266908,147840747,154768432,164073906,170535291,181584284,191714808,203646473,218430347,237183103,253892354,264863851,291843317,313713767
 "53000","Washington",8,SAINC7N,81,"111-112"," Farm wages and salaries ","Thousands of dollars",895554,1001213,1018125,1008633,935899,991236,960767,1146230,1061749,1059213,1302781,1291660,1184092,1118064,1500768,1533680,1498712,1517540,1674602,1538686,1445794,1557841,2041237,1832613,2210939
 "53000","Washington",8,SAINC7N,82,"..."," Nonfarm wages and salaries ","Thousands of dollars",92826752,102079520,108260912,108680821,109466810,112064525,117058322,123398695,133793007,144229612,148900234,144975248,146656655,153650368,162573138,169001611,180085572,190197268,201971871,216891661,235737309,252334513,262822614,290010704,311502828
 "53000","Washington",8,SAINC7N,90,"113-814","  Private nonfarm wages and salaries ","Thousands of dollars",75649799,84121212,89135129,88340167,87601774,89121981,93192612,98371499,107593927,116517816,119282404,113988348,115081547,121987902,130638587,136574217,146606167,155314201,165352671,178400327,195703148,210160463,218979271,244492575,263757118
 "53000","Washington",8,SAINC7N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",655358,732147,713396,700958,734804,757548,788894,818625,872813,893972,927586,874440,907171,957519,1057135,1073843,1107019,1145743,1193147,1240584,1310700,1327719,1365138,1401797,1456872
 "53000","Washington",8,SAINC7N,101,"113","    Forestry and logging ","Thousands of dollars",276205,311491,289983,275256,286474,277198,285908,270758,264503,266789,267040,215066,228246,230374,255235,262542,264208,269237,279127,235325,245042,243861,248316,266742,297835
 "53000","Washington",8,SAINC7N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",125909,157669,136947,125240,137388,152296,149166,162879,177132,180023,197157,152248,164995,187286,190015,161333,137710,137811,136250,147165,147900,136258,119295,120697,143593
 "53000","Washington",8,SAINC7N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",253244,262987,286466,300462,310942,328054,353820,384988,431178,447160,463389,507126,513930,539859,611885,649968,705101,738695,777770,858094,917758,947600,997527,1014358,1015444
 "53000","Washington",8,SAINC7N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",159937,153568,152561,160508,147686,149624,169670,179276,192750,183227,164828,126110,123757,131571,131500,136467,143675,163356,165435,183543,188273,173680,156830,166082,168953
 "53000","Washington",8,SAINC7N,201,"211","    Oil and gas extraction ","Thousands of dollars",1650,1155,1163,(D),(D),(D),0,0,0,0,0,0,(D),(D),(D),245,180,1380,1242,(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAINC7N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",149206,141414,138049,153513,141254,142644,158950,170634,182162,169593,150630,117321,110150,112759,115171,120345,127902,142896,148735,161974,161181,156887,138294,143768,152373
 "53000","Washington",8,SAINC7N,203,"213","    Support activities for mining ","Thousands of dollars",9081,10999,13349,(D),(D),(D),10720,8642,10588,13634,14198,8789,(D),(D),(D),15877,15593,19080,15458,(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAINC7N,300,"22","   Utilities ","Thousands of dollars",253362,259427,273183,281680,263477,260501,278766,288903,318386,327202,358213,397778,375417,398442,411564,413717,424657,461350,423467,453829,517232,565648,615546,617223,692502
 "53000","Washington",8,SAINC7N,400,"23","   Construction ","Thousands of dollars",5248946,5944362,6495929,6484590,6453152,6552001,7076675,7898709,9167807,10427014,10485054,8547972,7482033,7374398,7654277,8325383,9181392,10350153,11480843,12778062,14251080,15405656,15346360,16998764,18197144
 "53000","Washington",8,SAINC7N,401,"236","    Construction of buildings ","Thousands of dollars",1445190,1628062,1754487,1741117,1777155,1759575,1863012,2109367,2472232,2771516,2774346,2188870,1889963,1836565,1911137,2084191,2333588,2642637,2960466,3386530,3812753,4118474,4186768,4601966,5021870
 "53000","Washington",8,SAINC7N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",877808,960894,985825,981865,981215,1054787,1151897,1262898,1506056,1612306,1493866,1304889,1199190,1219142,1292974,1383335,1426417,1476930,1538315,1645342,1766512,1926303,1954684,2070353,2107433
 "53000","Washington",8,SAINC7N,403,"238","    Specialty trade contractors ","Thousands of dollars",2925948,3355406,3755617,3761608,3694782,3737639,4061766,4526444,5189519,6043192,6216842,5054213,4392880,4318691,4450166,4857857,5421387,6230586,6982062,7746190,8671815,9360879,9204908,10326445,11067841
 "53000","Washington",8,SAINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",15313891,15346972,15741690,15199632,14614161,13553199,13845742,15088729,16773878,17622300,17912293,16741772,16835990,18401355,19566467,20546069,21762853,21800386,21729147,21679855,22822111,23861752,22284253,21603796,23772907
 "53000","Washington",8,SAINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",11856343,11725519,11817902,11584665,10740140,10073670,10369641,11502772,13046380,13762538,14069664,13134236,13237188,14613650,15706024,16586069,17657427,17590737,17316153,17076713,17970808,18779738,17227567,16236364,18028286
 "53000","Washington",8,SAINC7N,511,"321","     Wood product manufacturing ","Thousands of dollars",696224,704676,769273,663473,642660,669960,749953,817780,835267,805631,720972,567586,557643,564337,587227,637963,900895,910281,738849,693238,724227,728408,743922,847024,918576
 "53000","Washington",8,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",309423,324578,338868,339597,339072,364670,387994,424016,464795,510167,515239,443136,441101,445772,459209,490694,510290,550540,567520,581563,611572,619701,576933,624073,670394
 "53000","Washington",8,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",541163,494263,489326,422470,308655,260548,250192,264450,286258,316408,326055,274971,286508,333929,364380,366571,386569,385497,340257,348681,373848,382842,361139,329735,382605
 "53000","Washington",8,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",644289,630845,668837,649522,647251,646499,686649,750084,819794,904514,964171,800393,780003,835283,925343,960252,1016577,1038671,1062637,1079703,1174280,1278060,1163456,1166862,1259574
 "53000","Washington",8,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",572315,608220,653700,603871,546188,539577,611929,647878,748461,819118,858235,669082,679270,759765,826980,939884,1013578,1011393,1006291,1039048,1120112,1128599,1022928,1031557,1131567
 "53000","Washington",8,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",1830607,1798729,2063321,1885309,1544953,1460346,1446793,1522783,1590647,1708350,1726908,1563455,1626356,1727681,1835045,1935075,1776578,1770961,1891248,1798003,1856587,1931663,1889934,1971251,2124248
 "53000","Washington",8,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",129589,165542,175417,166364,168555,196187,204843,217861,241734,248872,241289,222077,229822,255626,263475,280409,306368,341527,347914,366995,402495,418577,434623,475484,509040
 "53000","Washington",8,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",213126,251719,243178,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",6306965,6068119,5677780,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",232386,246616,262473,264873,246044,256441,282158,301794,335303,344597,329187,246462,219517,210415,216474,250733,248906,278036,282955,301451,297842,298920,282097,310209,329695
 "53000","Washington",8,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",380256,432212,475729,463660,446060,429719,450166,465223,488726,521166,560519,542464,540896,571424,582418,599395,617873,657303,661703,700114,761308,854047,791292,851896,894707
 "53000","Washington",8,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",3457548,3621453,3923788,3614967,3874021,3479529,3476101,3585957,3727498,3859762,3842629,3607536,3598802,3787705,3860443,3960000,4105426,4209649,4412994,4603142,4851303,5082014,5056686,5367432,5744621
 "53000","Washington",8,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",1114303,1152402,1190543,1199106,1158751,1177640,1191589,1240444,1278346,1357462,1422457,1401959,1393427,1461674,1510146,1550983,1600639,1634620,1712830,1827580,1927810,1998329,2035396,2159966,2330431
 "53000","Washington",8,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",116001,119386,127439,139122,147494,155708,144325,150494,154306,166371,179309,173691,180706,195230,221059,234206,260289,299824,334911,375337,413524,453384,450656,501109,558211
 "53000","Washington",8,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",34471,36709,36193,26608,23763,23279,22519,21051,20745,19408,18393,17387,16867,16753,16852,16753,17958,18559,18544,19493,20959,21872,21725,24649,27701
 "53000","Washington",8,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",93766,89775,89783,82746,81896,79215,68345,66853,74638,97504,94263,85443,87762,91146,96505,98075,96383,96833,107483,105891,99829,107072,95140,105703,99875
 "53000","Washington",8,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",108889,99850,96048,71474,64392,60970,60382,63622,79436,70250,66231,54240,53526,57493,62253,59187,63352,63773,64360,67095,73851,79352,73122,75099,77565
 "53000","Washington",8,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",8716,10868,13410,12580,12606,15107,22023,10228,10045,7489,7909,9420,9730,11329,11297,14075,15058,9827,10170,9482,10156,11246,10358,13351,15944
 "53000","Washington",8,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",793093,795575,755924,777155,737072,736653,749685,739924,741646,718523,684898,643798,638774,633724,611946,627711,612948,611031,589863,602154,623943,652979,636680,636903,678145
 "53000","Washington",8,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",401595,398389,418679,399457,364477,335096,346556,346271,345207,355676,357428,301295,288162,288711,283273,280103,285188,270844,294388,269968,264589,286897,269734,296851,295440
 "53000","Washington",8,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",132966,143935,151070,166198,180047,187601,191637,195508,227684,255271,254716,247279,252333,272297,292322,297464,322379,331113,364378,373557,395652,410611,390467,397220,437986
 "53000","Washington",8,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",333660,440848,708775,412227,769009,368627,309270,359514,363540,359680,345048,327518,325595,401528,393074,396366,421608,445520,476336,504357,552532,595918,634181,692610,710331
 "53000","Washington",8,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",320088,333716,335924,328294,334514,339633,369770,392048,431905,452128,411977,345506,351920,357820,361716,385077,409624,427705,439731,448228,468458,464354,439227,463971,512992
 "53000","Washington",8,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",4959457,5305329,5856904,5790625,5686118,5832114,6406809,6668799,7284889,7874213,8121238,7655361,7765680,8156369,8640579,8814359,9299861,9773958,9935758,10417703,10991159,11342324,11508248,12578300,13827522
 "53000","Washington",8,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",6738654,7510362,8198060,7942214,8080588,8278730,8651081,9157700,9599305,10126556,10108837,9662827,9779630,10251478,11123919,12010805,13405715,15094776,17236111,20457559,22945823,24553258,27764656,31062017,16152626
 "53000","Washington",8,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1365291,1484321,1578077,1554544,1603919,1651742,1711549,1797890,1846760,1934466,1773428,1558699,1557877,1636439,1694106,1836791,1949934,2092682,2232615,2347839,2413062,2484316,2450145,2997588,3073549
 "53000","Washington",8,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",256476,287684,318297,317517,324967,331695,347956,365889,400804,420495,393189,305965,305961,302573,315198,337664,359982,387939,402103,428059,446330,449406,417671,498230,(D)
 "53000","Washington",8,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",353943,404063,463561,447526,401523,408299,375820,315081,340369,325866,358288,327042,319981,353112,356840,355479,371289,447010,552225,561880,576203,573101,617382,712095,(D)
