GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01000","Alabama",5,SAINC30,10,"...","Personal income (millions of dollars) ","Millions of dollars",4732.8,4977.0,5188.3,5360.1,5634.1,5984.1,6497.6,7052.4,7563.9,7991.8,8737.5,9737.7,10628.3,11699.3,12999.1,14638.9,16241.1,18100.1,20324.1,22394.9,25339.9,28150.8,31044.4,34454.2,36384.6,38978.8,42838.0,46085.8,48777.2,51514.4,55527.3,60351.0,64234.2,67982.5,73004.4,76346.1,80786.7,85393.8,89218.0,93851.9,99772.9,103204.1,108002.9,111894.1,115007.7,120241.0,128606.3,136087.5,144719.0,151942.6,157780.3,155666.9,162068.8,167882.2,172101.5,173720.7,179487.1,187474.7,190871.8,197963.8,205674.2,215165.8,230872.6,252791.9,258362.2
 "01000","Alabama",5,SAINC30,45,"...","Net earnings by place of residence ","Millions of dollars",3922.7,4101.9,4242.4,4334.9,4523.2,4801.1,5234.4,5699.2,6131.5,6415.2,6966.6,7692.1,8165.6,8881.2,9895.9,11061.5,12018.9,13023.9,14769.5,16365.4,18590.6,20392.2,21755.4,23589.3,24290.7,25964.9,28671.7,30913.9,32865.7,35145.4,37820.7,40188.0,42599.2,44986.9,48360.9,50509.4,53174.2,55341.7,57815.3,60629.5,65001.3,67967.5,70349.1,72434.9,74546.0,77544.2,82734.2,87402.5,92160.8,95088.5,95430.4,93709.3,96286.5,100170.4,102513.1,104057.4,106971.8,110357.9,112604.7,116739.0,121697.7,126661.5,130069.0,140058.1,149333.5
 "01000","Alabama",5,SAINC30,50,"...","Personal current transfer receipts ","Millions of dollars",343.9,363.3,384.9,429.1,467.8,495.9,513.2,550.7,598.9,690.5,801.1,891.8,1097.2,1284.5,1431.2,1681.4,2010.7,2600.5,2849.1,3005.2,3269.4,3808.6,4478.7,5025.1,5553.3,6011.7,6351.8,6708.0,6980.1,7133.4,7451.1,8422.4,9274.9,10256.6,11652.3,12366.4,13120.2,14193.9,15000.4,15677.7,15987.1,16653.0,17749.7,19206.8,20554.1,21812.3,23106.9,24851.2,26763.9,28811.5,32178.8,34676.8,37978.3,38720.4,38861.7,39715.0,41332.8,44321.9,44874.0,45751.0,47526.4,50164.4,61868.1,70200.0,62823.4
 "01000","Alabama",5,SAINC30,60,"..."," Income maintenance benefits 1/","Millions of dollars",63.2,69.8,77.8,79.9,90.6,99.3,100.8,99.2,103.9,108.4,118.0,126.9,162.4,177.2,190.2,204.4,285.8,339.6,378.8,392.1,401.9,520.7,637.1,685.5,689.5,744.6,761.4,757.5,744.6,729.2,793.9,877.1,986.6,1127.6,1375.7,1471.5,1568.9,1705.9,1849.5,1893.9,1911.8,1913.4,1919.8,2014.6,2255.9,2460.6,2650.9,2859.8,2874.8,3274.2,3470.1,4074.1,4563.7,4824.1,4743.4,4787.6,4737.8,5979.2,5476.3,4535.1,4450.5,4632.6,5431.3,8104.2,7490.1
 "01000","Alabama",5,SAINC30,70,"..."," Unemployment insurance compensation ","Millions of dollars",46.1,33.3,32.4,41.6,34.1,29.1,22.9,19.0,18.8,24.4,26.7,23.1,38.0,60.2,62.0,43.5,69.9,229.4,213.9,175.0,139.6,162.9,247.3,216.1,303.2,323.2,229.9,204.8,213.8,185.8,156.2,170.7,202.0,259.1,324.1,289.1,207.7,202.0,231.6,220.2,226.3,225.1,238.1,326.6,419.0,411.2,283.6,245.3,233.1,252.6,419.4,1094.5,1163.6,929.9,658.1,465.3,269.1,233.0,222.9,191.6,171.2,169.3,3768.5,1439.0,80.5
 "01000","Alabama",5,SAINC30,80,"..."," Retirement and other ","Millions of dollars",234.5,260.1,274.8,307.6,343.2,367.4,389.4,432.4,476.1,557.6,656.4,741.8,896.7,1047.2,1179.0,1433.5,1655.0,2031.5,2256.4,2438.0,2727.9,3125.0,3594.4,4123.5,4560.5,4943.9,5360.5,5745.6,6021.8,6218.4,6500.9,7374.6,8086.3,8869.9,9952.4,10605.8,11343.5,12285.9,12919.3,13563.6,13849.0,14514.5,15591.8,16865.6,17879.1,18940.5,20172.4,21746.1,23655.9,25284.7,28289.3,29508.2,32251.0,32966.4,33460.3,34462.1,36325.9,38109.7,39174.9,41024.2,42904.7,45362.5,52668.4,60656.8,55252.8
 "01000","Alabama",5,SAINC30,90,"...","Dividends, interest, and rent ","Millions of dollars",466.3,511.9,561.0,596.1,643.1,687.1,750.0,802.6,833.5,886.1,969.8,1153.8,1365.5,1533.6,1672.0,1895.9,2211.4,2475.7,2705.5,3024.3,3479.9,3950.0,4810.2,5839.7,6540.7,7002.2,7814.5,8463.9,8931.4,9235.6,10255.6,11740.6,12360.0,12738.9,12991.2,13470.4,14492.4,15858.3,16402.3,17544.7,18784.5,18583.6,19904.2,20252.5,19907.6,20884.4,22765.2,23833.9,25794.4,28042.6,30171.2,27280.8,27804.0,28991.5,30726.6,29948.3,31182.5,32795.0,33393.1,35473.8,36450.1,38339.9,38935.5,42533.8,46205.3
 "01000","Alabama",5,SAINC30,91,"..."," Personal dividend income ","Millions of dollars",67.8,79.0,86.4,85.9,92.7,98.7,117.5,133.2,135.8,145.4,148.9,160.6,170.1,183.7,205.1,239.9,279.0,295.9,345.9,396.8,462.2,533.1,580.1,624.2,649.9,768.2,798.7,918.9,1023.3,1083.8,1410.1,1717.9,1857.9,2041.9,2195.6,2428.3,2905.5,3173.3,3579.8,3887.7,4166.2,3968.6,4298.8,4083.4,4577.0,5179.4,7505.4,7207.3,8396.2,9565.6,9959.9,7030.3,6675.5,7981.7,9376.3,8910.6,9638.8,10503.7,10561.6,11662.9,12039.7,12860.6,13886.2,16989.8,19100.6
 "01000","Alabama",5,SAINC30,92,"..."," Personal interest income ","Millions of dollars",241.5,265.1,297.8,325.3,356.5,386.4,429.3,460.9,484.5,519.9,604.4,759.1,938.6,1079.1,1197.8,1391.3,1655.1,1910.1,2115.4,2444.7,2824.3,3224.9,4008.3,4918.9,5593.3,5968.4,6747.2,7254.2,7692.0,7935.8,8551.7,9711.4,10115.4,10167.6,10034.0,10008.9,10328.3,11282.9,11286.3,11977.4,12796.0,12627.8,13546.2,13858.3,12787.2,12879.9,12222.6,13841.7,15035.3,16183.8,16682.5,16161.0,16084.2,15181.0,15186.0,14431.5,14778.5,15397.6,15782.7,16493.8,17049.1,17656.2,16725.5,16685.7,17727.8
 "01000","Alabama",5,SAINC30,93,"...","  Imputed interest receipts 2/","Millions of dollars",155.5,173.0,191.2,211.3,228.2,243.0,268.5,288.0,308.6,334.6,364.2,441.6,565.6,663.2,738.3,835.9,977.2,1166.0,1282.9,1452.7,1701.5,1831.5,2139.5,2396.0,2786.4,3289.8,3544.3,3937.4,4285.4,4624.9,4900.1,5246.1,5575.1,5903.2,6140.2,6368.2,6561.7,7092.6,7151.2,7601.3,7610.7,7691.2,7896.4,8038.2,8150.0,8519.7,8662.9,9108.6,9695.4,10110.6,10702.2,11021.0,10907.0,11034.0,11026.5,10724.5,11041.3,11357.6,11512.8,11803.6,12135.5,12276.9,11647.0,11468.7,11921.4
 "01000","Alabama",5,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",86.0,92.1,106.6,114.0,128.3,143.3,160.8,172.9,175.9,185.2,240.2,317.6,373.0,416.0,459.5,555.4,678.0,744.2,832.5,992.0,1122.8,1393.4,1868.8,2522.9,2807.0,2678.6,3202.9,3316.8,3406.6,3310.9,3651.6,4465.3,4540.3,4264.4,3893.8,3640.7,3766.6,4190.3,4135.1,4376.1,5185.3,4936.6,5649.8,5820.1,4637.2,4360.2,3559.7,4733.1,5339.9,6073.2,5980.3,5140.0,5177.2,4147.0,4159.6,3707.0,3737.2,4040.0,4269.9,4690.2,4913.6,5379.2,5078.5,5217.0,5806.5
