GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAINC30,10,"...","Personal income (millions of dollars) ","Millions of dollars",4208.2,4392.3,4611.8,4774.2,4985.2,5151.2,5519.0,5913.4,6343.0,6929.4,7589.4,8454.8,9325.6,10163.6,11153.4,12652.9,14079.6,15735.7,17348.7,19295.9,21896.0,25413.8,29287.0,34192.5,38159.4,39089.0,41896.9,43595.2,43867.7,43620.1,45584.7,48472.4,51112.1,52723.7,56001.4,58201.0,60763.0,63357.6,67111.4,71071.4,74943.6,76956.5,83332.1,88609.5,90711.6,95275.7,102917.3,112487.6,124536.5,128994.3,143654.9,133218.3,139695.1,150302.0,159875.4,167796.9,177635.7,172726.3,164709.0,171995.4,180824.0,189981.3,199233.2,220176.5,226308.0
 "40000","Oklahoma",6,SAINC30,45,"...","Net earnings by place of residence ","Millions of dollars",3307.2,3409.5,3550.0,3642.9,3795.7,3907.5,4194.9,4493.8,4814.0,5238.6,5721.3,6338.4,6890.3,7399.6,8178.8,9238.0,10091.8,11103.3,12270.2,13727.5,15643.6,18235.8,20612.2,23699.2,25964.6,25858.4,27670.8,28430.0,28580.4,28492.7,29694.2,31353.5,33098.8,34011.3,36243.5,37841.0,39220.6,40174.9,42682.3,45738.1,48256.9,49563.6,53462.8,56865.3,58284.0,61331.9,66988.3,73601.5,81381.6,81708.7,91436.9,82067.1,86202.7,93403.8,100006.3,107806.9,114456.1,109473.5,101204.8,105615.7,111143.9,116493.9,115375.5,125094.0,134483.4
 "40000","Oklahoma",6,SAINC30,50,"...","Personal current transfer receipts ","Millions of dollars",331.2,359.0,378.3,416.2,440.8,471.0,491.3,525.6,583.5,700.1,788.6,855.5,981.4,1130.7,1240.0,1405.9,1663.6,2051.8,2250.5,2393.0,2574.7,2955.2,3418.9,3882.1,4376.4,4801.4,4981.7,5321.8,5657.5,5886.1,6231.2,6628.8,7133.3,7804.1,8730.2,9180.4,9752.7,10532.9,11054.6,11358.6,11588.6,12105.0,12796.8,14132.2,15098.0,16091.3,16999.0,18260.5,20003.5,21446.9,24058.3,25944.7,27687.5,28023.3,28641.8,29259.2,30177.1,31255.0,32298.0,33603.1,34791.5,37218.2,46809.1,53430.8,48710.9
 "40000","Oklahoma",6,SAINC30,60,"..."," Income maintenance benefits 1/","Millions of dollars",99.3,106.2,107.9,110.6,112.6,119.1,123.0,123.7,128.8,137.2,131.9,127.5,134.9,139.5,136.9,134.1,197.3,222.7,246.2,250.4,248.2,302.5,367.0,379.8,363.4,404.8,426.5,444.0,483.5,512.5,560.7,598.8,663.6,758.4,902.9,957.1,1007.5,1114.1,1150.0,1173.6,1142.7,1210.3,1203.0,1289.6,1462.5,1683.3,1798.2,1964.4,2037.0,2101.1,2253.0,2684.8,2973.8,3032.0,2999.1,3084.0,3030.0,3065.2,3151.3,3140.6,3055.0,3200.2,3770.9,5762.4,5793.3
 "40000","Oklahoma",6,SAINC30,70,"..."," Unemployment insurance compensation ","Millions of dollars",25.3,18.9,21.3,29.4,20.9,20.3,18.1,15.8,12.0,12.6,13.9,13.5,24.3,45.4,46.1,37.4,45.0,117.3,110.7,80.0,39.2,54.1,86.6,76.3,194.4,292.5,158.9,178.8,244.5,165.8,121.7,108.3,120.0,151.8,262.7,216.4,141.5,131.9,124.7,103.4,110.5,141.3,125.5,197.3,335.1,397.0,246.4,179.3,157.9,179.7,255.1,885.5,952.1,614.7,475.3,340.3,242.4,356.7,385.6,266.7,223.8,248.0,3566.2,1697.0,161.5
 "40000","Oklahoma",6,SAINC30,80,"..."," Retirement and other ","Millions of dollars",206.5,234.0,249.1,276.2,307.3,331.6,350.2,386.1,442.8,550.4,642.8,714.5,822.2,945.8,1056.9,1234.5,1421.3,1711.8,1893.6,2062.6,2287.3,2598.6,2965.3,3426.0,3818.6,4104.1,4396.2,4699.0,4929.5,5207.8,5548.8,5921.7,6349.6,6894.0,7564.6,8006.9,8603.7,9286.9,9779.8,10081.6,10335.5,10753.5,11468.3,12645.2,13300.4,14011.0,14954.4,16116.8,17808.7,19166.2,21550.3,22374.5,23761.7,24376.6,25167.3,25834.8,26904.8,27833.1,28761.1,30195.8,31512.7,33770.0,39471.9,45971.5,42756.0
 "40000","Oklahoma",6,SAINC30,90,"...","Dividends, interest, and rent ","Millions of dollars",569.9,623.8,683.5,715.2,748.7,772.6,832.8,894.0,945.5,990.7,1079.5,1261.0,1453.9,1633.3,1734.6,2009.0,2324.2,2580.6,2827.9,3175.5,3677.7,4222.8,5255.8,6611.1,7818.4,8429.1,9244.5,9843.5,9629.8,9241.3,9659.3,10490.1,10880.0,10908.3,11027.7,11179.6,11789.7,12649.8,13374.6,13974.8,15098.1,15287.9,17072.5,17612.0,17329.7,17852.5,18930.0,20625.6,23151.4,25838.7,28159.6,25206.5,25804.8,28874.8,31227.3,30730.9,33002.5,31997.8,31206.2,32776.6,34888.5,36269.2,37048.6,41651.7,43113.7
 "40000","Oklahoma",6,SAINC30,91,"..."," Personal dividend income ","Millions of dollars",72.2,83.5,90.1,95.2,97.6,100.6,116.3,132.6,135.9,135.4,163.0,174.9,181.5,192.5,211.8,247.6,287.5,292.2,361.2,430.6,485.2,549.6,609.8,667.2,786.6,774.9,743.3,849.6,890.9,864.5,1075.7,1304.1,1450.2,1544.1,1704.4,1823.3,2168.0,2246.4,2637.0,2857.2,3310.5,3437.4,4105.1,4040.3,4353.6,4456.1,5788.5,6168.7,7870.3,9179.4,9596.4,7264.0,7087.4,8612.4,10306.1,9557.4,10239.7,10395.7,9848.8,10532.3,11369.8,12563.1,13326.9,16616.6,15868.4
 "40000","Oklahoma",6,SAINC30,92,"..."," Personal interest income ","Millions of dollars",259.0,293.3,331.7,357.3,384.8,405.8,458.4,502.1,554.1,602.3,673.6,814.1,984.2,1098.9,1208.9,1415.8,1688.8,1940.8,2129.6,2448.0,2861.1,3336.5,4228.7,5329.6,6325.4,6833.5,7711.3,8196.0,8314.4,8025.7,8206.8,8819.8,8959.7,8831.1,8567.8,8444.0,8533.1,9293.0,9479.7,9652.4,10139.3,9992.0,10836.2,11109.5,10404.5,10396.6,9746.9,10729.9,12050.6,13219.8,13683.5,13492.4,12851.2,13068.6,13699.0,12996.1,13342.7,13997.3,14097.0,14604.7,15098.6,15832.6,14866.2,14829.2,15779.3
 "40000","Oklahoma",6,SAINC30,93,"...","  Imputed interest receipts 2/","Millions of dollars",153.1,169.9,185.1,204.9,224.2,233.8,256.5,274.6,297.6,335.2,361.2,429.7,541.7,613.8,679.9,767.7,891.0,1078.3,1181.8,1334.0,1556.8,1678.0,1982.9,2295.0,2816.8,3415.6,3618.7,4020.8,4249.1,4395.3,4457.6,4594.6,4728.1,4911.5,5069.0,5222.1,5259.3,5665.9,5765.3,6079.4,6104.9,6115.3,6430.5,6586.0,6753.0,6998.2,7051.7,7387.9,7898.5,8352.2,8935.4,9305.3,9292.1,9541.1,9755.6,9549.2,9936.4,10268.8,10163.5,10345.2,10617.1,10860.0,10416.6,10254.1,10682.5
