GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "05000","Arkansas",5,SAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",55686342,57922066,60886171,64168556,65698816,69656369,74308675,77990351,82891649,88410652,92435635,90992265,94126992,100449543,107007376,107209282,113171547,116632432,119758840,123825419,128970824,131439239,142111663,156361458,160254175
 "05000","Arkansas",5,SAINC5N,20,"...","Population (persons) 2/","Number of persons",2626289,2651860,2678588,2691571,2705927,2724816,2749686,2781097,2821761,2848650,2874554,2896843,2921561,2938833,2948887,2954685,2961191,2970352,2980602,2990801,2997271,3004248,3014195,3028122,3045637
 "05000","Arkansas",5,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",21203,21842,22731,23841,24280,25564,27024,28043,29376,31036,32157,31411,32218,34180,36287,36285,38218,39266,40179,41402,43029,43751,47147,51636,52618
 "05000","Arkansas",5,SAINC5N,35,"..."," Earnings by place of work ","Thousands of dollars",40410036,42655351,44708938,46778228,47831689,51021257,54285999,56138078,58320337,60583022,60809083,59361596,61168363,63572664,66664113,69310566,71155917,72094117,72921701,75963666,77996409,80921243,83551099,91437454,97523812
 "05000","Arkansas",5,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",4734010,4962063,5196040,5349797,5538563,5746433,6030076,6386883,6814682,7094866,7390924,7391967,7602572,7115359,7257659,8239762,8599271,8866044,8981131,9311512,9585738,10070576,10618354,11200412,12120483
 "05000","Arkansas",5,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",2414368,2546993,2661687,2766690,2888344,2986045,3141526,3363754,3623463,3795082,3960754,3959523,4035573,3384298,3433168,4389731,4597505,4761270,4897874,5134964,5373717,5627165,5984015,6281084,6868339
 "05000","Arkansas",5,SAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",2319642,2415070,2534353,2583107,2650219,2760388,2888550,3023129,3191219,3299784,3430170,3432444,3566999,3731061,3824491,3850031,4001766,4104774,4083257,4176548,4212021,4443411,4634339,4919328,5252144
 "05000","Arkansas",5,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-306367,-321729,-359492,-374299,-371951,-350317,-318161,-287105,-247999,-180992,-138576,-119630,-128797,-111778,-155234,-214505,-223819,-257225,-207335,-318039,-361628,-361553,-382675,-492469,-681503
 "05000","Arkansas",5,SAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",35369659,37371559,39153406,41054132,41921175,44924507,47937762,49464090,51257656,53307164,53279583,51849999,53436994,56345527,59251220,60856299,62332827,62970848,63733235,66334115,68049043,70489114,72550070,79744573,84721826
 "05000","Arkansas",5,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",10498417,10429279,10991368,11204462,10952251,11341035,12020950,13130948,14824005,16927251,18889381,17145633,17077634,20016677,23419534,21596448,24587603,26201566,27513887,28319046,30716043,28998152,30526392,33224114,35984490
 "05000","Arkansas",5,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",9818266,10121228,10741397,11909962,12825390,13390827,14349963,15395313,16809988,18176237,20266671,21996633,23612364,24087339,24336622,24756535,26251117,27460018,28511718,29172258,30205738,31951973,39035201,43392771,39547859
 "05000","Arkansas",5,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",28569246,30163014,31830512,32970649,33873186,35118420,37223840,39076385,41362632,43531039,44463338,44017270,44757352,46288979,47879873,48798973,50467231,52441271,53945592,56029138,57865321,60232551,62083743,67248677,72911029
