GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",366594082,382605269,411220857,427182371,432381648,440480118,457834274,475646220,506021647,535102563,551159732,525793939,540880933,568230348,593814193,605681569,629464961,657080243,664686807,685632726,722686574,741717231,787487784,853520944,851243089
 "17000","Illinois",3,SAINC5N,20,"...","Population (persons) 2/","Number of persons",12271847,12359020,12434161,12488445,12525556,12556006,12589773,12609903,12643955,12695866,12747038,12796778,12845511,12892740,12928106,12960987,12970348,12964764,12946698,12924504,12888646,12850150,12786580,12686469,12582032
 "17000","Illinois",3,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",29873,30958,33072,34206,34520,35081,36366,37720,40021,42148,43238,41088,42107,44074,45932,46731,48531,50682,51340,53049,56072,57721,61587,67278,67655
 "17000","Illinois",3,SAINC5N,35,"..."," Earnings by place of work ","Thousands of dollars",280617034,298437312,319418964,332949048,338863405,345178665,359745056,370182050,390761946,407769790,411470015,388503612,398716122,417856773,435606575,453313521,465990931,482271352,488515041,501458957,525395464,541385663,541465714,582413228,606561646
 "17000","Illinois",3,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",29383571,30781624,32338178,33139974,33713266,34580055,36631242,38708164,40463638,42290897,43044051,41140410,41807317,39298105,41012130,47075590,48528889,49995864,50990514,52661075,55088557,56772508,56842751,60178903,65794194
 "17000","Illinois",3,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",14950850,15712908,16491582,16939880,17274791,17612762,18415618,19223968,20390759,21594113,22308926,21571530,21752676,17779442,18180780,24173631,25192570,26095525,26815421,27854399,29436376,30569604,30765978,32718917,35615404
 "17000","Illinois",3,SAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",14432721,15068716,15846596,16200094,16438475,16967293,18215624,19484196,20072879,20696784,20735125,19568880,20054641,21518663,22831350,22901959,23336319,23900339,24175093,24806676,25652181,26202904,26076773,27459986,30178790
 "17000","Illinois",3,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-1034060,-1146227,-1379543,-1561546,-1669201,-1594051,-1632805,-1771563,-1833108,-2305609,-1772395,-2093931,-2140859,-2571707,-2413238,-2677574,-2345321,-2578131,-2700312,-3168672,-3026836,-3270611,-3643463,-3596429,-3980330
 "17000","Illinois",3,SAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",250199403,266509461,285701243,298247528,303480938,309004559,321481009,329702323,348465200,363173284,366653569,345269271,354767946,375986961,392181207,403560357,415116721,429697357,434824215,445629210,467280071,481342544,480979500,518637896,536787122
 "17000","Illinois",3,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",74836120,73885698,80630128,80498460,76801509,77177623,80094519,84176853,94744227,102578272,108220665,94817979,92858882,102973486,112262577,108920628,119598037,126296900,128091299,134989995,147302967,147966686,150106697,163154749,172165616
 "17000","Illinois",3,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",41558559,42210110,44889486,48436383,52099201,54297936,56258746,61767044,62812220,69351007,76285498,85706689,93254105,89269901,89370409,93200584,94750203,101085986,101771293,105013521,108103536,112408001,156401587,171728299,142290351
 "17000","Illinois",3,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",210272378,222634968,236918335,242225035,242962326,245880734,256636497,267016172,282719639,297876606,303358687,286705115,290796186,302714297,314747553,320103300,333332099,350185903,356103325,368138111,382977725,394977451,394898846,425186142,458001107
 "17000","Illinois",3,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",43344433,45734765,48429664,52851282,56241180,58789297,61994258,65858674,68533277,70916028,72065683,72083529,71787087,74948249,77400437,80335218,79965410,82064897,81967460,85237126,89843166,90568323,88839556,92138378,95096494
 "17000","Illinois",3,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",28911712,30666049,32583068,36651188,39802705,41822004,43778634,46374478,48460398,50219244,51330558,52514649,51732446,53429586,54569087,57433259,56629091,58164558,57792367,60430450,64190985,64365419,62762783,64678392,64917704
 "17000","Illinois",3,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",14432721,15068716,15846596,16200094,16438475,16967293,18215624,19484196,20072879,20696784,20735125,19568880,20054641,21518663,22831350,22901959,23336319,23900339,24175093,24806676,25652181,26202904,26076773,27459986,30178790
 "17000","Illinois",3,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",27000223,30067579,34070965,37872731,39659899,40508634,41114301,37307204,39509030,38977156,36045645,29714968,36132849,40194227,43458585,52875003,52693422,50020552,50444256,48083720,52574573,55839889,57727312,65088708,53464045
 "17000","Illinois",3,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1146635,704247,1434086,1278325,593647,1368531,3040134,1232147,1471785,2575433,3974858,2102811,2147328,4863152,2596355,7480781,3172905,-177148,2126416,1861898,2593158,1619411,3291718,7218393,8306149
 "17000","Illinois",3,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",25853588,29363332,32636879,36594406,39066252,39140103,38074167,36075057,38037245,36401723,32070787,27612157,33985521,35331075,40862230,45394222,49520517,50197700,48317840,46221822,49981415,54220478,54435594,57870315,45157896
 "17000","Illinois",3,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1536752,1082770,1809843,1691395,981128,1860116,3625993,1729992,1923435,3145382,4568342,2625281,2651711,5489687,3122238,7963550,3681605,385919,2710019,2378109,3107168,2111568,3867913,7859832,9030011
 "17000","Illinois",3,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",279080282,297354542,317609121,331257653,337882277,343318549,356119063,368452058,388838511,404624408,406901673,385878331,396064411,412367086,432484337,445349971,462309326,481885433,485805022,499080848,522288296,539274095,537597801,574553396,597531635
 "17000","Illinois",3,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",241396001,257620475,275793357,285218048,288810910,292361829,302460053,312899187,331528468,345513293,345763629,322791599,330123347,346631563,366721470,376876492,393341058,412430156,416911972,429294768,451049454,466545464,463387552,497633730,519465089
 "17000","Illinois",3,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",195920,185566,212204,230786,220787,209216,195230,218159,267462,246759,249564,242097,313549,300279,350579,322481,388050,439996,442340,433885,434786,472319,583863,618612,631358
 "17000","Illinois",3,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(T),(T),(T),9824,10045,9803,9831,10503,13383,11005,7148,5401,9217,6387,6947,8352,7397,6212,5347,4568,4297,7176,8603,9045,6194
 "17000","Illinois",3,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),2971,3303,3170,1896,1529,2295,168,-1097,-1160,-332,-1335,-342,-1660,-1569,-271,-204,135,799,1403,2252,-2423,-9928
 "17000","Illinois",3,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",183629,172707,198309,217991,207439,196243,183503,206127,251784,235586,243513,237856,304664,295227,343974,315789,382222,434055,437197,429182,429690,463740,573008,611990,635092
 "17000","Illinois",3,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2382583,2266245,3181961,4727758,4817450,4931454,3975746,3138594,2521400,1621246,2867048,1645411,1540242,1327398,1281127,1289366,1342915,1033768,854079,993865,1196601,1247162,940308,991436,1069634
 "17000","Illinois",3,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",1793002,1680697,2635448,4141260,4251194,4364254,3391188,2502486,1829205,910239,2166352,978712,837038,560615,487454,533036,533278,239420,150427,261975,401894,388741,187939,268871,361305
 "17000","Illinois",3,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",546978,547110,498481,526549,515821,517070,527679,570073,606313,618287,576121,568616,617167,629603,663517,619521,665228,673164,637035,635503,683079,739042,655003,617375,595526
 "17000","Illinois",3,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",42603,38438,48032,59949,50435,50130,56879,66035,85882,92720,124575,98083,86037,137180,130156,136809,144409,121184,66617,96387,111628,119379,97366,105190,112803
 "17000","Illinois",3,SAINC5N,300,"22","   Utilities ","Thousands of dollars",2784820,3001019,3074771,3553411,3461135,3160716,3567338,3501950,3657631,3154301,3337299,3006091,3126565,3601314,3481999,3709904,4078547,4281233,4217686,4643342,5328303,5775263,6514641,6667192,6681088
