GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "13000","Georgia",5,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",151808.2,161380.3,174395.0,188709.6,197694.0,205273.8,216655.7,230229.2,247103.8,261997.1,277091.5,282133.9,275032.5,283317.5,296156.1,305937.0,317022.1,333433.2,346858.4,361258.0,380330.8,399888.2,415860.9,412232.0,471227.9,517334.8
 "13000","Georgia",5,SAPCE3,2,"..."," Goods ","Millions of current dollars",58082.7,61227.3,67405.4,72025.0,74462.1,76501.8,80219.1,85039.9,91417.7,96856.7,100952.5,99822.3,94173.9,98807.8,104979.4,108764.6,112652.7,118368.8,121208.0,123363.8,131198.0,137960.5,141784.5,149415.8,177181.5,195079.1
 "13000","Georgia",5,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",20838.5,22787.5,25244.6,26278.3,27379.7,28456.2,29580.7,30962.7,32528.6,33696.2,34604.4,30788.5,27902.4,29336.8,30294.9,31892.0,33428.5,35320.2,37967.0,39820.0,42345.3,44645.4,46068.7,50133.9,62565.8,67594.7
 "13000","Georgia",5,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",9279.1,10319.4,11434.0,11710.3,12552.6,13091.0,12951.1,13041.6,13173.4,12895.5,13158.3,10567.8,9480.4,10401.0,10998.1,11934.8,12955.8,13879.4,15363.3,16371.7,17180.9,18132.8,18247.8,18706.5,24818.9,26128.9
 "13000","Georgia",5,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",5112.2,5752.1,6469.9,6741.4,7484.2,7904.1,8092.8,8009.9,7967.4,7581.8,7658.9,5677.7,4896.4,5495.7,6270.7,7166.3,7794.2,8227.0,8733.6,8921.0,9117.4,9456.1,9556.7,10079.9,12451.1,13494.5
 "13000","Georgia",5,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",3132.6,3528.7,3862.0,3874.3,3973.9,4106.4,3696.0,3782.1,3861.3,3881.5,4004.4,3465.8,3249.6,3466.1,3167.7,3176.0,3574.8,3939.3,4708.0,5333.5,5801.5,6350.7,6208.0,6140.7,9368.4,9405.6
 "13000","Georgia",5,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1034.4,1038.6,1102.1,1094.6,1094.5,1080.5,1162.3,1249.6,1344.8,1432.2,1495.1,1424.2,1334.4,1439.2,1559.6,1592.6,1586.8,1713.1,1921.6,2117.2,2261.9,2326.0,2483.0,2485.9,2999.3,3228.8
 "13000","Georgia",5,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",4839.0,5183.6,5737.8,6052.2,6248.8,6419.0,6788.4,7208.4,7567.3,7922.0,7882.6,7169.7,6443.6,6594.3,6567.7,6787.2,6980.0,7359.4,7860.5,8253.7,8754.7,9313.8,9990.6,11386.5,13160.4,13951.5
 "13000","Georgia",5,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",2775.5,2957.1,3270.1,3470.6,3528.5,3611.4,3811.7,4084.0,4334.8,4592.4,4653.4,4058.0,3612.3,3723.4,3649.7,3822.1,3881.8,4049.3,4376.2,4599.0,4878.3,5283.6,5779.6,6680.4,7824.3,8200.3
 "13000","Georgia",5,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",793.4,846.6,945.9,985.5,1054.7,1097.7,1178.5,1253.9,1378.9,1454.8,1422.3,1415.0,1252.1,1295.1,1332.8,1365.4,1455.0,1534.1,1626.8,1686.7,1755.6,1772.0,1761.3,1962.8,2267.9,2408.6
 "13000","Georgia",5,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",819.1,893.0,984.8,1046.3,1109.0,1167.5,1230.0,1291.5,1255.0,1231.2,1202.9,1102.2,1026.3,1000.3,972.5,963.4,907.6,926.4,973.2,981.6,1039.6,1130.8,1293.3,1423.1,1608.5,1718.9
 "13000","Georgia",5,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",451.2,486.9,537.1,549.8,556.6,542.4,568.2,578.9,598.6,643.6,604.0,594.5,552.9,575.5,612.7,636.3,735.7,849.5,884.3,986.5,1081.2,1127.4,1156.4,1320.2,1459.8,1623.7
