GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",254308.7,267974.6,284766.6,304664.5,318001.4,329972.2,349799.2,369088.3,388455.6,406055.2,423686.0,438745.7,435016.9,453398.2,470444.5,480776.1,492004.0,504907.8,518363.6,529679.4,548260.1,575550.5,590965.0,574141.6,635949.1,696633.7
 "42000","Pennsylvania",2,SAPCE3,2,"..."," Goods ","Millions of current dollars",91494.6,94858.9,102186.0,108675.2,111534.1,114585.9,121597.3,127374.5,132420.3,137244.5,141948.7,144785.8,140070.2,146312.0,154256.4,156983.9,158991.4,162030.3,162406.0,164417.2,169117.3,177042.7,181027.7,185458.4,213809.8,235336.9
 "42000","Pennsylvania",2,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",32547.9,34712.7,37499.8,39461.1,40980.6,42742.2,44582.8,46841.6,47344.4,47411.7,48522.2,46419.8,44702.2,46945.5,49244.3,50557.1,51309.0,52008.9,53329.0,53952.2,55331.5,58818.3,60252.3,63835.3,76614.3,81137.0
 "42000","Pennsylvania",2,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",13115.0,14094.7,15129.2,15364.7,16087.4,16872.0,17177.0,17671.0,16980.7,15894.0,16157.9,14225.0,13860.5,15113.8,15930.9,16832.4,17714.4,18781.1,20211.9,20234.9,20968.0,21623.2,21414.2,20524.7,25544.1,26331.8
 "42000","Pennsylvania",2,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",7368.4,7987.5,8728.7,9010.5,9767.6,10369.5,10858.1,11006.0,10351.7,9441.6,9503.3,7813.3,7395.2,8189.2,9241.4,10208.3,10610.0,11119.9,11483.3,11118.8,11269.0,11398.0,11341.5,11061.7,12907.0,13498.9
 "42000","Pennsylvania",2,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",3800.3,4118.8,4356.2,4321.7,4367.5,4567.4,4244.9,4459.8,4268.0,4055.5,4165.2,3951.9,4071.3,4350.5,3946.6,3799.7,4098.9,4553.5,5378.5,5709.3,6194.3,6610.3,6334.6,5776.9,8312.8,8059.3
 "42000","Pennsylvania",2,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1946.3,1988.4,2044.3,2032.6,1952.3,1935.0,2074.0,2205.2,2361.0,2396.9,2489.5,2459.8,2394.0,2574.1,2742.8,2824.5,3005.4,3107.7,3350.1,3406.8,3504.7,3615.0,3738.0,3686.0,4324.3,4773.5
 "42000","Pennsylvania",2,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",7121.6,7505.7,8085.0,8802.2,9100.1,9518.9,9849.4,10525.8,11012.3,11212.7,11355.5,11002.8,10103.7,10262.1,10473.5,10657.3,10816.6,10967.9,11480.9,11953.1,12399.1,12815.4,13236.8,14067.1,16925.3,18330.0
 "42000","Pennsylvania",2,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",4303.8,4515.2,4841.8,5284.0,5384.0,5654.1,5830.6,6289.2,6649.7,6878.7,7050.9,6724.2,6085.7,6166.1,6275.7,6418.2,6387.7,6428.7,6735.1,6981.1,7199.8,7446.1,7684.0,7943.1,9903.3,10828.3
 "42000","Pennsylvania",2,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",1094.3,1142.5,1256.3,1335.0,1470.7,1514.0,1573.7,1682.6,1778.6,1780.2,1748.6,1735.7,1658.8,1713.0,1796.7,1860.5,1958.1,1991.1,2053.0,2173.1,2245.1,2330.1,2368.6,2573.4,3007.9,3170.2
 "42000","Pennsylvania",2,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",1099.0,1192.9,1301.6,1483.6,1531.8,1630.0,1693.1,1730.7,1723.0,1731.7,1755.7,1712.2,1577.0,1547.5,1495.1,1409.9,1411.8,1389.0,1434.4,1420.8,1438.4,1463.6,1566.9,1702.1,1965.0,2101.2
 "42000","Pennsylvania",2,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",624.4,655.0,685.2,699.6,713.6,720.8,752.0,823.3,861.0,822.2,800.4,830.7,782.2,835.5,906.0,968.8,1059.0,1159.0,1258.4,1378.0,1515.9,1575.6,1617.2,1848.6,2049.1,2230.2
 "42000","Pennsylvania",2,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",8067.1,8591.1,9372.0,10092.3,10755.2,11153.7,11988.7,12817.2,13323.1,13915.6,14317.5,14557.4,14200.3,14743.4,15540.5,15701.8,15371.8,14887.9,14300.4,14425.1,14630.7,16882.9,17991.7,21940.7,25109.9,26833.3
 "42000","Pennsylvania",2,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",3864.3,4058.2,4386.1,4720.4,5199.3,5275.6,5684.9,6349.2,6873.1,7269.9,7649.4,7851.7,7845.5,8277.7,9069.8,9249.2,8899.6,8479.5,7812.2,7867.0,8300.3,10158.6,11167.0,13838.7,15594.5,16862.0
 "42000","Pennsylvania",2,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",1520.0,1657.2,1833.2,2066.2,2146.5,2203.5,2390.9,2456.5,2483.7,2681.8,2762.4,2847.1,2731.6,2861.7,2882.4,3017.9,3047.8,3009.9,3115.8,3046.3,2817.2,2922.2,3022.6,3854.3,4620.8,4761.8
 "42000","Pennsylvania",2,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",714.5,787.4,894.9,987.1,1036.6,1068.6,1233.3,1387.0,1446.2,1487.3,1478.2,1320.1,1093.0,1105.0,1138.0,1259.9,1403.3,1493.8,1597.6,1755.9,1862.4,1885.5,1906.5,2152.9,2615.6,2676.9
 "42000","Pennsylvania",2,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",1772.9,1879.5,2024.5,2038.3,2077.0,2300.9,2386.0,2320.2,2222.3,2175.7,2142.2,2267.6,2279.6,2244.7,2180.5,1894.1,1748.6,1639.3,1518.2,1494.8,1383.3,1628.6,1592.9,1787.0,1919.9,2166.1
 "42000","Pennsylvania",2,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",195.4,208.8,233.3,280.3,295.8,305.0,293.6,304.3,297.8,300.9,285.3,270.8,250.6,254.3,269.9,280.7,272.5,265.4,256.6,261.3,267.5,288.1,302.7,307.8,359.1,366.5
