GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "20000","Kansas",4,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",50495.6,53617.7,57333.0,61303.2,63683.6,65329.7,68531.2,72552.8,76553.7,81251.6,85824.2,88677.2,86817.3,89031.3,92636.2,94824.3,96405.5,99265.8,101823.5,104334.8,107464.7,111300.0,114331.6,113231.5,124678.4,135311.8
 "20000","Kansas",4,SAPCE3,2,"..."," Goods ","Millions of current dollars",19601.6,20479.7,21736.0,22709.4,23009.5,23102.7,24067.0,25278.8,26708.3,28325.7,29894.1,30123.1,28607.4,29625.7,31158.4,32088.1,32531.6,33520.3,33960.2,34362.4,35123.4,36272.3,36791.3,38055.9,43656.5,47502.3
 "20000","Kansas",4,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",6930.4,7477.7,7952.2,8190.0,8321.0,8472.0,8651.2,9045.0,9228.3,9606.1,10143.2,9627.8,9073.1,9307.0,9453.3,10016.9,10054.3,10482.2,11085.1,11269.2,11441.4,11777.2,11880.4,12475.2,14943.5,15699.8
 "20000","Kansas",4,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",2988.7,3242.6,3472.8,3470.7,3627.7,3708.1,3625.3,3657.5,3621.3,3572.8,3747.3,3393.0,3269.6,3543.4,3634.7,4039.5,4029.2,4298.9,4757.7,4865.9,5073.6,5303.0,5309.4,5266.1,6541.7,6730.9
 "20000","Kansas",4,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",1470.3,1610.7,1744.1,1757.3,1902.8,1978.3,2020.9,1995.3,1941.1,1841.1,1902.7,1582.0,1465.2,1630.8,1814.3,2146.1,2105.7,2234.2,2386.8,2330.5,2372.8,2431.1,2450.8,2492.6,2835.5,3008.0
 "20000","Kansas",4,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1132.5,1246.9,1320.3,1282.6,1279.5,1300.2,1162.0,1184.2,1187.1,1198.6,1269.8,1241.8,1256.0,1317.3,1169.0,1218.6,1231.3,1356.9,1625.1,1763.7,1916.5,2080.2,2041.4,1958.8,2759.1,2709.5
 "20000","Kansas",4,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",385.9,385.0,408.4,430.7,445.5,429.6,442.4,478.0,493.1,533.1,574.7,569.2,548.5,595.3,651.5,674.8,692.2,707.7,745.8,771.6,784.3,791.7,817.2,814.8,947.1,1013.5
 "20000","Kansas",4,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",1434.9,1570.6,1667.6,1786.0,1805.6,1852.1,1983.1,2148.0,2239.1,2398.3,2517.6,2436.0,2266.1,2252.0,2277.7,2366.8,2383.1,2514.9,2638.4,2761.8,2796.8,2862.8,2896.6,3202.0,3769.4,3927.7
 "20000","Kansas",4,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",743.8,817.1,860.6,941.6,940.1,960.6,1066.5,1210.2,1274.1,1403.3,1504.5,1429.9,1320.6,1313.7,1318.1,1381.4,1395.7,1466.7,1531.7,1594.7,1594.9,1620.6,1629.4,1774.8,2132.7,2206.1
 "20000","Kansas",4,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",293.6,319.2,352.1,366.2,379.0,390.5,419.9,439.6,457.8,477.4,503.3,502.6,465.4,460.9,478.7,499.2,522.5,541.4,564.2,577.2,592.8,614.3,621.8,683.8,802.4,835.5
