GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "11000","District of Columbia",2,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",19385.9,19936.5,21239.0,22598.2,23350.2,24355.2,25661.4,27467.8,29000.6,30639.4,32114.9,33389.8,32788.1,34550.3,35991.9,37299.0,38960.6,40640.2,42193.0,43503.2,45283.3,47906.0,49573.5,46913.2,52905.0,57595.3
 "11000","District of Columbia",2,SAPCE1,2,"..."," Goods ","Millions of current dollars",6319.7,6167.7,6523.7,6803.9,6981.3,7192.4,7658.7,8179.6,8545.1,8894.1,9132.1,9063.0,8563.6,8955.5,9449.3,9893.2,10497.0,10905.7,11421.0,11831.0,12529.7,13313.3,13916.5,13890.8,15799.0,17118.6
 "11000","District of Columbia",2,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",1856.2,1970.0,2134.1,2258.2,2367.6,2564.8,2705.5,2829.0,2878.1,2924.6,3004.8,2742.3,2557.1,2654.7,2795.0,2850.6,2987.5,3099.3,3252.4,3458.6,3732.8,4051.1,4276.5,4649.0,5546.8,5861.2
 "11000","District of Columbia",2,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",790.8,810.3,847.7,898.7,928.8,982.8,1000.6,1016.7,1000.5,947.8,967.7,813.6,775.9,852.4,868.3,936.1,968.1,1016.9,1117.8,1149.0,1195.8,1252.5,1257.9,1232.3,1556.0,1612.4
 "11000","District of Columbia",2,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",392.5,420.1,484.0,522.2,513.2,521.0,554.8,620.5,672.3,717.5,688.4,636.7,545.6,535.9,592.3,629.4,682.9,743.7,780.5,847.2,877.6,928.9,977.7,999.4,1112.8,1160.1
 "11000","District of Columbia",2,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",407.8,461.5,495.8,525.8,605.9,717.8,776.7,798.3,793.2,819.1,881.7,834.3,794.0,806.7,842.5,795.3,813.2,797.9,775.1,865.7,1036.6,1220.5,1364.8,1788.2,2112.6,2270.4
 "11000","District of Columbia",2,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",265.1,278.1,306.7,311.4,319.7,343.1,373.4,393.6,412.0,440.2,466.9,457.7,441.6,459.7,491.9,489.7,523.4,540.9,578.9,596.7,622.8,649.2,676.1,629.2,765.3,818.4
 "11000","District of Columbia",2,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",4463.5,4197.8,4389.6,4545.7,4613.7,4627.6,4953.2,5350.5,5667.0,5969.5,6127.3,6320.7,6006.5,6300.8,6654.3,7042.6,7509.4,7806.4,8168.7,8372.5,8796.9,9262.2,9640.0,9241.8,10252.2,11257.3
 "11000","District of Columbia",2,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",1607.1,1580.3,1645.8,1695.9,1804.0,1824.7,1948.5,2085.5,2128.3,2252.2,2323.9,2496.4,2589.5,2708.6,2830.6,2981.4,3129.9,3327.7,3561.3,3592.6,3771.5,3880.2,4013.4,4114.3,4464.3,4848.4
 "11000","District of Columbia",2,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",936.7,924.1,954.0,941.6,902.8,890.4,935.6,973.4,1038.5,1073.5,1127.8,1125.4,1034.7,1069.8,1138.5,1143.9,1211.7,1308.0,1418.7,1507.1,1580.9,1630.3,1712.0,1349.8,1663.7,1792.4
 "11000","District of Columbia",2,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",872.8,621.6,625.4,718.8,632.5,577.9,645.0,738.3,895.8,960.4,970.8,998.0,642.2,707.9,804.0,925.8,996.1,840.8,653.5,600.4,669.3,805.2,857.7,599.0,863.6,1137.5
