GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "51000","Virginia",5,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",141506.8,150505.0,162716.4,176024.5,184913.4,194876.7,207100.9,223429.3,240687.1,255282.2,268547.9,278381.6,275960.2,287569.7,298041.6,306745.6,313709.5,323397.4,330467.2,339172.4,349392.3,364477.2,375438.0,370614.4,415582.1,452039.8
 "51000","Virginia",5,SAPCE1,2,"..."," Goods ","Millions of current dollars",53447.5,56388.5,62088.5,66709.0,68497.5,71372.3,75318.5,81466.8,87219.9,91760.0,94146.4,94676.1,89926.1,94079.3,99544.8,102500.8,104357.4,106402.0,107349.7,108879.1,113323.6,118033.4,121015.4,126855.4,145562.6,156311.4
 "51000","Virginia",5,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",18820.3,20664.7,22951.3,24584.2,25256.2,26854.6,28120.4,30784.6,32502.5,33279.2,33447.5,31179.4,29037.8,30150.7,31386.4,32645.7,33687.2,34456.2,35950.5,36690.3,37820.6,39715.8,40833.1,44115.4,52739.5,55037.8
 "51000","Virginia",5,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",7633.2,8313.0,9081.0,9695.1,10263.5,10866.2,11184.2,11963.7,12049.0,11538.7,11693.4,10137.7,9454.7,10212.0,10585.9,11347.8,11832.8,12377.1,13248.0,13719.8,14104.0,14549.4,14412.0,14322.5,17716.0,18111.4
 "51000","Virginia",5,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",4457.9,4820.3,5430.2,5772.7,6052.0,6597.4,6935.5,7628.1,8149.7,8342.9,8189.4,7613.7,6900.4,6956.5,7168.7,7379.6,7588.4,7768.7,8209.2,8422.5,8704.9,8996.7,9159.8,10293.3,11715.3,12254.2
 "51000","Virginia",5,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",4264.8,4868.5,5464.5,5984.8,5832.3,6119.6,6455.5,7276.2,8127.5,8778.1,8671.2,8570.8,7939.9,8018.7,8393.2,8513.0,8811.3,8804.3,8878.8,9017.7,9539.3,10502.8,11434.1,13751.8,16021.5,17109.7
 "51000","Virginia",5,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",2464.5,2662.9,2975.6,3131.7,3108.5,3271.3,3545.1,3916.5,4176.3,4619.5,4893.5,4857.2,4742.8,4963.6,5238.6,5405.2,5454.7,5506.2,5614.4,5530.2,5472.4,5667.0,5827.2,5747.7,7286.8,7562.4
 "51000","Virginia",5,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",34627.2,35723.8,39137.2,42124.8,43241.2,44517.7,47198.1,50682.2,54717.4,58480.8,60698.8,63496.8,60888.3,63928.5,68158.4,69855.1,70670.2,71945.8,71399.2,72188.8,75503.0,78317.6,80182.2,82740.1,92823.1,101273.6
 "51000","Virginia",5,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",12071.2,12392.4,13265.0,14062.0,14569.8,15138.1,15675.9,16559.9,17648.1,18655.6,19519.6,20516.2,20715.4,21302.1,22172.6,23027.8,23312.5,23931.9,24680.3,25748.2,27116.9,27822.3,28753.6,31835.9,34188.1,36971.8
 "51000","Virginia",5,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",6765.9,7093.5,7616.5,7777.2,7745.2,7826.2,8121.3,8633.9,8956.7,9318.9,9255.5,9093.9,8752.9,9109.9,9347.6,9606.7,9729.6,9945.8,10191.8,10418.8,10427.0,10536.7,10584.4,9572.0,12166.6,12733.5
 "51000","Virginia",5,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",4204.2,3845.3,4330.2,5508.2,5397.0,5149.1,6116.5,7205.7,8894.3,9968.6,10649.3,12072.6,8884.5,10409.7,12394.1,12440.3,12261.3,11802.5,8988.9,7926.4,8968.7,10048.5,9612.8,7073.1,10186.8,13139.5
 "51000","Virginia",5,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",11585.9,12392.6,13925.6,14777.3,15529.3,16404.3,17284.4,18282.7,19218.2,20537.8,21274.4,21814.1,22535.5,23106.9,24244.1,24780.3,25366.7,26265.5,27538.4,28095.3,28990.4,29910.3,31231.5,34259.1,36281.6,38428.7
 "51000","Virginia",5,SAPCE1,13,"..."," Services ","Millions of current dollars",88059.3,94116.5,100627.9,109315.5,116415.9,123504.3,131782.4,141962.5,153467.1,163522.2,174401.5,183705.4,186034.0,193490.4,198496.9,204244.8,209352.1,216995.4,223117.4,230293.4,236068.7,246443.9,254422.6,243759.0,270019.5,295728.4
 "51000","Virginia",5,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",86997.9,92650.4,98989.9,107485.5,114281.0,120936.2,128982.5,139236.5,150642.1,160025.1,170776.6,178639.8,180928.4,188129.9,192833.9,197723.3,203215.6,210629.0,216910.1,223456.5,229453.6,238991.6,247472.1,234164.0,262527.1,286403.9
