GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "92000","Mideast",2,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",979279.1,1038574.2,1108736.9,1192337.5,1246776.9,1297693.2,1371823.2,1453947.5,1542432.3,1623959.7,1698954.6,1755322.9,1737973.3,1804240.3,1874010.9,1925568.1,1980887.6,2057330.4,2113103.9,2172334.4,2253223.0,2357234.7,2431899.3,2349902.2,2613157.9,2843308.0
 "92000","Mideast",2,SAPCE3,2,"..."," Goods ","Millions of current dollars",333080.9,348876.8,377566.9,404522.3,418879.8,433358.3,456172.7,482759.5,508376.8,531602.1,550523.3,551809.7,527503.8,550816.6,581547.1,596605.3,610396.0,630137.2,636894.7,642953.2,664299.6,692804.4,714207.8,724437.1,831579.4,899217.2
 "92000","Mideast",2,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",111016.0,119949.0,131308.8,140895.7,146687.4,155140.3,162663.5,172440.0,177823.6,182125.9,187642.2,177231.2,166018.6,172460.9,180053.1,185453.6,190366.8,195227.7,200197.3,202361.6,207679.6,217530.0,223509.2,231528.9,279942.4,295351.9
 "92000","Mideast",2,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",42129.8,45221.2,49001.3,51231.9,54313.2,57701.1,59152.6,60449.1,59200.5,56189.6,57139.8,49909.2,47466.9,51495.6,54481.3,58112.1,60956.8,64085.8,68458.4,68711.7,70946.5,73158.1,72316.0,69484.6,87120.9,90791.7
 "92000","Mideast",2,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",24987.2,27135.9,29948.5,31858.8,34802.5,37282.6,39219.1,39512.1,38127.8,35407.2,35625.4,29304.9,27071.2,29702.3,33488.0,37272.2,38610.8,40042.6,41187.6,39869.5,40285.8,40831.4,40565.2,39412.4,46909.4,49730.2
 "92000","Mideast",2,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",11255.1,12235.8,13069.8,13347.1,13633.2,14417.7,13501.8,14110.1,13804.6,13285.6,13650.3,12882.7,12987.7,13823.3,12524.7,12123.7,13082.7,14408.1,16989.2,18216.2,19684.3,21082.3,20183.8,18194.5,26959.6,26471.0
 "92000","Mideast",2,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",5887.5,5849.5,5983.0,6026.0,5877.5,6000.9,6431.7,6826.9,7268.1,7496.9,7864.2,7721.6,7408.0,7970.1,8468.7,8716.2,9263.3,9635.1,10281.6,10625.9,10976.3,11244.4,11567.0,11877.7,13251.9,14590.5
 "92000","Mideast",2,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",26191.5,28147.9,31237.4,34238.8,35827.6,37828.8,39350.8,42632.1,45025.9,47025.5,47165.6,45049.2,40757.9,41348.6,42389.1,43119.7,44165.3,45454.8,47392.6,49032.2,50775.7,52816.6,54970.5,57257.8,68099.8,71961.3
 "92000","Mideast",2,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",15361.9,16454.9,18242.5,20087.0,20828.9,21822.2,22748.5,24831.8,26451.8,27969.3,28266.2,26479.4,23646.0,23952.7,24509.1,25098.1,25302.6,25812.2,26972.3,27917.1,28764.5,30110.3,31366.5,32008.8,39221.2,41501.1
 "92000","Mideast",2,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",4253.7,4537.0,4994.9,5317.7,5704.5,6060.3,6279.5,6731.0,7092.0,7323.8,7348.3,7296.1,6823.4,7074.9,7405.4,7683.9,8126.8,8402.4,8610.2,8876.0,9170.2,9407.7,9635.5,10134.4,11852.9,12412.8
 "92000","Mideast",2,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",4405.2,4877.0,5551.5,6260.1,6631.4,7147.5,7409.3,7880.4,8171.7,8471.8,8445.8,8126.7,7318.5,7162.5,7043.4,6642.6,6654.2,6730.0,6885.7,6882.0,7044.0,7236.1,7724.0,8137.2,9247.0,9789.6
 "92000","Mideast",2,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",2170.7,2279.1,2448.5,2573.9,2662.8,2798.7,2913.6,3188.9,3310.4,3260.6,3105.3,3146.9,2970.0,3158.5,3431.2,3695.1,4081.7,4510.2,4924.3,5357.0,5797.0,6062.4,6244.5,6977.3,7778.7,8257.8
 "92000","Mideast",2,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",27255.6,29934.5,32739.9,35679.4,37054.2,39091.2,42258.9,45961.6,48943.4,52196.3,54999.5,54321.2,50663.3,51321.8,52851.8,53229.0,53659.7,53509.1,51992.8,52757.6,54200.3,58899.0,62590.1,73419.9,85348.3,91361.8
 "92000","Mideast",2,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",15524.6,17115.3,18583.0,19910.9,20807.2,21781.8,23744.9,26378.6,28646.3,31185.6,33979.5,34079.9,32069.5,32677.8,34064.4,34186.5,33951.0,33596.1,31541.7,31616.3,33444.7,37461.5,40351.9,47585.3,55152.3,59656.7
 "92000","Mideast",2,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",4340.8,4761.1,5292.2,5956.9,6309.6,6758.8,7336.7,7978.7,8462.9,9075.9,9252.5,9278.6,8875.8,9147.3,9605.6,10202.6,10393.6,10235.6,10488.3,10488.5,9781.9,10257.2,11045.8,13698.9,16077.8,16791.2
 "92000","Mideast",2,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",2579.0,2848.5,3182.6,3616.0,3755.6,3911.3,4397.4,4849.4,5064.8,5099.9,5068.5,4440.6,3582.1,3577.3,3649.3,3909.2,4413.3,4747.0,5087.6,5536.0,5949.5,6018.3,6011.5,6653.7,7924.3,8269.4
