GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "46000","South Dakota",4,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",12945.8,13601.5,14515.8,15478.3,16210.3,16925.7,17949.6,19257.4,20635.7,22059.2,23113.0,24305.1,24461.5,25960.6,26959.6,28256.2,29077.0,30077.6,31107.4,32326.4,33741.1,35334.2,36488.0,36651.8,41173.7,44579.0
 "46000","South Dakota",4,SAPCE1,2,"..."," Goods ","Millions of current dollars",4656.0,4796.1,5151.0,5478.8,5681.9,5872.4,6204.7,6639.8,7094.7,7495.5,7930.7,8067.1,7863.3,8228.4,8627.0,8890.8,9133.1,9502.3,9680.1,9854.3,10090.0,10437.0,10544.3,11137.3,12915.4,14006.1
 "46000","South Dakota",4,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",1570.2,1656.7,1808.3,1924.2,2016.2,2105.1,2213.4,2337.3,2440.6,2544.5,2739.1,2635.5,2526.6,2648.8,2689.8,2794.7,2923.7,3082.6,3274.5,3362.3,3463.6,3609.1,3668.4,4019.6,4849.6,5043.6
 "46000","South Dakota",4,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",627.6,658.8,709.4,737.9,787.9,826.3,852.3,872.5,848.8,830.4,910.5,818.9,821.5,935.5,949.9,996.4,1074.3,1198.4,1299.8,1354.3,1440.3,1495.0,1501.2,1570.0,1890.8,1924.6
 "46000","South Dakota",4,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",400.1,409.4,450.8,481.6,500.6,520.6,549.3,578.5,631.5,672.2,707.2,691.5,655.4,674.3,694.4,735.0,762.0,788.8,829.5,841.5,859.5,899.9,924.7,1044.3,1251.2,1320.1
 "46000","South Dakota",4,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",322.5,358.9,404.5,452.6,485.2,512.1,547.3,605.2,661.2,724.4,784.9,794.5,720.5,690.5,671.8,673.8,707.0,716.5,760.5,784.0,790.0,823.9,846.0,999.8,1183.9,1255.0
 "46000","South Dakota",4,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",220.0,229.6,243.5,252.2,242.5,246.1,264.6,281.0,299.1,317.5,336.5,330.6,329.2,348.5,373.7,389.5,380.5,378.9,384.7,382.6,373.8,390.3,396.5,405.4,523.7,543.8
 "46000","South Dakota",4,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",3085.8,3139.4,3342.8,3554.5,3665.7,3767.3,3991.2,4302.6,4654.1,4951.1,5191.6,5431.6,5336.7,5579.7,5937.2,6096.2,6209.4,6419.8,6405.6,6492.0,6626.5,6827.9,6875.9,7117.7,8065.8,8962.5
 "46000","South Dakota",4,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",1195.2,1220.3,1257.4,1308.1,1384.8,1423.6,1486.1,1598.3,1689.9,1757.6,1833.9,1919.8,1988.3,2031.0,2142.5,2198.0,2238.6,2327.1,2402.3,2483.3,2499.4,2542.8,2551.3,2779.7,2991.8,3267.9
 "46000","South Dakota",4,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",564.6,569.0,583.9,586.1,574.0,578.7,599.2,604.8,651.3,666.1,673.2,681.1,687.0,714.6,741.9,773.6,803.3,847.6,885.2,927.5,934.6,955.2,953.2,888.9,1138.8,1209.6
