GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "92000","Mideast",2,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",979279.1,1038574.2,1108736.9,1192337.5,1246776.9,1297693.2,1371823.2,1453947.5,1542432.3,1623959.7,1698954.6,1755322.9,1737973.3,1804240.3,1874010.9,1925568.1,1980887.6,2057330.4,2113103.9,2172334.4,2253223.0,2357234.7,2431899.3,2349902.2,2613157.9,2843308.0
 "92000","Mideast",2,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",954208.4,1008948.4,1076471.7,1155981.9,1205723.6,1252514.5,1323895.5,1404328.0,1488753.5,1564320.8,1637195.8,1684619.4,1666649.5,1730993.7,1797091.6,1842357.6,1896806.9,1971551.1,2024776.2,2078831.3,2158174.7,2255518.3,2330855.2,2238337.5,2506462.7,2719579.3
 "92000","Mideast",2,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",76536.8,78314.4,82711.7,86816.2,90632.7,92693.5,97370.2,101472.4,107348.5,111639.4,116615.7,121662.9,122088.7,125307.9,129696.3,133101.2,136559.6,142409.8,145211.5,147634.7,153511.4,157895.1,163215.0,177522.1,190295.1,205472.6
 "92000","Mideast",2,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",66471.4,67767.1,71302.2,74256.4,77298.6,78858.9,83246.1,87052.3,92421.2,95967.0,100535.9,105448.4,105888.5,108296.7,112524.3,115464.4,118410.4,123210.5,124950.9,126391.1,131158.7,134425.8,138643.3,149949.0,160980.5,174707.1
 "92000","Mideast",2,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",10028.6,10511.9,11375.4,12527.0,13302.4,13803.5,14096.5,14392.7,14902.6,15646.4,16057.9,16170.8,16159.9,16967.7,17134.7,17597.8,18079.7,19094.4,20158.1,21171.8,22311.4,23427.4,24521.7,27506.2,29230.6,30655.3
 "92000","Mideast",2,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",36.8,35.5,34.1,32.7,31.7,31.0,27.6,27.4,24.7,26.0,21.9,43.7,40.3,43.5,37.3,38.9,69.5,104.8,102.5,71.8,41.4,41.9,49.9,66.9,84.0,110.2
 "92000","Mideast",2,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",50015.5,51932.7,54888.8,56718.2,55725.2,55731.9,56716.2,58117.7,60083.0,62061.6,62307.3,61063.5,58602.4,61066.8,64424.5,66316.4,67619.9,70199.1,71924.2,73565.5,74566.6,75836.7,76730.8,62784.4,79827.3,84672.4
 "92000","Mideast",2,SAPCE4,8,"...","   Clothing ","Millions of current dollars",41804.8,43319.9,45774.5,47388.4,46479.1,46526.1,47130.6,48212.4,49414.8,50545.0,50475.2,49241.8,47186.1,49018.0,51505.0,52792.1,53485.0,55294.6,56515.6,57499.8,58334.7,59204.9,59733.9,48647.1,61912.6,66101.4
 "92000","Mideast",2,SAPCE4,9,"...","    Garments ","Millions of current dollars",38857.7,40219.0,42496.3,43984.8,43017.1,43048.8,43690.7,44835.1,46076.4,47210.8,47164.7,45988.6,43995.5,45782.9,48346.6,49631.9,50203.4,51854.4,52995.3,53887.6,54546.9,55313.8,55832.9,45687.8,58677.1,62647.0
 "92000","Mideast",2,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",21433.3,22298.1,23948.5,25197.8,24778.3,24935.6,25536.3,26430.1,27275.7,28093.2,28273.1,27314.4,26085.2,27141.5,28659.0,29454.2,29422.8,30142.2,30687.5,30977.4,31177.5,31819.3,32150.5,26384.3,34129.3,36379.6
 "92000","Mideast",2,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",15806.3,16215.3,16701.1,16837.4,16247.6,16057.5,15978.6,16074.6,16281.9,16404.8,16033.1,15733.8,15084.6,15743.6,16751.9,17339.6,17779.1,18533.3,19003.7,19549.0,19897.2,20085.9,20283.6,16523.1,21090.9,22593.1
