GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01000","Alabama",5,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",76915.6,80320.5,84866.0,89748.7,93232.7,97220.1,102106.6,108428.7,115631.1,121487.4,126916.4,130009.5,128265.5,132314.4,136772.4,139950.6,143956.7,148385.6,152790.5,157806.1,163523.4,169460.2,176843.5,175481.9,197820.2,215104.6
 "01000","Alabama",5,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",76101.7,79306.5,83621.0,88371.6,91811.8,95756.1,100765.6,106969.7,114166.0,120036.4,125204.4,127849.1,126134.3,130210.2,134562.0,137605.0,141529.8,145926.4,150284.0,155118.5,160862.0,166921.2,174466.4,172222.7,195363.5,211926.3
 "01000","Alabama",5,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",7747.3,7866.4,8166.4,8335.8,8794.1,9044.5,9338.2,9686.5,10034.4,10259.0,10571.2,11023.6,11171.0,11263.3,11641.5,11840.2,11981.1,12384.5,12730.4,13154.1,13493.1,14015.2,14540.0,16080.7,17648.2,18816.2
 "01000","Alabama",5,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",6809.0,6895.0,7123.5,7241.6,7636.3,7840.8,8143.1,8469.5,8770.9,8967.3,9251.8,9690.5,9827.1,9874.3,10232.0,10389.1,10510.4,10860.2,11123.5,11452.9,11736.0,12167.5,12597.0,13787.7,15133.0,16144.9
 "01000","Alabama",5,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",933.6,967.3,1039.6,1091.5,1155.7,1201.5,1192.6,1214.2,1260.8,1289.6,1317.4,1330.4,1341.3,1386.3,1406.9,1448.5,1463.0,1522.5,1597.3,1697.3,1753.9,1846.3,1936.7,2281.4,2502.6,2664.7
 "01000","Alabama",5,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",4.7,4.1,3.4,2.7,2.1,2.2,2.5,2.8,2.7,2.1,2.0,2.7,2.6,2.7,2.7,2.6,7.8,1.8,9.7,3.9,3.3,1.4,6.3,11.7,12.5,6.5
 "01000","Alabama",5,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",3457.3,3636.5,3804.2,3910.2,3909.7,3930.9,3983.7,4178.3,4397.1,4558.0,4624.3,4571.2,4446.7,4597.0,4722.7,4729.7,4848.8,4984.6,5175.2,5329.6,5330.1,5412.4,5470.7,5104.5,6378.2,6746.4
 "01000","Alabama",5,SAPCE4,8,"...","   Clothing ","Millions of current dollars",2836.1,2985.8,3123.9,3218.4,3226.5,3254.5,3320.1,3480.1,3637.4,3745.1,3785.5,3724.7,3619.9,3730.6,3817.0,3808.0,3880.4,3980.1,4115.9,4208.8,4212.2,4270.0,4305.6,4001.2,4989.0,5300.9
 "01000","Alabama",5,SAPCE4,9,"...","    Garments ","Millions of current dollars",2583.6,2720.3,2844.5,2929.8,2940.2,2966.8,3034.0,3198.3,3362.1,3472.7,3518.2,3465.0,3366.5,3474.3,3567.9,3557.7,3623.6,3722.6,3850.3,3942.1,3937.3,3992.8,4029.4,3759.2,4728.4,5032.3
 "01000","Alabama",5,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",1697.5,1778.5,1844.8,1883.0,1882.3,1877.0,1899.2,1996.2,2082.7,2139.0,2152.3,2094.8,2028.7,2094.8,2152.4,2148.6,2167.1,2208.5,2262.6,2307.0,2284.3,2332.1,2357.3,2212.7,2803.8,2971.3
 "01000","Alabama",5,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",742.9,789.3,840.5,880.5,883.4,906.8,941.1,991.5,1045.7,1085.6,1104.5,1097.6,1069.6,1107.2,1147.3,1156.8,1193.9,1238.3,1293.5,1332.3,1342.1,1354.8,1366.9,1263.3,1581.5,1690.9
 "01000","Alabama",5,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",143.2,152.5,159.2,166.3,174.5,183.0,193.7,210.7,233.7,248.2,261.4,272.6,268.2,272.4,268.2,252.4,262.7,275.8,294.2,302.8,310.8,305.9,305.1,283.2,343.0,370.1
 "01000","Alabama",5,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",52.1,54.3,57.7,60.4,62.2,67.9,69.1,67.4,63.1,61.4,59.9,60.3,61.6,64.6,67.7,69.7,67.0,63.4,61.2,55.5,54.6,55.5,53.1,52.7,51.1,47.9
 "01000","Alabama",5,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",200.3,211.2,221.7,228.2,224.1,219.9,217.1,214.3,212.2,211.0,207.4,199.4,191.9,191.6,181.4,180.5,189.7,194.1,204.4,211.2,220.3,221.8,223.1,189.3,209.5,220.7
 "01000","Alabama",5,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",126.6,135.3,145.7,152.8,151.4,152.2,150.8,149.8,149.5,152.3,150.3,145.8,141.1,140.6,136.8,137.6,143.7,144.7,148.3,149.2,151.9,151.8,148.8,125.3,137.6,145.7
 "01000","Alabama",5,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",73.8,75.9,76.1,75.4,72.7,67.7,66.2,64.5,62.7,58.7,57.1,53.6,50.7,51.1,44.7,43.0,46.0,49.5,56.2,62.0,68.3,69.9,74.4,63.9,71.9,75.0
 "01000","Alabama",5,SAPCE4,17,"...","   Footwear ","Millions of current dollars",621.2,650.6,680.3,691.8,683.2,676.3,663.6,698.3,759.7,812.9,838.8,846.4,826.7,866.4,905.7,921.7,968.4,1004.5,1059.4,1120.8,1117.9,1142.4,1165.1,1103.3,1389.2,1445.5
 "01000","Alabama",5,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",13205.7,13845.9,14538.4,15540.5,16656.2,17201.9,17832.6,18812.1,20183.9,21468.4,22678.6,23998.1,24349.5,24891.9,25262.1,25512.1,26104.9,26325.7,26639.1,27410.4,27835.1,28812.3,30882.2,31235.6,33261.0,36265.2
