GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",681820.9,722322.0,776324.7,844374.3,886833.1,924960.4,975445.5,1041764.2,1114921.0,1186034.5,1256410.5,1295036.3,1253678.5,1297976.1,1354341.6,1409173.4,1453927.1,1522216.3,1595724.1,1665899.0,1752123.2,1856117.3,1938018.7,1885028.5,2146539.4,2352361.6
 "06000","California",8,SAPCE1,2,"..."," Goods ","Millions of current dollars",224126.9,237362.4,260734.0,287618.0,299077.8,312031.9,326318.3,349329.1,370540.4,388294.8,402563.5,394224.5,360242.9,376922.9,400567.8,418651.8,428445.0,447028.4,462418.8,471875.3,494933.6,522469.8,539652.4,555740.5,658097.2,722462.1
 "06000","California",8,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",81121.1,90335.7,101814.7,113290.1,118545.1,124816.1,128728.6,137577.8,145438.6,149470.4,150545.7,135532.2,119648.2,123966.8,129348.0,136883.0,140506.4,146561.7,155688.4,158634.0,165674.6,175741.6,179154.0,188046.8,235375.2,251771.7
 "06000","California",8,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",27391.4,31216.2,35694.0,38083.9,41007.8,43952.3,44153.6,45680.7,46987.5,45106.1,43530.8,35933.2,30781.1,32287.7,35193.7,39545.9,42208.4,44975.8,49270.4,51352.4,54087.1,54730.8,52720.1,50590.0,66628.2,70326.4
 "06000","California",8,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",17754.3,19532.2,22221.3,25320.0,27038.9,28307.2,29604.1,31903.7,34220.6,35917.8,35544.5,31866.7,28538.7,29197.8,29839.3,30311.2,31094.7,32574.4,34892.3,35927.1,37546.0,40600.0,41049.5,43949.2,53715.1,57789.8
 "06000","California",8,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",25035.9,27698.3,30771.6,35489.2,36409.4,37524.6,38747.2,41840.4,44683.5,47649.9,49052.1,45689.5,39815.8,41000.5,41331.5,42808.4,43084.7,44125.3,45854.8,45861.8,48284.4,53505.4,57474.5,66883.6,80793.7,86336.1
 "06000","California",8,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",10939.6,11889.0,13127.7,14397.0,14089.0,15032.0,16223.7,18153.0,19546.9,20796.6,22418.3,22042.7,20512.6,21480.7,22983.5,24217.4,24118.6,24886.1,25670.9,25492.7,25757.0,26905.4,27909.9,26624.0,34238.2,37319.5
 "06000","California",8,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",143005.8,147026.7,158919.3,174327.9,180532.7,187215.8,197589.6,211751.4,225101.8,238824.4,252017.8,258692.4,240594.7,252956.1,271219.8,281768.9,287938.5,300466.8,306730.4,313241.3,329259.1,346728.2,360498.5,367693.6,422722.0,470690.3
 "06000","California",8,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",54740.4,55894.6,60067.8,63729.8,67543.8,70223.1,73524.5,76543.9,80819.6,85079.4,91047.3,93860.8,91365.9,93128.4,97511.0,100959.9,104612.8,110768.0,117646.6,119943.9,124449.1,129117.9,134854.4,150135.8,162841.7,176955.6
 "06000","California",8,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",31139.5,32705.9,34579.0,36807.8,35660.3,37103.2,37943.3,41906.5,44349.6,43824.3,44720.4,43414.6,39237.2,41307.5,44344.7,47226.9,48259.7,51157.3,53479.4,55302.5,58742.3,60837.3,63066.1,54690.3,69679.0,76923.8
 "06000","California",8,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",14764.2,13074.9,14222.6,17690.6,17281.8,17089.0,19682.0,24041.5,28049.9,31754.8,33805.4,38767.9,27748.6,32357.0,40722.5,41923.3,41054.1,39962.2,31167.4,29293.9,34377.9,39199.5,38644.5,28368.7,42878.2,56268.7
 "06000","California",8,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",42361.7,45351.3,50049.9,56099.7,60046.9,62800.6,66439.8,69259.4,71882.7,78165.8,82444.7,82649.1,82243.0,86163.1,88641.5,91658.8,94011.9,98579.2,104437.1,108700.9,111689.7,117573.5,123933.5,134498.8,147323.1,160542.2
 "06000","California",8,SAPCE1,13,"..."," Services ","Millions of current dollars",457694.0,484959.6,515590.7,556756.3,587755.3,612928.5,649127.3,692435.0,744380.5,797739.7,853847.0,900811.8,893435.6,921053.3,953773.8,990521.6,1025482.1,1075187.8,1133305.3,1194023.8,1257189.5,1333647.5,1398366.3,1329288.1,1488442.2,1629899.6
 "06000","California",8,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",447612.0,474578.2,503036.6,541195.0,568642.7,589966.0,626727.5,671634.7,723406.1,773077.2,823647.1,866932.3,860001.0,886717.3,917248.2,949482.3,983269.3,1032075.0,1087715.8,1142589.9,1206824.9,1276493.8,1341897.6,1260965.9,1421445.8,1551836.5
