GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "95000","Southeast",5,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",1287041.3,1363896.3,1457897.7,1566674.6,1635080.5,1698348.3,1790510.3,1916491.3,2055973.9,2188055.6,2303545.1,2365492.5,2326743.3,2417151.5,2520194.4,2600057.2,2677582.8,2794061.0,2900605.2,3004889.2,3135902.1,3285595.8,3405282.6,3395443.0,3867839.5,4232738.3
 "95000","Southeast",5,SAPCE1,2,"..."," Goods ","Millions of current dollars",488602.7,514077.1,558207.6,595081.1,611298.3,626935.6,658365.0,707274.7,760805.5,806944.7,836605.9,834104.2,791341.9,828910.3,878588.8,909553.2,938287.2,975244.7,993397.7,1014662.2,1058437.9,1108682.1,1138174.2,1198295.2,1407674.2,1535216.4
 "95000","Southeast",5,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",175970.4,190998.2,208226.9,218512.3,224218.8,234746.2,243670.2,261249.9,277302.2,287837.2,293689.1,266831.4,244534.8,255278.6,266598.2,280613.9,294681.6,309649.7,328863.2,340983.5,355220.0,373093.2,382342.1,414017.8,514452.4,547230.8
 "95000","Southeast",5,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",77719.3,84823.2,92165.0,94954.0,98653.3,103360.9,103704.1,106909.1,109333.1,107239.8,108265.8,90356.3,82672.9,91092.6,96174.3,104378.3,111522.5,118716.0,129852.6,134577.9,139887.3,145542.5,144846.0,148155.6,193902.0,202143.7
 "95000","Southeast",5,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",40602.6,43817.6,47859.8,50823.4,52299.9,55125.9,57761.6,63002.9,68405.9,72185.7,71221.3,65325.4,58771.9,59292.8,60640.4,62976.3,65835.5,69192.2,73595.0,77339.9,80954.7,85457.0,89069.6,100172.7,116712.2,124284.5
 "95000","Southeast",5,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",37696.7,40878.5,44727.7,47659.9,48503.2,50423.1,54331.9,60829.8,66900.6,72273.9,75038.0,72533.5,65384.9,65286.7,67603.4,69643.8,73008.7,76003.1,78305.1,82452.5,87690.0,93836.2,99182.4,117184.5,141880.2,154751.3
 "95000","Southeast",5,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",19951.8,21478.8,23474.5,25074.9,24762.4,25836.2,27872.5,30508.1,32662.6,36137.9,39164.0,38616.2,37705.0,39606.5,42180.1,43615.5,44315.0,45738.3,47110.5,46613.1,46688.0,48257.4,49244.1,48505.0,61957.9,66051.3
 "95000","Southeast",5,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",312632.3,323078.9,349980.7,376568.8,387079.5,392189.4,414694.8,446024.8,483503.4,519107.5,542916.8,567272.8,546807.1,573631.7,611990.5,628939.3,643605.5,665595.0,664534.5,673678.7,703217.9,735588.9,755832.1,784277.4,893221.9,987985.6
 "95000","Southeast",5,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",117899.8,122023.9,128996.4,135465.3,140380.1,141608.7,146888.4,155883.8,165764.2,173929.8,182805.0,191859.1,195028.8,198550.1,206414.1,213350.1,219505.2,229070.8,237084.2,245359.4,255286.0,264839.2,275799.9,306707.5,332225.2,360173.5
 "95000","Southeast",5,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",55263.0,57896.0,61144.6,63050.0,62994.5,62793.5,64268.0,67048.5,70094.1,73469.1,74610.3,73144.0,70771.0,73549.3,76402.4,78811.6,81494.3,85129.6,88225.1,90758.5,92264.2,93911.4,94796.0,86339.5,110709.9,118310.1
 "95000","Southeast",5,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",38244.4,34820.5,38855.2,48962.4,46866.4,44110.9,51239.3,60806.2,74951.3,86373.8,92028.5,103781.5,76250.7,90242.4,110292.5,112673.1,112312.9,108913.0,83744.6,75165.3,84933.7,95587.6,91803.7,67482.4,102039.5,135474.8
