GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",27590.4,29629.6,31953.0,34576.4,36590.7,38488.0,41132.5,43735.2,46409.1,48795.0,51242.1,52038.1,51722.7,53357.3,54918.3,56524.0,58076.5,59367.3,61727.9,63337.2,66704.2,69023.5,71097.1,70800.5,78403.1,84869.2
 "33000","New Hampshire",1,SAPCE1,2,"..."," Goods ","Millions of current dollars",10189.7,10757.5,11723.3,12498.4,13093.8,13663.4,14604.9,15472.2,16137.7,16590.4,16906.9,16910.8,15953.6,16586.3,17238.3,17766.1,18459.5,19176.8,19316.7,19657.2,20431.3,21183.9,21695.7,22624.4,26050.0,28763.7
 "33000","New Hampshire",1,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",3446.4,3808.3,4151.4,4342.2,4585.7,4924.4,5349.3,5556.1,5728.1,5689.3,5748.8,5381.6,4988.3,5184.1,5268.8,5511.8,5835.7,6159.2,6504.4,6656.8,6842.0,7097.1,7261.1,7783.3,9574.0,10232.6
 "33000","New Hampshire",1,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",1596.6,1771.2,1906.6,1950.7,2126.0,2259.7,2400.1,2312.2,2289.0,2139.7,2101.2,1830.5,1782.8,1902.5,1969.0,2094.3,2316.8,2542.4,2785.1,2799.9,2921.2,3026.2,3022.3,3085.1,4024.2,4093.2
 "33000","New Hampshire",1,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",729.6,798.3,877.3,960.5,1001.6,1098.8,1238.0,1341.6,1353.4,1367.8,1310.3,1240.4,1133.8,1163.1,1184.3,1230.1,1272.9,1329.2,1401.2,1470.6,1496.1,1559.7,1637.3,1839.4,2185.8,2325.3
 "33000","New Hampshire",1,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",723.8,810.8,900.0,947.7,973.6,1049.2,1145.3,1273.3,1404.6,1453.5,1565.2,1535.8,1330.2,1334.0,1308.7,1336.4,1370.4,1381.0,1391.9,1454.8,1501.3,1576.1,1652.9,1956.9,2221.5,2533.4
 "33000","New Hampshire",1,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",396.3,428.1,467.5,483.3,484.5,516.7,565.9,629.1,681.0,728.3,772.1,774.8,741.6,784.4,806.8,851.0,875.5,906.6,926.2,931.5,923.5,935.0,948.6,901.9,1142.6,1280.8
 "33000","New Hampshire",1,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",6743.3,6949.2,7572.0,8156.2,8508.2,8739.0,9255.6,9916.1,10409.5,10901.2,11158.1,11529.2,10965.3,11402.2,11969.4,12254.3,12623.9,13017.6,12812.3,13000.4,13589.2,14086.9,14434.7,14841.1,16475.9,18531.1
 "33000","New Hampshire",1,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",2599.1,2650.4,2824.4,3004.4,3153.6,3240.2,3366.4,3596.1,3667.6,3789.7,3912.2,4079.3,4094.7,4177.7,4334.2,4493.8,4651.1,4771.0,4815.1,5027.7,5275.5,5434.0,5642.3,6268.4,6531.1,7241.8
 "33000","New Hampshire",1,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",1454.0,1515.2,1590.4,1630.5,1638.8,1648.2,1686.7,1758.1,1783.1,1797.8,1716.9,1666.0,1573.6,1630.1,1601.8,1681.5,1772.9,1844.2,1871.6,1914.7,1920.9,1930.9,1937.5,1697.7,2215.0,2383.1
 "33000","New Hampshire",1,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",686.6,626.8,685.4,883.6,908.5,875.5,1066.8,1234.2,1486.6,1661.7,1751.0,1948.4,1409.8,1635.8,1980.6,1959.4,2000.5,1979.0,1549.2,1370.8,1612.0,1804.2,1735.0,1278.6,1815.2,2434.3
 "33000","New Hampshire",1,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",2003.6,2156.8,2471.7,2637.7,2807.3,2975.2,3135.8,3327.7,3472.3,3652.0,3778.1,3835.5,3887.2,3958.6,4052.8,4119.5,4199.4,4423.3,4576.4,4687.2,4780.8,4917.8,5119.9,5596.4,5914.6,6471.9
 "33000","New Hampshire",1,SAPCE1,13,"..."," Services ","Millions of current dollars",17400.7,18872.1,20229.7,22078.0,23496.9,24824.6,26527.6,28263.0,30271.5,32204.5,34335.2,35127.4,35769.1,36771.1,37680.1,38757.9,39617.0,40190.5,42411.2,43680.1,46272.9,47839.5,49401.4,48176.1,52353.1,56105.5
 "33000","New Hampshire",1,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",16613.8,17907.1,19197.7,20915.0,22180.9,23400.6,24971.6,26568.0,28428.5,30126.5,32213.2,32874.7,33498.6,34513.9,35345.5,36353.1,37144.9,37689.3,39809.3,40802.9,43377.0,44729.3,46199.7,44672.6,48906.9,52179.0
 "33000","New Hampshire",1,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",5005.7,5304.5,5607.5,5989.1,6447.1,6684.2,7019.6,7397.1,8052.3,8470.4,9481.8,9296.1,9420.8,9654.5,9762.8,10227.5,10493.5,10218.4,11025.1,10745.6,11955.1,11715.4,12040.4,12817.7,13008.2,13911.8
 "33000","New Hampshire",1,SAPCE1,16,"...","   Health care ","Millions of current dollars",3635.0,3800.1,3973.5,4255.6,4665.5,5189.7,5668.0,6170.9,6686.3,7281.7,7851.4,8310.4,8871.4,9258.9,9503.6,9611.3,9736.9,9938.4,10329.5,10734.8,11084.6,11656.4,12106.0,11372.9,12446.7,12879.6
 "33000","New Hampshire",1,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",962.2,1067.0,1194.1,1322.0,1340.3,1318.5,1393.6,1452.5,1492.7,1546.8,1547.1,1583.1,1529.3,1534.4,1618.8,1635.1,1717.6,1810.2,1884.1,1966.2,2017.7,2099.9,2172.9,1799.1,2135.8,2435.5
 "33000","New Hampshire",1,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",969.9,1027.0,1114.7,1226.6,1261.9,1320.3,1409.1,1523.8,1597.5,1710.7,1810.3,1879.3,1909.7,2002.0,2046.7,2181.5,2268.4,2337.4,2466.9,2584.5,2729.2,2850.5,2958.3,2414.7,2969.1,3396.6
 "33000","New Hampshire",1,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",1611.6,1718.0,1805.3,1955.5,2044.4,2148.5,2286.8,2464.9,2572.9,2697.5,2770.1,2799.3,2818.8,2902.4,3004.5,3114.0,3221.8,3380.3,3583.2,3718.1,3851.0,4033.5,4197.2,3647.5,4624.5,5242.1
 "33000","New Hampshire",1,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",2615.9,2913.4,3218.7,3605.8,3630.2,3805.4,4022.7,4226.1,4522.1,4702.9,4889.0,4912.7,4662.7,4741.4,4925.4,5033.8,5255.5,5465.5,5708.1,5814.3,6204.7,6444.8,6510.7,6643.7,7099.8,7167.8
 "33000","New Hampshire",1,SAPCE1,21,"...","   Other services ","Millions of current dollars",1813.5,2077.0,2284.0,2560.3,2791.5,2933.9,3171.7,3332.7,3504.7,3716.5,3863.4,4093.8,4286.0,4420.4,4483.8,4550.0,4451.3,4539.1,4812.3,5239.4,5534.6,5928.8,6214.1,5977.0,6622.9,7145.6
 "33000","New Hampshire",1,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",786.9,965.0,1032.0,1163.0,1316.0,1424.0,1556.0,1695.0,1843.0,2078.0,2122.0,2252.7,2270.4,2257.2,2334.5,2404.8,2472.1,2501.2,2601.9,2877.2,2896.0,3110.2,3201.7,3503.5,3446.2,3926.5
 "33000","New Hampshire",1,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",2734.0,3072.0,3213.0,3458.0,3772.0,4092.0,4377.0,4789.0,5181.0,5594.0,5818.0,6038.1,6240.2,6360.0,6543.4,6706.0,6961.6,7260.1,7616.7,8223.1,8439.7,8880.4,9306.5,9395.7,9833.3,10525.1
 "33000","New Hampshire",1,SAPCE1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Millions of current dollars",1947.1,2107.0,2181.0,2295.0,2456.0,2668.0,2821.0,3094.0,3338.0,3516.0,3696.0,3785.4,3969.7,4102.8,4208.8,4301.2,4489.4,4758.9,5014.7,5345.9,5543.7,5770.2,6104.8,5892.3,6387.1,6598.6
"Note: See the included footnote file."
"SAPCE1: Personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
