GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36000","New York",2,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",380691.7,404980.9,433573.4,466230.0,485087.9,502975.5,530354.9,562684.8,599438.4,633093.2,665303.1,688749.3,685583.9,713167.9,745100.2,767522.1,795231.1,834805.0,858787.2,886553.6,924936.8,969165.4,1003302.9,961433.8,1059483.9,1152504.5
 "36000","New York",2,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",371599.6,393876.6,421643.3,452704.8,469745.2,486073.2,512748.0,544207.6,579341.1,611268.8,643048.2,662901.4,659365.0,686230.4,716656.2,735689.3,763312.4,802277.2,824953.8,851064.9,888997.7,929787.7,965618.7,919517.4,1020820.5,1107012.7
 "36000","New York",2,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",27690.1,28208.7,29700.6,30896.1,32418.3,33261.5,34502.3,36183.5,39158.8,40526.1,42117.3,43939.0,44426.1,46165.5,48351.9,50173.9,52070.5,55123.7,55868.3,56672.5,59812.6,61925.1,64180.1,69931.8,75019.0,81057.4
 "36000","New York",2,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",24206.5,24582.1,25755.2,26582.6,27830.8,28487.3,29665.8,31208.0,33843.0,34959.7,36428.5,38188.8,38635.4,40010.2,42053.3,43626.1,45254.7,47762.6,48204.6,48659.2,51256.1,52804.0,54551.6,59483.9,63967.1,69538.2
 "36000","New York",2,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",3473.5,3616.5,3935.6,4303.7,4577.7,4764.7,4827.9,4967.1,5308.3,5558.5,5682.3,5736.5,5778.1,6141.6,6286.9,6535.6,6793.9,7318.8,7631.7,7991.0,8544.3,9108.7,9613.7,10428.1,11027.1,11486.6
 "36000","New York",2,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",10.2,10.1,9.9,9.8,9.8,9.5,8.5,8.4,7.5,7.8,6.5,13.7,12.6,13.6,11.7,12.2,21.9,42.2,31.9,22.2,12.2,12.4,14.8,19.8,24.8,32.6
 "36000","New York",2,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",19892.1,20703.2,22082.1,22883.9,22510.4,22571.3,22945.5,23632.4,24528.1,25824.9,25846.5,25438.7,24165.5,25612.7,27726.3,28669.4,29179.4,30166.0,30992.9,31735.1,32174.1,32933.7,33735.1,27052.7,33191.6,34781.7
 "36000","New York",2,SAPCE4,8,"...","   Clothing ","Millions of current dollars",16297.9,16915.4,18028.3,18720.0,18374.4,18443.7,18660.4,19164.7,19684.9,20493.2,20389.8,19955.2,18929.7,19995.6,21538.5,22171.1,22373.5,23056.4,23639.9,24048.4,24385.3,24891.9,25413.4,20267.0,24841.1,26259.0
 "36000","New York",2,SAPCE4,9,"...","    Garments ","Millions of current dollars",15111.8,15657.2,16665.7,17286.1,16908.4,16976.0,17215.6,17720.2,18260.1,19073.3,18978.1,18554.6,17556.6,18590.3,20159.4,20781.3,20937.0,21579.9,22126.4,22501.8,22769.3,23239.3,23753.9,19043.2,23517.5,24831.5
 "36000","New York",2,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",7827.7,8180.9,8847.0,9354.2,9233.8,9309.8,9516.3,9877.6,10256.3,10811.4,10831.6,10489.7,9898.5,10493.4,11406.5,11764.1,11654.9,11918.5,12187.7,12352.3,12402.2,12747.4,13047.0,10529.1,13072.4,13762.6
 "36000","New York",2,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",6652.0,6813.4,7103.3,7176.0,6894.5,6856.5,6847.0,6923.9,7012.5,7173.6,7001.5,6889.6,6537.2,6928.4,7543.5,7842.4,8017.5,8330.2,8586.5,8781.4,8949.8,9092.7,9295.4,7392.1,9099.4,9657.4
 "36000","New York",2,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",632.1,662.9,715.4,755.9,780.1,809.7,852.3,918.8,991.4,1088.4,1145.0,1175.3,1120.8,1168.6,1209.4,1174.8,1264.5,1331.2,1352.2,1368.1,1417.4,1399.2,1411.5,1122.0,1345.6,1411.4
 "36000","New York",2,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",207.1,215.1,234.2,239.4,254.1,278.7,267.6,264.4,245.9,223.4,203.7,197.5,195.1,201.8,200.4,206.2,188.5,174.5,163.3,142.3,144.5,146.0,140.5,129.0,127.0,129.1
 "36000","New York",2,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",979.1,1043.1,1128.4,1194.5,1211.8,1189.1,1177.2,1180.0,1178.9,1196.5,1207.9,1203.1,1178.1,1203.5,1178.7,1183.6,1248.0,1302.0,1350.3,1404.3,1471.4,1506.6,1519.1,1094.8,1196.6,1298.5
 "36000","New York",2,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",679.9,733.9,805.1,868.9,897.0,911.3,905.6,918.8,921.8,946.7,959.4,953.9,945.0,969.2,973.4,985.3,1031.2,1063.2,1081.7,1101.0,1132.2,1152.9,1147.5,822.8,891.5,969.5
 "36000","New York",2,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",299.1,309.2,323.3,325.6,314.9,277.8,271.7,261.3,257.1,249.8,248.5,249.1,233.1,234.3,205.3,198.2,216.7,238.8,268.5,303.3,339.2,353.7,371.6,272.0,305.1,329.0
