GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "96000","Southwest",6,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",559515.8,599679.3,643620.5,696992.9,734083.2,762168.4,802451.0,856014.1,924803.3,989404.5,1049047.6,1090985.9,1081987.3,1131911.9,1193330.7,1243697.4,1292268.9,1361918.7,1413895.9,1461870.1,1533577.0,1608926.8,1669285.4,1679684.5,1917878.6,2103390.8
 "96000","Southwest",6,SAPCE1,2,"..."," Goods ","Millions of current dollars",210676.8,223349.6,243611.0,263816.0,272955.9,278846.3,292218.8,314481.9,344489.5,367871.5,389334.7,391420.8,371744.3,390426.0,420314.3,441730.3,458558.3,482895.8,491960.4,501721.0,525805.9,554163.1,567084.7,599501.3,711534.9,779033.4
 "96000","Southwest",6,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",77714.9,86528.5,95837.5,103877.8,107588.3,111454.3,114012.4,121477.1,129357.2,136105.3,143265.0,132428.5,121527.6,126498.0,133421.4,142339.8,149247.1,158604.8,169724.9,174948.0,183517.2,194591.5,199048.4,215594.0,273264.1,290194.1
 "96000","Southwest",6,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",34231.7,38420.9,42625.5,45412.4,49159.0,50681.3,50383.2,51244.2,52250.6,52154.7,55169.1,47183.0,43193.9,46992.0,50385.8,57072.7,61164.4,66238.3,71819.0,73258.7,76972.1,81250.9,81187.4,83674.2,109175.9,114418.3
 "96000","Southwest",6,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",16828.2,18333.9,20334.0,22229.3,22595.5,23697.4,24315.9,26324.5,28981.0,31186.6,32122.0,30591.2,27977.9,28235.2,29310.3,30202.5,31786.9,33903.0,36570.8,38285.3,39913.7,42354.4,43309.3,48049.7,58633.7,61798.1
 "96000","Southwest",6,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",17011.7,19329.6,21552.6,23937.8,23789.1,24427.1,25728.7,29155.6,32182.8,34922.7,36713.9,35521.1,31687.4,31721.1,32453.1,32958.0,33743.7,35148.8,37296.9,39423.2,42419.4,45893.7,48887.6,58416.8,72740.3,79459.5
 "96000","Southwest",6,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",9643.3,10444.1,11325.4,12298.3,12044.7,12648.6,13584.7,14752.8,15942.8,17841.3,19259.9,19133.3,18668.4,19549.7,21272.1,22106.5,22552.2,23314.8,24038.3,23980.8,24211.9,25092.6,25664.1,25453.3,32714.2,34518.3
 "96000","Southwest",6,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",132961.9,136821.1,147773.5,159938.2,165367.6,167392.0,178206.4,193004.8,215132.3,231766.2,246069.7,258992.3,250216.8,263928.0,286892.9,299390.5,309311.2,324291.0,322235.5,326773.0,342288.7,359571.6,368036.3,383907.3,438270.8,488839.3
 "96000","Southwest",6,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",48641.3,50095.1,53526.9,55807.7,58514.5,59187.8,62259.2,66982.8,72140.6,76962.8,81656.5,86081.1,87194.0,89273.3,93890.3,98038.6,101309.8,107282.3,111123.4,114549.1,119705.5,124225.4,127810.4,144661.0,155708.3,169982.9
 "96000","Southwest",6,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",25375.0,26550.5,27960.3,29478.6,29439.0,29661.2,30728.6,31633.2,34085.9,36746.2,37843.2,37252.5,36871.9,38292.6,40941.6,42914.0,44214.1,45743.8,47387.4,49155.4,50467.5,51644.4,51798.4,47494.3,59994.4,63621.7
 "96000","Southwest",6,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",17361.4,15608.0,17124.3,21967.8,21837.8,20381.1,23601.2,28228.4,37343.4,39470.8,43895.2,49698.1,37168.8,43739.3,55234.9,57907.3,58962.7,58743.3,44942.8,40029.5,44424.3,50752.8,48816.2,36074.4,53351.9,72310.1
 "96000","Southwest",6,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",41584.3,44567.6,49162.0,52684.1,55576.3,58161.9,61617.4,66160.4,71562.4,78586.5,82674.9,85960.5,88982.1,92622.8,96826.2,100530.6,104824.6,112521.6,118782.0,123039.0,127691.4,132949.0,139611.3,155677.7,169216.3,182924.5
 "96000","Southwest",6,SAPCE1,13,"..."," Services ","Millions of current dollars",348839.0,376329.7,400009.5,433176.8,461127.3,483322.1,510232.3,541532.3,580313.8,621533.0,659712.9,699565.1,710242.9,741485.9,773016.4,801967.2,833710.6,879022.9,921935.4,960149.1,1007771.1,1054763.7,1102200.7,1080183.2,1206343.6,1324357.4
 "96000","Southwest",6,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",341481.7,367312.3,389505.4,420895.6,446893.6,467360.8,493323.4,524312.0,564211.4,603150.6,641156.0,677116.8,687490.7,718708.9,749041.3,775254.4,806432.7,851680.0,894402.1,931983.6,976306.0,1022652.6,1068751.7,1041642.9,1171596.0,1282593.3
 "96000","Southwest",6,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",103927.1,110056.0,116199.5,124221.1,133567.0,137883.7,144606.7,152971.8,165841.5,177635.4,188276.7,200852.9,204148.6,213378.1,219506.0,221881.9,231231.7,240932.7,248916.9,259143.6,267286.6,280227.8,293516.5,312172.0,335417.3,366451.1
 "96000","Southwest",6,SAPCE1,16,"...","   Health care ","Millions of current dollars",74910.6,80155.1,82878.7,88949.1,98416.6,108773.5,116188.0,124627.1,134862.3,142187.5,151551.8,162310.2,172381.9,181076.1,187588.5,195402.2,199022.2,208863.5,222677.6,232551.6,240799.4,249362.6,263045.7,253182.2,286067.5,302974.7
 "96000","Southwest",6,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",20542.9,22450.2,24472.3,26663.4,26949.3,26325.5,26396.1,26915.1,28321.8,29911.2,31167.7,32525.1,31066.6,32037.4,34992.5,37089.3,39741.8,42851.8,43859.2,45465.9,48154.5,51410.1,54332.6,43149.2,53944.6,65269.5
 "96000","Southwest",6,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",20221.6,22063.4,24197.8,26392.8,27470.2,28462.8,29987.0,32117.3,33587.9,36485.3,39830.8,41677.8,42532.4,44650.1,46061.8,49425.1,52262.0,55266.8,58928.3,62928.0,67284.6,70245.4,72702.6,60608.8,72632.1,81664.6
 "96000","Southwest",6,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",36496.4,38717.5,41065.6,44684.9,46060.9,47577.1,50379.2,54400.8,59291.9,64608.3,68607.7,71682.9,72527.5,75244.2,80100.1,85132.4,89533.1,95995.6,103457.2,107369.2,112857.9,119081.6,124959.8,108088.8,136080.0,157625.7
 "96000","Southwest",6,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",40575.3,43719.8,46912.0,52017.2,51471.0,52982.5,56861.9,61435.0,67666.4,72246.4,76928.7,79304.4,74671.2,80607.6,85701.1,89174.5,94440.6,101344.3,107974.0,110766.2,119653.5,126235.5,127073.0,129705.6,138788.8,144761.6
 "96000","Southwest",6,SAPCE1,21,"...","   Other services ","Millions of current dollars",44807.8,50150.3,53779.5,57967.2,62958.6,65355.7,68904.5,71844.9,74639.7,80076.4,84792.6,88763.5,90162.5,91715.4,95091.3,97149.0,100201.3,106425.1,108588.9,113759.1,120269.5,126089.7,133121.5,134736.4,148665.8,163846.1
 "96000","Southwest",6,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",7357.3,9017.3,10504.1,12281.2,14233.7,15961.3,16908.9,17220.2,16102.3,18382.4,18556.9,22448.3,22752.3,22777.0,23975.1,26712.7,27277.9,27343.0,27533.3,28165.4,31465.1,32111.1,33449.0,38540.3,34747.6,41764.0
 "96000","Southwest",6,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",42011.0,46548.2,49930.1,54138.3,59256.0,64885.0,69852.0,74703.2,79304.2,85414.1,89527.1,96091.7,100628.0,104729.1,108559.6,114461.0,119233.1,124833.4,131562.2,138010.2,145617.8,151203.9,160519.7,160145.2,173131.5,185731.5
 "96000","Southwest",6,SAPCE1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Millions of current dollars",34653.7,37530.9,39426.0,41857.1,45022.3,48923.7,52943.1,57482.9,63201.9,67031.7,70970.2,73643.4,77875.8,81952.1,84584.4,87748.2,91955.2,97490.4,104028.9,109844.8,114152.7,119092.8,127070.7,121604.9,138383.8,143967.5
"Note: See the included footnote file."
"SAPCE1: Personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
