GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22000","Louisiana",5,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",74709.5,78749.6,82772.1,87152.6,90725.7,94157.2,99582.7,105278.5,110109.7,116283.0,123420.1,128797.3,129088.9,134426.9,139821.9,144035.6,148333.2,153367.7,157431.6,161306.7,166452.2,172147.2,176460.2,173941.4,194871.2,207376.7
 "22000","Louisiana",5,SAPCE1,2,"..."," Goods ","Millions of current dollars",29098.4,30424.1,32245.3,33726.4,34522.9,35772.2,37990.5,40046.0,41928.7,45855.3,48134.2,48755.4,47110.5,48978.0,52079.4,53985.9,55170.4,56400.3,57054.2,57260.9,58529.8,60241.4,60827.4,61993.4,71349.7,75709.6
 "22000","Louisiana",5,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",9801.6,10630.3,11300.0,11666.6,12117.1,12955.6,13595.6,14258.9,14888.6,16301.4,16718.7,15388.2,14398.9,14758.1,15532.3,16375.2,16975.2,17378.0,18380.2,18378.4,18644.3,19133.8,19218.5,20173.7,24456.1,25403.0
 "22000","Louisiana",5,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",4663.6,5204.8,5555.8,5649.0,5985.2,6318.2,6508.2,6568.0,6712.3,6814.7,6847.1,5748.8,5532.2,6046.2,6498.3,7143.9,7658.8,8017.9,8606.6,8535.0,8616.9,8836.9,8737.9,9009.4,11447.7,11680.3
 "22000","Louisiana",5,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",2277.1,2420.8,2583.0,2697.8,2795.0,3000.6,3166.4,3371.0,3540.1,4281.4,4290.2,3969.8,3676.2,3627.0,3711.0,3816.8,3900.7,3965.1,4182.3,4319.3,4547.8,4709.4,4819.5,5218.2,5835.6,6130.8
 "22000","Louisiana",5,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",1772.0,1830.3,1896.4,1976.5,2026.0,2247.3,2436.5,2737.2,3038.7,3483.0,3706.9,3779.2,3342.1,3174.0,3297.7,3344.4,3343.3,3300.9,3418.0,3397.3,3421.6,3494.5,3553.4,3908.6,4610.0,4920.7
 "22000","Louisiana",5,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",1088.9,1174.4,1264.8,1343.3,1311.0,1389.5,1484.5,1582.6,1597.4,1722.3,1874.4,1890.3,1848.4,1910.9,2025.3,2070.1,2072.4,2094.1,2173.3,2126.8,2058.0,2093.0,2107.7,2037.5,2562.8,2671.1
 "22000","Louisiana",5,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",19296.7,19793.9,20945.3,22059.8,22405.8,22816.6,24394.9,25787.1,27040.1,29553.9,31415.5,33367.2,32711.7,34219.9,36547.2,37610.7,38195.2,39022.3,38674.0,38882.5,39885.5,41107.6,41608.8,41819.8,46893.5,50306.6
 "22000","Louisiana",5,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",7720.4,7890.0,8167.8,8277.6,8422.0,8460.4,8866.7,9204.1,9447.8,9911.7,10394.1,10884.1,11172.4,11170.7,11598.6,11961.8,12282.2,12720.2,13242.0,13589.1,13854.8,14123.4,14396.3,15730.2,17019.7,17812.3
 "22000","Louisiana",5,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",3335.3,3535.2,3683.4,3740.9,3732.3,3770.8,3901.5,3991.7,4039.8,4273.7,4400.1,4436.3,4357.8,4435.0,4573.8,4639.0,4765.8,4934.2,5070.3,5186.0,5178.4,5205.4,5172.4,4636.5,5861.7,6230.0
 "22000","Louisiana",5,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",2375.7,2163.3,2305.6,2892.9,2714.9,2542.1,2942.0,3408.8,4130.5,4990.2,5557.9,6447.1,4949.6,5933.2,7288.4,7458.4,7393.8,7001.1,5316.7,4818.0,5304.1,5851.6,5567.2,3929.7,5842.8,7488.9
 "22000","Louisiana",5,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",5865.4,6205.4,6788.5,7148.5,7536.7,8043.2,8684.6,9182.5,9422.0,10378.2,11063.4,11599.8,12231.9,12680.9,13086.4,13551.6,13753.4,14366.8,15045.0,15289.3,15548.1,15927.2,16472.9,17523.3,18169.4,18775.5
 "22000","Louisiana",5,SAPCE1,13,"..."," Services ","Millions of current dollars",45611.1,48325.4,50526.8,53426.3,56202.8,58385.0,61592.3,65232.5,68181.0,70427.7,75285.9,80041.9,81978.4,85448.9,87742.5,90049.6,93162.8,96967.4,100377.4,104045.8,107922.4,111905.7,115632.8,111947.9,123521.5,131667.2
 "22000","Louisiana",5,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",44549.8,46977.4,49011.8,51850.2,54387.8,56323.0,59505.3,63034.5,66147.0,68232.6,73150.9,77355.4,79249.7,82710.4,84845.8,86895.5,89997.9,93794.8,97185.8,100693.3,104558.0,108538.2,112355.5,108291.7,120109.5,127691.6
 "22000","Louisiana",5,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",12255.5,12846.4,13440.6,14290.3,15279.7,15334.2,16043.5,16793.9,17879.9,18025.7,19782.2,21715.1,22741.3,23528.0,23793.8,24409.6,25432.2,25692.9,26010.2,26860.5,27199.2,28215.7,29196.2,29146.7,30178.9,31884.7
 "22000","Louisiana",5,SAPCE1,16,"...","   Health care ","Millions of current dollars",12530.7,12856.5,13130.3,13524.1,14638.3,15884.4,16853.4,18095.6,18810.5,19173.6,20407.5,21545.6,22814.2,23635.0,24167.2,24533.5,25205.1,26769.3,28235.6,29826.2,31165.2,31984.6,33608.2,33458.6,38423.7,40113.7
