GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",119476.0,131479.4,141339.1,152295.4,156985.3,162779.9,171974.9,183481.6,195664.6,209686.6,222210.3,232285.5,229607.5,236856.5,247788.1,256777.8,266531.7,279767.5,291926.6,306811.4,325690.0,345880.5,360564.3,356914.4,403720.9,440420.2
 "53000","Washington",8,SAPCE3,2,"..."," Goods ","Millions of current dollars",42415.0,46328.7,49857.6,53523.1,53425.6,54738.3,58383.4,62421.1,66709.1,71386.7,75362.1,75118.5,70420.7,72693.1,77124.8,79153.4,82886.4,85873.1,87163.6,90153.6,96293.2,102605.1,105510.1,113153.4,131775.3,141953.6
 "53000","Washington",8,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",15331.6,17960.5,19451.6,20618.7,20313.9,21070.1,22318.4,23764.8,24907.0,26284.3,27795.6,25918.7,23590.3,23898.2,24860.5,25838.0,27714.6,29230.3,30691.0,33279.2,35704.8,38393.3,39299.7,43175.7,53066.8,56479.0
 "53000","Washington",8,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",6028.7,7070.5,7703.3,8090.6,7777.6,8164.8,8254.4,8515.1,8764.0,8540.9,8973.5,7727.6,7237.4,7542.8,7879.1,8287.8,9140.6,9711.7,10523.7,11189.6,12041.6,12476.1,12255.9,11859.5,15171.3,15752.4
 "53000","Washington",8,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",2950.3,3468.4,3845.0,4193.1,4144.5,4415.5,4616.2,4673.6,4712.3,4432.9,4588.0,3599.9,3225.7,3436.3,3897.1,4305.7,4738.0,4987.0,5204.6,5265.2,5519.2,5618.9,5561.6,5466.0,6530.4,6941.1
 "53000","Washington",8,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",2008.3,2368.2,2550.1,2678.5,2455.6,2569.2,2371.4,2485.0,2563.1,2532.2,2680.9,2441.2,2381.6,2428.3,2208.1,2134.7,2439.5,2696.1,3186.8,3580.3,4002.4,4305.3,4118.6,3798.7,5609.8,5526.8
 "53000","Washington",8,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1070.1,1233.9,1308.3,1219.1,1177.4,1180.0,1266.8,1356.5,1488.6,1575.9,1704.6,1686.4,1630.0,1678.2,1773.9,1847.4,1963.1,2028.6,2132.4,2344.1,2519.9,2552.0,2575.7,2594.7,3031.2,3284.5
 "53000","Washington",8,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",3450.5,4056.1,4383.2,4634.5,4682.5,4867.6,5172.6,5584.8,5954.4,6480.2,6753.5,6373.6,5486.0,5526.0,5539.4,5683.0,5997.7,6303.7,6760.1,7265.8,7726.3,8223.4,8438.5,9196.0,10826.8,11619.0
 "53000","Washington",8,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1902.0,2228.9,2403.8,2541.9,2548.4,2637.1,2798.2,3072.5,3360.0,3698.2,3899.2,3570.6,2990.9,3029.2,3013.5,3124.3,3271.4,3430.7,3656.6,3858.3,4106.4,4387.8,4516.6,4790.9,5776.2,6140.4
 "53000","Washington",8,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",655.0,772.1,826.1,896.3,904.2,910.2,1014.9,1081.0,1079.5,1199.1,1217.4,1245.2,1146.6,1151.4,1210.2,1257.2,1337.7,1388.7,1487.4,1678.5,1741.3,1832.3,1854.9,2116.5,2525.1,2754.9
