GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12000","Florida",5,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",335480.4,358107.1,380707.7,412229.5,432668.8,447872.2,473974.7,513459.4,557056.5,601060.1,630049.5,639599.5,620446.5,643275.8,673659.9,699466.2,723026.7,763955.0,804074.9,835530.6,878744.1,929973.5,966780.8,964080.3,1114052.2,1234950.8
 "12000","Florida",5,SAPCE3,2,"..."," Goods ","Millions of current dollars",116981.3,124533.0,133462.7,143402.0,150154.3,152575.1,161065.5,176690.5,194237.3,207545.6,212170.2,206371.9,194159.7,202280.6,215586.7,224908.7,235538.5,249149.1,259143.9,266558.0,279616.2,295305.4,303382.3,320941.0,383999.6,424614.0
 "12000","Florida",5,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",45787.2,49984.0,53533.0,56944.0,59733.2,62429.2,65579.3,72337.6,80049.7,84077.1,83864.2,74927.7,67602.5,70328.8,74632.1,78947.7,84169.6,90187.7,96411.9,100012.1,104859.0,111317.3,112930.3,122417.4,155451.6,167086.8
 "12000","Florida",5,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",18624.6,20407.4,21693.5,22866.1,23673.7,24720.0,24783.2,26364.3,28373.6,28309.1,27491.6,22274.4,19830.3,21622.9,23071.4,25270.0,27403.2,29598.3,32679.2,33478.3,34982.5,36767.9,36375.1,37195.2,50771.1,54387.3
 "12000","Florida",5,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",10990.2,12165.9,13141.8,14053.8,14932.9,15682.7,16166.0,17024.0,18129.5,17737.5,16935.5,12808.5,11026.5,12184.1,13859.4,15953.9,17141.9,18242.9,19403.5,19144.0,19492.4,20169.7,20147.3,21123.3,27193.5,29892.8
 "12000","Florida",5,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",5531.9,6116.2,6373.4,6547.0,6509.2,6752.9,6205.7,6783.0,7330.3,7426.7,7220.9,6256.5,5851.9,6288.9,5763.4,5766.3,6466.1,7297.2,8884.9,9729.3,10552.6,11513.3,11044.1,10811.9,17144.1,17484.7
 "12000","Florida",5,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",2102.5,2125.3,2178.3,2265.2,2231.6,2284.4,2411.5,2557.2,2913.8,3145.0,3335.2,3209.4,2951.9,3150.0,3448.6,3549.8,3795.2,4058.1,4390.8,4605.0,4937.5,5084.9,5183.8,5260.0,6433.4,7009.8
 "12000","Florida",5,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",10408.9,11497.8,12453.3,13370.5,14380.6,15260.3,16125.0,18094.7,20447.6,21568.2,20404.5,18237.6,16088.9,16275.2,17035.6,18007.5,19213.8,20853.7,22469.4,23680.0,24856.2,26712.6,27552.3,30954.0,36168.0,38641.9
 "12000","Florida",5,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",6335.9,6976.0,7513.3,8219.7,8765.9,9290.6,9841.3,11192.0,12680.6,13479.8,12866.5,11185.8,9680.3,9814.6,10252.2,10961.6,11548.2,12506.5,13525.3,14187.3,14780.8,15973.5,16656.1,18790.4,22386.7,23698.8
 "12000","Florida",5,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",1601.8,1707.9,1851.1,1923.0,2173.1,2267.9,2381.5,2669.3,3035.2,3217.7,3109.5,3035.2,2871.4,2959.8,3162.7,3322.8,3585.7,3852.8,4045.0,4239.8,4391.3,4643.7,4557.4,5049.3,5820.2,6093.9
