GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",30660.3,32383.8,34289.5,36370.9,37920.9,39536.0,41854.5,44802.0,48348.7,51691.5,54730.9,57246.1,56758.5,58776.8,61451.0,62602.2,63851.9,66245.1,67683.2,69069.9,71126.1,74341.9,75343.4,74209.4,84561.4,91583.8
 "35000","New Mexico",6,SAPCE3,2,"..."," Goods ","Millions of current dollars",11669.6,12186.9,13066.3,13812.3,14120.5,14633.1,15523.7,16822.6,18018.4,19234.3,20394.5,20861.4,19470.5,20104.6,21282.3,21831.4,22395.2,23169.0,23403.5,23505.3,24158.5,25463.3,24972.0,25560.7,30287.5,32640.6
 "35000","New Mexico",6,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",4179.8,4505.9,4848.0,5094.3,5324.1,5677.1,5851.1,6345.5,6611.6,6762.1,7116.9,6638.3,6021.5,6117.0,6289.3,6578.5,6878.1,7195.3,7581.7,7645.9,7864.3,8285.3,8311.1,8546.2,10734.5,11133.5
 "35000","New Mexico",6,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",1814.5,1980.4,2145.6,2203.0,2403.1,2593.7,2590.6,2715.9,2785.7,2710.2,2834.1,2421.4,2154.0,2302.7,2443.2,2662.6,2863.6,3060.7,3318.0,3317.0,3445.7,3637.1,3585.0,3488.0,4595.8,4698.4
 "35000","New Mexico",6,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",916.9,1011.9,1116.8,1160.8,1324.6,1450.6,1513.6,1561.5,1569.1,1461.7,1510.6,1168.7,988.4,1093.5,1266.5,1446.5,1546.8,1642.6,1717.2,1642.1,1670.4,1728.2,1713.5,1694.4,2073.1,2176.9
 "35000","New Mexico",6,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",650.1,719.0,776.7,778.6,812.0,864.0,783.5,834.4,869.3,869.4,919.6,844.6,775.1,799.8,739.2,746.2,820.0,898.6,1044.4,1105.8,1196.3,1307.0,1240.4,1168.5,1770.5,1720.1
 "35000","New Mexico",6,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",247.5,249.6,252.1,263.5,266.5,279.2,293.5,320.0,347.3,379.0,403.9,408.1,390.5,409.4,437.5,470.0,496.8,519.5,556.4,569.2,578.9,601.9,631.1,625.0,752.1,801.3
 "35000","New Mexico",6,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",1005.2,1057.5,1115.7,1173.1,1175.7,1224.6,1297.9,1422.1,1502.8,1590.9,1660.8,1570.9,1387.3,1376.9,1394.5,1451.0,1499.8,1563.6,1616.1,1651.5,1705.4,1786.8,1820.3,2031.7,2348.5,2480.1
 "35000","New Mexico",6,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",618.4,657.4,695.7,737.2,727.2,753.0,799.8,872.6,926.4,995.1,1063.2,975.7,835.6,831.9,840.1,880.2,886.3,913.0,930.4,933.0,948.0,998.3,1027.0,1129.9,1319.3,1411.4
 "35000","New Mexico",6,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",139.9,150.0,165.3,175.9,192.1,215.4,232.0,266.4,282.2,290.8,291.7,299.6,282.0,273.6,273.4,278.9,296.2,305.2,322.0,333.9,342.8,360.4,362.4,399.2,475.6,486.4
 "35000","New Mexico",6,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",162.6,162.7,163.7,167.4,161.6,158.8,161.6,166.3,170.0,172.0,180.8,169.9,150.6,145.3,141.8,140.9,153.1,159.4,167.1,172.2,182.0,190.4,189.7,212.6,232.5,247.8
 "35000","New Mexico",6,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",84.3,87.4,91.0,92.7,94.7,97.4,104.6,116.8,124.3,133.0,125.1,125.7,119.1,126.1,139.3,151.0,164.1,185.9,196.7,212.4,232.7,237.7,241.2,289.9,321.0,334.6
 "35000","New Mexico",6,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",729.9,797.0,860.0,946.9,994.6,1079.0,1128.0,1309.8,1377.7,1422.0,1496.8,1532.5,1385.9,1299.1,1261.9,1240.8,1274.6,1294.1,1353.9,1389.9,1424.9,1535.2,1581.7,1774.5,2145.1,2278.0
 "35000","New Mexico",6,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",335.7,368.0,391.3,430.2,462.0,524.0,568.6,718.5,775.8,802.7,846.9,874.9,803.0,718.3,648.9,598.6,586.2,567.4,559.5,542.8,550.4,606.1,630.9,639.5,830.3,882.5
 "35000","New Mexico",6,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",126.2,136.9,151.1,168.2,176.4,183.2,170.7,168.1,170.8,184.7,195.4,210.6,208.7,220.3,250.8,287.0,306.3,322.4,352.6,382.0,384.2,405.9,425.3,549.0,644.5,688.3
 "35000","New Mexico",6,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",160.0,175.1,194.7,211.3,211.0,215.0,233.2,271.6,279.6,278.4,302.8,306.4,253.9,244.9,254.0,251.5,281.9,307.1,333.1,354.3,384.3,413.2,414.7,484.0,536.1,560.1
