GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "96000","Southwest",6,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",559515.8,599679.3,643620.5,696992.9,734083.2,762168.4,802451.0,856014.1,924803.3,989404.5,1049047.6,1090985.9,1081987.3,1131911.9,1193330.7,1243697.4,1292268.9,1361918.7,1413895.9,1461870.1,1533577.0,1608926.8,1669285.4,1679684.5,1917878.6,2103390.8
 "96000","Southwest",6,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",552158.5,590661.9,633116.4,684711.6,719849.5,746207.1,785542.2,838793.9,908700.9,971022.1,1030490.7,1068537.6,1059235.0,1109134.9,1169355.6,1216984.7,1264991.0,1334575.8,1386362.6,1433704.6,1502111.9,1576815.7,1635836.4,1641144.2,1883130.9,2061626.8
 "96000","Southwest",6,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",48641.3,50095.1,53526.9,55807.7,58514.5,59187.8,62259.2,66982.8,72140.6,76962.8,81656.5,86081.1,87194.0,89273.3,93890.3,98038.6,101309.8,107282.3,111123.4,114549.1,119705.5,124225.4,127810.4,144661.0,155708.3,169982.9
 "96000","Southwest",6,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",42027.4,43116.7,45930.8,47508.0,49738.0,50226.0,53054.5,57108.1,61652.2,65602.1,69598.5,73814.5,74713.4,76105.0,80283.3,83727.6,86532.7,91474.4,94447.5,97016.8,101299.3,104796.6,107476.7,120316.3,129627.7,141926.9
 "96000","Southwest",6,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",6565.8,6934.3,7556.0,8263.6,8745.4,8932.9,9176.9,9836.6,10446.7,11306.7,12014.7,12222.2,12446.0,13129.7,13571.0,14275.4,14743.7,15762.5,16629.8,17484.3,18362.4,19384.0,20279.2,24290.4,26012.9,27985.7
 "96000","Southwest",6,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",48.1,44.1,40.1,36.0,31.1,29.0,27.8,38.0,41.7,54.0,43.3,44.4,34.6,38.7,36.0,35.7,33.4,45.4,46.0,48.0,43.8,44.8,54.4,54.3,67.7,70.3
 "96000","Southwest",6,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",27072.1,28354.1,29871.7,31498.4,31483.6,31676.6,32679.7,33560.1,35968.8,38657.5,39738.4,39134.9,38714.6,40154.8,42771.5,44744.9,46139.3,47762.6,49440.0,51193.9,52601.4,53825.0,54048.3,49348.0,62039.9,65765.1
 "96000","Southwest",6,SAPCE4,8,"...","   Clothing ","Millions of current dollars",22527.4,23558.0,24833.5,26230.3,26213.2,26404.3,27153.6,27817.4,29574.5,31445.7,32094.8,31497.8,31051.4,32076.2,34014.1,35399.2,36212.6,37427.3,38585.5,39695.0,40760.1,41617.7,41672.1,37905.2,47543.7,50697.5
 "96000","Southwest",6,SAPCE4,9,"...","    Garments ","Millions of current dollars",20496.6,21391.4,22530.0,23773.4,23711.8,23888.1,24696.2,25422.8,27211.2,29057.7,29752.4,29170.3,28739.0,29728.5,31676.8,33043.8,33759.2,34920.1,36068.8,37246.3,38218.3,39016.3,39010.1,35600.3,45041.3,48109.6
 "96000","Southwest",6,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",11442.0,11993.5,12789.0,13693.3,13755.2,13913.4,14440.4,14999.6,16073.5,17296.7,17852.2,17282.1,17006.1,17641.9,18852.8,19717.5,19921.3,20446.9,20940.2,21529.8,21951.5,22562.3,22589.8,20641.9,26254.4,28075.5
 "96000","Southwest",6,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",8054.1,8325.6,8581.5,8836.8,8635.2,8598.1,8756.3,8822.1,9311.4,9742.1,9761.9,9647.3,9527.0,9868.1,10576.8,11138.3,11563.0,12058.8,12561.1,13030.3,13468.7,13691.4,13701.1,12434.6,15703.5,16753.2
 "96000","Southwest",6,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",1000.5,1072.3,1159.6,1243.4,1321.5,1376.6,1499.5,1601.2,1826.3,2018.9,2138.2,2240.9,2206.0,2218.5,2247.2,2188.0,2274.8,2414.5,2567.5,2686.1,2798.1,2762.6,2719.2,2523.8,3083.5,3280.8
 "96000","Southwest",6,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",379.3,409.8,441.7,485.6,504.5,546.4,547.4,505.4,518.0,512.9,483.9,480.3,502.5,515.8,535.4,551.7,558.9,519.3,495.2,439.6,434.7,448.8,438.9,469.4,476.3,467.0
 "96000","Southwest",6,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",1651.5,1756.8,1861.8,1971.3,1996.9,1969.8,1909.9,1889.2,1845.3,1875.1,1858.5,1847.2,1809.9,1831.8,1801.8,1803.7,1894.5,1987.9,2021.6,2009.2,2107.1,2152.6,2223.1,1835.5,2026.2,2120.9
 "96000","Southwest",6,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",1140.0,1221.0,1321.2,1425.0,1460.1,1482.6,1453.3,1432.9,1422.2,1451.5,1438.5,1423.7,1409.0,1432.4,1443.2,1458.2,1519.9,1581.0,1572.2,1528.4,1575.0,1607.2,1638.2,1351.7,1474.0,1554.8
 "96000","Southwest",6,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",511.5,535.8,540.5,546.2,536.8,487.1,456.7,456.3,423.2,423.7,420.0,423.5,400.9,399.4,358.6,345.6,374.6,407.0,449.3,480.8,532.1,545.4,584.9,483.8,552.1,566.1
