GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "45000","South Carolina",5,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",70356.0,74708.7,80120.3,85734.9,89205.2,92798.8,97641.0,104869.7,112568.8,119796.4,127725.5,132802.1,131213.5,137523.2,143267.1,146268.9,151499.5,158383.2,164635.0,171615.5,178743.4,186670.7,194674.0,195695.6,222946.9,244163.4
 "45000","South Carolina",5,SAPCE3,2,"..."," Goods ","Millions of current dollars",27447.1,28941.6,31874.5,33770.8,34107.9,34941.0,36840.4,39895.5,43413.2,45981.2,48208.7,48933.1,46398.5,49116.6,51917.8,53210.3,55446.1,57779.7,58376.2,60353.3,62940.8,66187.0,68287.1,72334.4,84957.6,92547.0
 "45000","South Carolina",5,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",9290.0,10151.8,11235.8,11758.6,11763.8,12222.6,12762.8,13635.3,14436.3,15006.0,15658.5,14176.7,12874.7,13633.0,14003.4,14643.7,15623.7,16494.5,17745.3,18740.6,19663.4,20415.1,21115.3,23240.3,28642.4,30246.9
 "45000","South Carolina",5,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",4221.8,4626.5,5100.3,5309.1,5358.9,5695.5,5739.1,5732.6,5794.2,5732.8,5965.1,4986.4,4580.2,5146.1,5379.0,5847.8,6340.9,6795.1,7533.2,7951.7,8398.0,8610.7,8651.2,9203.5,11981.4,12466.2
 "45000","South Carolina",5,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",2238.2,2486.7,2804.3,2966.5,3096.1,3326.9,3468.6,3389.5,3364.7,3209.7,3292.6,2535.3,2216.1,2543.4,2882.8,3327.4,3581.8,3809.0,4095.9,4164.2,4298.7,4323.7,4391.8,4811.4,5848.1,6232.6
 "45000","South Carolina",5,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1385.8,1539.7,1689.5,1721.0,1654.1,1736.9,1588.9,1605.4,1638.5,1655.7,1734.1,1564.6,1484.8,1614.9,1465.6,1485.7,1652.5,1830.9,2211.2,2490.8,2733.5,2897.9,2844.5,2919.5,4382.0,4325.1
 "45000","South Carolina",5,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",597.8,600.1,606.5,621.6,608.8,631.7,681.6,737.7,790.9,867.4,938.5,886.5,879.3,987.8,1030.6,1034.7,1106.6,1155.3,1226.1,1296.8,1365.8,1389.0,1415.0,1472.7,1751.3,1908.5
 "45000","South Carolina",5,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",2224.6,2409.2,2688.2,2843.8,2782.4,2818.2,2981.8,3350.9,3617.9,3877.1,3895.9,3551.9,3117.8,3164.2,3197.9,3295.3,3526.1,3760.2,4006.9,4291.3,4508.5,4733.0,5045.0,5741.7,6765.0,7230.9
 "45000","South Carolina",5,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1347.0,1448.2,1613.3,1732.7,1646.8,1678.5,1781.4,2005.9,2193.2,2384.4,2416.4,2148.9,1866.0,1898.0,1914.1,2001.2,2094.5,2222.7,2350.6,2480.9,2611.1,2744.2,2910.8,3261.0,3986.2,4240.8
 "45000","South Carolina",5,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",301.7,338.7,392.7,410.7,435.5,433.4,464.5,527.2,580.2,594.2,607.8,598.5,556.2,587.1,594.5,607.6,661.9,695.1,743.5,802.8,811.1,828.0,905.4,1038.9,1108.1,1141.1
