GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27000","Minnesota",4,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",107684.7,113619.5,122542.9,133055.8,139164.2,144907.2,152249.8,161273.5,167954.3,175471.9,181235.3,187892.3,184896.8,191367.0,199861.6,205669.3,211942.7,219517.6,225990.2,233506.2,243968.6,255563.4,260981.7,249336.4,278984.2,302147.7
 "27000","Minnesota",4,SAPCE1,2,"..."," Goods ","Millions of current dollars",38328.9,40446.7,44262.2,47879.0,49767.9,51432.8,53359.2,56435.8,57764.5,58933.0,60553.8,61444.8,58579.2,61162.1,65250.6,66811.5,67948.2,69202.6,69588.7,71021.0,74375.2,77978.9,79259.3,81173.9,92681.0,100743.4
 "27000","Minnesota",4,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",14769.7,16047.3,17864.5,19137.8,19933.0,20962.7,21381.0,22630.2,22322.8,22054.8,22592.2,21572.8,20738.4,21491.2,22509.0,23139.6,24065.1,24972.2,26392.7,27595.0,29423.9,31049.0,31880.2,33581.5,39075.1,41370.7
 "27000","Minnesota",4,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",6047.5,6550.2,7058.7,7133.9,7617.3,7851.1,7613.8,7572.6,7068.4,6484.6,6514.4,5771.6,5724.4,6240.8,6694.5,7234.9,7713.0,8386.0,9224.1,9653.3,10594.7,11395.8,11551.0,11392.5,13521.4,13716.9
 "27000","Minnesota",4,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",3026.5,3288.9,3670.9,4107.1,4252.1,4520.6,4699.5,5095.8,5050.6,5096.5,5033.9,4767.6,4332.7,4332.4,4439.0,4572.4,4692.6,4826.4,5135.0,5361.5,5507.5,5620.4,5731.7,6007.7,6966.2,7459.8
 "27000","Minnesota",4,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",4043.9,4446.8,5223.8,5806.2,6040.2,6530.3,6873.1,7609.9,7767.1,7924.5,8346.3,8289.0,7994.4,8103.5,8404.7,8336.6,8668.0,8802.9,8989.8,9527.7,10364.9,10989.8,11550.9,13352.4,15048.3,16388.0
 "27000","Minnesota",4,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",1651.8,1761.3,1911.1,2090.6,2023.3,2060.8,2194.7,2351.9,2436.7,2549.2,2697.7,2744.6,2686.9,2814.5,2970.7,2995.7,2991.5,2956.8,3043.8,3052.5,2956.9,3042.9,3046.5,2828.9,3539.2,3806.0
 "27000","Minnesota",4,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",23559.2,24399.5,26397.7,28741.2,29834.9,30470.0,31978.2,33805.6,35441.7,36878.2,37961.6,39872.0,37840.8,39670.9,42741.6,43671.8,43883.1,44230.5,43196.0,43426.0,44951.3,46930.0,47379.1,47592.4,53605.9,59372.7
 "27000","Minnesota",4,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",8696.0,9030.5,9669.4,10218.9,10824.7,11146.0,11341.3,11569.8,11805.3,11982.3,12248.5,12854.9,13088.1,13350.2,14019.2,14633.0,14765.3,14820.8,15055.3,15574.5,16182.6,16826.7,17199.7,18655.8,19768.7,20907.3
 "27000","Minnesota",4,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",4432.8,4604.0,4752.6,4957.2,5037.2,5098.6,5270.7,5545.9,5594.3,5550.0,5514.7,5534.4,5343.2,5563.6,5741.7,5898.3,6065.6,6308.6,6554.4,6725.1,6809.0,6861.6,6742.2,6057.3,7589.4,8275.3
 "27000","Minnesota",4,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",3260.6,3017.7,3397.1,4211.5,4033.4,3729.9,4455.3,5128.0,6183.0,7036.5,7464.2,8492.8,6146.2,7165.1,8941.5,8968.2,8774.9,8488.1,6519.2,5839.5,6511.0,7286.5,6992.4,5267.9,7629.6,9884.0
 "27000","Minnesota",4,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",7169.7,7747.3,8578.5,9353.5,9939.6,10495.6,10910.9,11561.9,11859.2,12309.5,12734.1,12989.9,13263.3,13592.0,14039.2,14172.4,14277.3,14612.9,15067.0,15286.8,15448.7,15955.1,16444.9,17611.3,18618.2,20306.2
 "27000","Minnesota",4,SAPCE1,13,"..."," Services ","Millions of current dollars",69355.8,73172.8,78280.7,85176.8,89396.3,93474.4,98890.6,104837.7,110189.8,116538.9,120681.5,126447.5,126317.6,130204.9,134611.0,138857.9,143994.5,150315.0,156401.5,162485.1,169593.4,177584.5,181722.4,168162.5,186303.2,201404.3
 "27000","Minnesota",4,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",66338.4,70081.7,74322.7,80309.8,84029.4,87756.3,92894.6,98679.7,104423.7,110167.8,114097.5,119124.8,118791.3,122577.8,126656.0,130455.3,135318.8,141450.3,147247.4,152820.6,159589.8,167423.6,171523.5,156831.0,175160.0,188815.0
 "27000","Minnesota",4,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",18275.6,19237.1,20313.9,21800.7,23489.8,24009.8,25358.9,26786.0,28943.5,31017.4,31373.2,33943.1,33440.4,33747.7,33984.2,35233.3,36737.4,37755.7,38893.6,39889.5,41473.5,43190.7,45019.3,43997.9,48583.9,52173.0
 "27000","Minnesota",4,SAPCE1,16,"...","   Health care ","Millions of current dollars",16693.6,17432.1,18377.9,19639.9,21075.6,23136.7,24319.8,25860.7,27284.7,28608.0,30212.4,31158.3,32695.1,33914.3,34974.0,35873.9,37234.7,38888.4,40562.4,42942.4,44073.4,46655.7,47753.9,44322.6,49477.1,51315.6
 "27000","Minnesota",4,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",4153.7,4271.2,4579.9,4899.7,4827.0,4722.1,4780.4,5038.0,5079.8,5166.1,5283.7,5404.0,5132.6,5170.7,5632.4,5782.2,6115.6,6565.8,6714.4,6806.9,7055.5,7304.7,7643.0,5984.4,7337.7,8741.9
 "27000","Minnesota",4,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",3851.6,4007.4,4181.8,4386.7,4365.1,4528.6,4854.5,5125.7,5263.4,5699.8,5933.3,6251.3,6266.9,6620.0,6776.8,7050.4,7316.1,7716.7,8121.7,8388.0,8981.1,9286.4,9394.4,6757.4,8092.6,9516.3
 "27000","Minnesota",4,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",5895.0,6275.6,6654.0,7274.1,7511.0,7842.4,8311.9,8838.0,9279.9,9798.7,10188.1,10423.0,10301.5,10553.2,11196.4,11663.1,11824.1,12252.7,13018.0,13418.5,13853.1,14355.7,14768.7,11587.6,14574.9,17320.9
 "27000","Minnesota",4,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",8005.6,8486.3,9257.1,10414.6,10253.4,10538.2,11423.0,12392.1,13518.3,14250.9,14806.4,14881.2,13777.4,14803.1,15704.1,16104.2,16936.2,18190.3,19238.3,19878.5,21599.1,23102.0,22423.6,22314.2,23378.0,23614.7
 "27000","Minnesota",4,SAPCE1,21,"...","   Other services ","Millions of current dollars",9463.4,10372.0,10958.1,11894.0,12507.6,12978.5,13846.1,14639.2,15054.1,15627.0,16300.3,17063.9,17177.4,17768.8,18388.1,18748.4,19154.7,20080.8,20699.0,21496.7,22554.1,23528.3,24520.6,21867.0,23715.9,26132.7
 "27000","Minnesota",4,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",3017.4,3091.1,3958.0,4867.1,5366.9,5718.1,5996.0,6158.1,5766.1,6371.1,6584.0,7322.7,7526.3,7627.1,7955.0,8402.6,8675.8,8864.6,9154.1,9664.6,10003.6,10160.9,10198.9,11331.5,11143.1,12589.3
 "27000","Minnesota",4,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",11898.0,11904.0,13849.0,15882.1,17047.0,18254.0,19184.0,20305.0,20365.1,21316.0,22049.0,23001.4,23937.9,24711.2,25563.8,26663.3,27648.4,28641.9,29991.2,31627.4,33126.4,34544.2,35690.0,35306.6,38093.3,40324.3
 "27000","Minnesota",4,SAPCE1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Millions of current dollars",8880.6,8813.0,9891.0,11015.0,11680.1,12535.9,13188.0,14147.0,14599.0,14944.9,15465.0,15678.7,16411.6,17084.0,17608.8,18260.7,18972.6,19777.2,20837.0,21962.8,23122.9,24383.3,25491.1,23975.1,26950.2,27734.9
"Note: See the included footnote file."
"SAPCE1: Personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
