GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",9281.4,9906.0,10605.6,11358.3,11806.2,12308.2,13098.6,14131.0,15251.4,16490.2,17943.9,18653.2,18747.7,19193.0,20319.1,21223.3,21914.2,22984.5,23143.3,23542.4,23897.6,24652.3,25235.7,25579.8,28312.5,30465.8
 "56000","Wyoming",7,SAPCE1,2,"..."," Goods ","Millions of current dollars",3681.7,3861.0,4135.2,4320.2,4479.7,4634.4,4915.2,5314.3,5741.4,6312.8,6872.2,7051.3,6560.8,6700.3,7076.5,7276.9,7406.3,7596.1,7580.3,7430.9,7578.7,7860.3,8014.5,8318.8,9628.2,10546.3
 "56000","Wyoming",7,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",1294.3,1398.1,1517.8,1571.8,1678.2,1810.5,1881.5,2024.3,2135.0,2269.5,2443.3,2305.0,2114.2,2147.1,2251.6,2354.4,2429.8,2523.7,2587.8,2510.3,2540.2,2602.9,2621.4,2783.0,3278.2,3459.6
 "56000","Wyoming",7,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",618.1,688.4,772.5,793.9,883.0,944.3,949.7,996.8,1018.4,1042.1,1133.6,993.7,911.2,970.5,1052.1,1126.2,1154.3,1215.6,1255.9,1228.9,1286.4,1306.0,1301.1,1343.2,1577.2,1604.0
 "56000","Wyoming",7,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",258.1,275.1,286.2,302.0,310.8,335.7,353.9,381.3,421.1,482.5,505.9,508.9,459.1,447.7,449.4,459.0,489.9,506.7,535.5,536.7,537.2,561.6,579.6,648.4,759.4,821.9
 "56000","Wyoming",7,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",266.7,278.8,297.8,312.7,328.5,369.6,402.9,453.8,493.4,520.5,556.9,554.0,499.5,470.3,473.7,480.3,500.0,511.4,506.9,473.3,455.8,467.8,467.8,513.8,590.7,654.3
 "56000","Wyoming",7,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",151.4,155.8,161.2,163.3,155.8,160.9,175.0,192.4,202.2,224.4,246.9,248.4,244.4,258.7,276.4,289.0,285.6,290.0,289.5,271.4,260.8,267.6,272.9,277.6,350.9,379.4
 "56000","Wyoming",7,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",2387.4,2462.9,2617.4,2748.4,2801.4,2823.9,3033.8,3290.0,3606.4,4043.4,4428.9,4746.3,4446.6,4553.1,4825.0,4922.5,4976.5,5072.5,4992.5,4920.6,5038.5,5257.4,5393.2,5535.8,6350.0,7086.6
 "56000","Wyoming",7,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",919.6,935.3,986.3,1020.0,1046.3,1059.6,1120.9,1186.9,1275.6,1397.1,1549.2,1642.2,1654.3,1637.4,1672.1,1720.8,1771.1,1844.0,1902.3,1946.0,2008.6,2067.1,2146.3,2364.0,2560.0,2777.1
 "56000","Wyoming",7,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",532.3,557.6,561.2,550.7,545.0,537.7,557.4,588.6,618.7,660.3,675.4,680.9,664.4,680.5,712.5,718.9,734.0,765.9,784.2,787.8,788.2,808.3,817.0,780.3,998.8,1087.0
 "56000","Wyoming",7,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",307.7,287.0,319.9,413.7,409.3,391.7,467.7,560.3,686.0,845.8,971.4,1152.8,829.3,937.7,1113.6,1124.0,1076.4,1009.4,773.3,651.3,713.5,819.9,812.8,577.7,875.4,1137.3
 "56000","Wyoming",7,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",627.8,683.0,750.0,763.9,800.9,834.9,887.8,954.3,1026.1,1140.2,1232.9,1270.4,1298.7,1297.5,1326.8,1358.7,1395.0,1453.2,1532.7,1535.6,1528.2,1562.0,1617.1,1813.8,1915.8,2085.2
 "56000","Wyoming",7,SAPCE1,13,"..."," Services ","Millions of current dollars",5599.7,6045.1,6470.4,7038.2,7326.5,7673.7,8183.4,8816.7,9510.1,10177.3,11071.7,11601.9,12186.9,12492.8,13242.5,13946.4,14507.9,15388.3,15563.0,16111.5,16318.9,16792.0,17221.2,17260.9,18684.2,19919.6
