GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12000","Florida",5,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",335480.4,358107.1,380707.7,412229.5,432668.8,447872.2,473974.7,513459.4,557056.5,601060.1,630049.5,639599.5,620446.5,643275.8,673659.9,699466.2,723026.7,763955.0,804074.9,835530.6,878744.1,929973.5,966780.8,964080.3,1114052.2,1234950.8
 "12000","Florida",5,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",335162.3,357037.0,378931.7,409672.4,429747.9,444633.0,471033.8,510450.3,555131.3,598068.9,626090.5,635033.6,617084.4,640310.9,670715.1,695973.1,719813.9,760411.0,800598.6,831872.5,873854.2,924642.1,962213.7,956542.2,1108991.1,1227614.7
 "12000","Florida",5,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",28922.3,30522.8,32023.5,34401.4,36088.5,35645.5,37429.2,40605.6,43694.5,46181.4,48056.0,49910.9,49979.4,50516.7,52589.7,54133.9,56574.1,59730.8,63015.2,65752.2,68750.9,72268.4,76093.4,83912.4,92030.6,101544.8
 "12000","Florida",5,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",25198.9,26472.6,27691.8,29533.3,30914.6,30451.0,32102.4,34896.9,37645.2,39667.1,41360.3,43214.7,43287.5,43580.1,45540.5,46837.7,48958.4,51566.7,54165.2,56270.3,58782.1,61600.9,64746.2,70747.6,77479.4,85776.0
 "12000","Florida",5,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",3720.3,4047.4,4329.1,4865.9,5172.0,5192.5,5324.5,5706.7,6046.9,6509.2,6690.0,6690.9,6688.3,6933.5,7047.2,7294.5,7613.6,8147.0,8832.5,9463.8,9965.6,10648.7,11328.0,13143.1,14543.1,15741.8
 "12000","Florida",5,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",3.1,2.8,2.5,2.3,2.0,2.0,2.4,2.0,2.4,5.1,5.6,5.3,3.6,3.1,2.0,1.8,2.1,17.1,17.5,18.2,3.2,18.8,19.2,21.6,8.2,26.9
 "12000","Florida",5,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",11879.2,12329.7,12898.9,13676.6,13745.2,13592.4,14206.0,15149.2,15803.3,16914.3,17358.3,16977.4,16438.7,17403.2,18415.2,19530.8,20444.7,21615.3,22503.9,23074.0,23505.0,24046.6,24165.5,21332.0,27749.4,29909.2
 "12000","Florida",5,SAPCE4,8,"...","   Clothing ","Millions of current dollars",9913.8,10276.7,10759.7,11431.2,11471.7,11348.9,11813.5,12557.6,13008.2,13776.6,14053.7,13686.0,13219.0,13932.5,14687.7,15484.6,16104.7,16965.1,17598.2,17924.6,18265.7,18645.5,18685.8,16424.6,21292.2,23113.7
 "12000","Florida",5,SAPCE4,9,"...","    Garments ","Millions of current dollars",9024.5,9338.8,9784.5,10397.8,10412.9,10305.8,10772.4,11522.4,11984.9,12730.7,13025.8,12676.8,12244.3,12941.6,13705.9,14500.4,15071.2,15905.8,16491.1,16795.4,17106.2,17438.8,17475.2,15441.2,20175.6,21973.1
 "12000","Florida",5,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",5134.3,5339.5,5652.9,6104.4,6161.6,6122.5,6437.0,6945.9,7245.5,7743.2,7968.8,7674.8,7402.0,7847.7,8315.9,8838.2,9105.7,9547.8,9821.3,9954.3,10046.2,10306.4,10338.6,9165.8,12076.6,13173.7
 "12000","Florida",5,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",3398.6,3480.3,3572.6,3690.0,3613.7,3532.6,3629.7,3794.8,3878.9,4035.1,4035.1,3951.7,3823.0,4043.8,4318.2,4607.6,4849.7,5164.9,5398.9,5531.2,5687.5,5776.5,5793.4,5086.6,6621.4,7225.2
