GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",948124.4,1008956.6,1084176.9,1175958.2,1231473.5,1284506.9,1355931.5,1450440.3,1553952.2,1656027.4,1753325.4,1809526.1,1758909.7,1818554.4,1897169.9,1969687.9,2034414.8,2130055.1,2229878.9,2328736.5,2453970.9,2598434.0,2710600.3,2646745.2,3009688.7,3297889.4
 "98000","Far West",8,SAPCE1,2,"..."," Goods ","Millions of current dollars",319859.3,339259.5,371227.6,405712.3,419025.8,435616.7,457562.0,491430.1,523531.3,551856.8,573282.2,564000.0,519042.1,540893.0,574018.0,597367.7,614918.8,641539.2,660970.8,676250.8,712016.7,752648.7,776226.2,805515.6,950020.7,1039742.8
 "98000","Far West",8,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",115082.2,128434.9,143637.8,157496.3,163382.8,172098.3,178561.7,191488.2,202721.9,209304.5,212446.8,192353.2,170878.8,176035.7,183326.0,193254.7,200754.2,210553.1,223445.7,230929.3,243074.6,258467.7,263694.9,280160.6,349058.9,373145.0
 "98000","Far West",8,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",41069.2,46662.6,52670.3,55721.2,58902.2,63047.5,63470.7,65930.7,67815.1,65428.2,64274.0,53218.4,46372.4,48525.4,52191.5,57878.6,62280.2,66404.0,72751.8,76226.1,80852.9,82454.3,79957.6,77609.6,101538.9,107032.6
 "98000","Far West",8,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",25460.7,28113.2,31657.7,35335.2,37269.2,39113.0,41149.6,44645.1,48157.4,50834.6,50627.5,45942.5,40781.6,41535.5,42265.4,43110.9,44588.9,46905.5,50238.3,52281.8,54960.4,59196.5,60297.4,65112.8,78678.5,84306.0
 "98000","Far West",8,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",33998.7,37768.8,41831.1,47445.3,48539.5,50124.3,52541.0,57058.4,60906.6,65326.2,67618.1,63728.7,56056.6,57027.8,57862.1,59755.0,61300.5,63682.4,65896.1,67972.8,72415.9,80345.2,85699.1,101296.6,122436.7,131209.0
 "98000","Far West",8,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",14553.6,15890.3,17478.7,18994.7,18671.8,19813.6,21400.4,23853.9,25842.8,27715.5,29927.2,29463.8,27668.2,28947.0,31007.0,32510.1,32584.6,33561.2,34559.5,34448.5,34845.4,36471.7,37740.8,36141.5,46404.6,50597.3
 "98000","Far West",8,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",204777.1,210824.7,227589.8,248215.9,255643.0,263518.3,279000.3,299941.9,320809.4,342552.3,360835.4,371646.8,348163.3,364857.3,390691.9,404113.0,414164.6,430986.1,437525.1,445321.5,468942.1,494181.0,512531.3,525355.1,600961.9,666597.9
 "98000","Far West",8,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",79601.9,81752.4,87340.4,92531.1,97594.9,101255.0,106440.1,112071.1,118820.1,125866.8,134240.3,138900.2,136313.8,138635.7,144932.2,149546.4,154863.1,163071.1,171574.5,174565.6,181660.4,188785.4,197032.1,219908.4,237429.0,257152.8
 "98000","Far West",8,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",42103.4,44096.9,46505.2,48901.6,47664.6,49019.6,50187.5,54978.6,58480.6,58741.3,59909.8,58134.0,53064.8,56194.8,60491.1,63995.0,65724.7,69191.7,71870.9,74134.6,78417.3,81390.6,84053.6,73033.2,93429.2,102560.0
