GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",254308.7,267974.6,284766.6,304664.5,318001.4,329972.2,349799.2,369088.3,388455.6,406055.2,423686.0,438745.7,435016.9,453398.2,470444.5,480776.1,492004.0,504907.8,518363.6,529679.4,548260.1,575550.5,590965.0,574141.6,635949.1,696633.7
 "42000","Pennsylvania",2,SAPCE1,2,"..."," Goods ","Millions of current dollars",91494.6,94858.9,102186.0,108675.2,111534.1,114585.9,121597.3,127374.5,132420.3,137244.5,141948.7,144785.8,140070.2,146312.0,154256.4,156983.9,158991.4,162030.3,162406.0,164417.2,169117.3,177042.7,181027.7,185458.4,213809.8,235336.9
 "42000","Pennsylvania",2,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",32547.9,34712.7,37499.8,39461.1,40980.6,42742.2,44582.8,46841.6,47344.4,47411.7,48522.2,46419.8,44702.2,46945.5,49244.3,50557.1,51309.0,52008.9,53329.0,53952.2,55331.5,58818.3,60252.3,63835.3,76614.3,81137.0
 "42000","Pennsylvania",2,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",13115.0,14094.7,15129.2,15364.7,16087.4,16872.0,17177.0,17671.0,16980.7,15894.0,16157.9,14225.0,13860.5,15113.8,15930.9,16832.4,17714.4,18781.1,20211.9,20234.9,20968.0,21623.2,21414.2,20524.7,25544.1,26331.8
 "42000","Pennsylvania",2,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",7121.6,7505.7,8085.0,8802.2,9100.1,9518.9,9849.4,10525.8,11012.3,11212.7,11355.5,11002.8,10103.7,10262.1,10473.5,10657.3,10816.6,10967.9,11480.9,11953.1,12399.1,12815.4,13236.8,14067.1,16925.3,18330.0
 "42000","Pennsylvania",2,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",8067.1,8591.1,9372.0,10092.3,10755.2,11153.7,11988.7,12817.2,13323.1,13915.6,14317.5,14557.4,14200.3,14743.4,15540.5,15701.8,15371.8,14887.9,14300.4,14425.1,14630.7,16882.9,17991.7,21940.7,25109.9,26833.3
 "42000","Pennsylvania",2,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",4244.3,4521.3,4913.7,5201.9,5037.9,5197.7,5567.8,5827.6,6028.3,6389.3,6691.3,6634.6,6537.6,6826.2,7299.4,7365.6,7406.3,7372.0,7335.8,7339.1,7333.7,7496.8,7609.7,7302.8,9034.9,9642.0
 "42000","Pennsylvania",2,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",58946.7,60146.1,64686.2,69214.1,70553.5,71843.7,77014.5,80533.0,85075.9,89832.8,93426.5,98366.0,95368.0,99366.5,105012.0,106426.9,107682.4,110021.4,109076.9,110465.1,113785.8,118224.4,120775.3,121623.2,137195.5,154199.8
 "42000","Pennsylvania",2,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",20924.1,21281.2,22491.2,23617.7,24201.4,24592.3,26445.2,26876.6,28114.5,29411.5,30974.5,32740.5,32752.5,33136.0,33858.6,34796.8,35331.2,36348.3,37208.7,38032.4,39135.2,40020.9,41210.3,44516.9,47832.8,52741.3
 "42000","Pennsylvania",2,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",11177.4,11614.2,12224.5,12585.6,12195.3,12048.1,12462.8,12570.0,12805.3,12910.8,12886.1,12754.2,12554.4,12994.2,13534.7,13585.6,13859.0,14418.0,14506.8,15053.1,15188.4,15283.3,15120.0,13151.1,16806.4,18205.7
 "42000","Pennsylvania",2,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",6652.9,5848.3,6389.3,8023.1,7865.7,7380.1,8818.2,10852.9,12935.5,14329.6,15408.8,17886.4,13711.2,15993.0,19293.6,18994.2,18649.4,18224.6,14324.8,13081.0,14323.9,16158.2,15701.4,11523.5,16814.3,21766.0
 "42000","Pennsylvania",2,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",20192.3,21402.4,23581.3,24987.8,26291.0,27823.2,29288.3,30233.4,31220.6,33180.9,34157.1,34985.0,36349.9,37243.3,38325.2,39050.3,39842.7,41030.5,43036.6,44298.6,45138.4,46762.0,48743.6,52431.7,55742.0,61486.9
