GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36000","New York",2,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",380691.7,404980.9,433573.4,466230.0,485087.9,502975.5,530354.9,562684.8,599438.4,633093.2,665303.1,688749.3,685583.9,713167.9,745100.2,767522.1,795231.1,834805.0,858787.2,886553.6,924936.8,969165.4,1003302.9,961433.8,1059483.9,1152504.5
 "36000","New York",2,SAPCE1,2,"..."," Goods ","Millions of current dollars",118755.9,124863.7,135852.8,145483.4,150520.5,156021.9,163615.7,174055.6,185398.2,194484.0,202998.5,204977.7,196114.9,205755.2,218842.8,225452.1,233148.0,244058.2,247458.8,250078.6,260457.8,272435.1,282616.2,283875.5,318467.0,343133.0
 "36000","New York",2,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",36330.4,39478.9,43497.0,47085.8,48764.8,51636.8,54445.2,58218.2,60800.2,62747.3,66598.6,63981.3,59446.1,61466.4,64551.0,66466.8,69111.2,71958.6,73263.6,74270.8,76627.8,80175.1,82127.1,83781.0,100522.0,106136.9
 "36000","New York",2,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",12977.3,14016.1,15250.0,16000.2,16996.4,18134.5,18957.0,19361.4,19243.8,18316.3,18787.9,16504.4,15623.9,16641.5,17600.0,18656.3,19659.2,20847.1,22270.1,22548.1,23613.1,24444.7,24128.4,23052.1,29585.4,30715.8
 "36000","New York",2,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",9518.2,10288.5,11532.6,12755.5,13364.0,14124.4,14487.5,15805.5,16570.4,17218.0,18090.6,17625.9,15949.1,16266.0,16941.2,17257.2,17835.6,18500.4,19176.3,19665.5,20319.4,21135.8,21947.1,22392.2,26305.1,27480.3
 "36000","New York",2,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",8501.2,9440.3,10405.2,11538.6,11682.1,12333.8,13413.1,14849.9,16124.5,17369.4,19091.6,19293.8,17691.2,17798.9,18260.5,18460.2,19008.3,19568.3,18894.1,19293.3,19922.6,21304.2,22321.3,25706.3,29340.7,31899.4
 "36000","New York",2,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",5333.7,5733.9,6309.1,6791.5,6722.3,7044.2,7587.7,8201.3,8861.6,9843.7,10628.5,10557.3,10181.9,10759.9,11749.2,12093.0,12608.0,13042.9,12923.1,12763.9,12772.8,13290.5,13730.3,12630.3,15290.8,16041.4
 "36000","New York",2,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",82425.4,85384.8,92355.8,98397.5,101755.8,104385.1,109170.5,115837.4,124598.0,131736.6,136399.9,140996.4,136668.8,144288.9,154291.9,158985.3,164036.9,172099.6,174195.3,175807.8,183830.0,192260.0,200489.1,200094.5,217945.0,236996.1
 "36000","New York",2,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",27690.1,28208.7,29700.6,30896.1,32418.3,33261.5,34502.3,36183.5,39158.8,40526.1,42117.3,43939.0,44426.1,46165.5,48351.9,50173.9,52070.5,55123.7,55868.3,56672.5,59812.6,61925.1,64180.1,69931.8,75019.0,81057.4
 "36000","New York",2,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",18859.4,19606.5,20898.5,21637.8,21248.7,21332.9,21721.2,22405.4,23300.9,24578.9,24586.1,24185.7,22941.5,24365.4,26508.9,27447.1,27892.8,28826.3,29604.3,30294.6,30669.1,31394.4,32184.7,25939.2,31973.8,33458.8
