GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "97000","Rocky Mountain",7,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",174013.9,185853.0,200832.9,218824.5,229784.0,238333.4,250470.5,267659.5,286379.8,307017.9,327910.0,339580.6,333977.7,344544.9,361412.0,373597.4,390353.5,412341.0,430745.3,452221.8,478214.1,506293.6,531329.3,534931.3,617873.2,682761.1
 "97000","Rocky Mountain",7,SAPCE3,2,"..."," Goods ","Millions of current dollars",66427.3,70023.4,76669.2,82774.5,85547.1,87032.5,91090.8,98132.1,105488.3,113055.2,121022.5,121511.7,113425.2,116729.1,122577.4,127607.4,133422.6,140886.6,145701.3,152140.0,162056.3,171705.0,178198.3,192106.7,227441.4,250835.7
 "97000","Rocky Mountain",7,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",25680.0,27883.2,30749.8,33410.2,34599.9,35810.3,36673.0,39462.7,41989.5,44152.8,47113.2,43644.7,39556.3,40233.5,41122.8,43142.4,46319.1,49634.1,53733.0,56994.9,61581.9,65962.7,68699.7,77422.8,95699.1,102644.0
 "97000","Rocky Mountain",7,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",9647.5,10546.8,11600.2,12274.9,13194.5,13973.6,13922.9,14432.0,14549.0,14486.2,15648.3,13508.9,12401.8,13022.2,13505.3,14614.3,15937.1,17304.0,19110.9,19984.7,21754.7,23070.7,23165.1,24164.7,30384.0,31703.5
 "97000","Rocky Mountain",7,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",4625.2,5150.2,5748.8,6207.1,6999.5,7556.5,7824.9,7967.9,7813.6,7412.4,7907.1,6143.6,5401.1,5860.6,6567.5,7457.6,8074.2,8780.0,9390.4,9440.2,10109.8,10553.1,10658.6,11429.1,13265.5,14085.9
 "97000","Rocky Mountain",7,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",3293.1,3654.8,3962.5,4125.8,4236.7,4441.2,3997.5,4205.5,4279.0,4358.3,4750.8,4392.4,4181.1,4228.3,3786.7,3802.2,4235.5,4746.2,5639.1,6267.0,7116.7,7821.6,7637.5,7666.1,11111.8,11029.6
 "97000","Rocky Mountain",7,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1729.1,1741.9,1888.9,1942.0,1958.3,1975.9,2100.6,2258.7,2456.4,2715.5,2990.4,2972.9,2819.6,2933.3,3151.2,3354.5,3627.4,3777.7,4081.4,4277.5,4528.2,4696.0,4869.0,5069.5,6006.7,6587.9
 "97000","Rocky Mountain",7,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",5724.7,6188.7,6808.0,7432.5,7679.2,7931.6,8114.6,8878.5,9689.6,10413.5,10855.8,10268.6,8978.5,8948.3,9077.8,9411.2,9975.0,10575.9,11500.7,12216.6,12929.2,13799.1,14390.4,16129.9,19294.8,20958.2
 "97000","Rocky Mountain",7,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",3364.0,3675.0,4055.2,4443.9,4576.9,4668.3,4783.4,5314.0,5856.5,6392.1,6742.5,6276.7,5391.1,5359.0,5465.0,5690.8,5914.3,6215.7,6780.3,7158.9,7501.1,8053.1,8443.1,9285.6,11375.9,12354.3
 "97000","Rocky Mountain",7,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",969.2,1020.1,1122.6,1228.4,1285.9,1392.9,1430.2,1577.4,1717.8,1798.5,1858.9,1830.4,1695.2,1732.1,1745.6,1819.9,1955.8,2080.6,2223.7,2358.0,2484.0,2634.8,2707.3,3025.5,3575.3,3820.3
