GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "26000","Michigan",3,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",193070.1,202855.9,216134.0,229632.2,237866.0,245733.8,254913.0,266257.0,276793.6,285254.8,293376.0,301658.4,296177.6,307993.0,320415.1,331325.9,341572.6,355375.1,367082.2,381461.5,396468.1,412800.9,423687.0,414399.6,461918.5,496511.4
 "26000","Michigan",3,SAPCE1,2,"..."," Goods ","Millions of current dollars",72633.5,75584.8,82043.3,86358.2,87828.1,89294.2,90639.7,93823.6,95072.8,96552.1,97314.4,98218.3,93212.1,97102.1,103206.1,105690.6,108507.0,113016.7,114895.3,118400.3,124407.6,129870.3,132323.0,135173.8,157548.7,169020.3
 "26000","Michigan",3,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",25531.4,27145.9,30020.9,30972.7,31430.3,32516.8,31636.9,32300.2,31855.1,31206.4,30688.5,29262.9,27605.0,28602.7,30130.9,31498.3,32769.6,34925.4,37141.3,38859.0,40618.6,42585.0,43258.1,45755.9,55088.6,58286.9
 "26000","Michigan",3,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",10758.7,11299.5,12363.0,12286.8,12885.4,13469.4,12122.8,11364.7,10213.9,8877.6,8161.0,7617.6,7604.3,8489.8,9256.7,9980.9,10743.3,12091.5,13070.8,13766.6,14774.6,15290.8,15030.8,14981.2,18534.7,19777.1
 "26000","Michigan",3,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",5881.7,6294.2,6837.5,7335.2,7393.2,7600.8,7606.5,8002.2,7951.9,7859.0,7533.6,7046.4,6397.2,6499.1,6678.1,6966.5,7137.5,7409.4,7994.2,8534.9,8987.7,9271.5,9449.8,10053.9,11732.4,12341.8
 "26000","Michigan",3,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",5949.0,6451.4,7421.0,7749.4,7669.3,7879.0,8087.0,8811.6,9311.6,9702.3,9892.2,9552.1,8659.0,8489.1,8764.7,8938.1,9279.1,9689.6,10031.7,10658.8,10975.4,11919.5,12537.8,14724.7,17334.0,18354.1
 "26000","Michigan",3,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",2942.0,3100.8,3399.5,3601.3,3482.4,3567.6,3820.7,4121.7,4377.6,4767.5,5101.7,5046.8,4944.5,5124.7,5431.4,5612.8,5609.8,5735.0,6044.6,5898.6,5880.8,6103.2,6239.7,5996.1,7487.4,7813.9
 "26000","Michigan",3,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",47102.1,48438.9,52022.4,55385.5,56397.8,56777.3,59002.8,61523.4,63217.7,65345.7,66625.9,68955.5,65607.1,68499.4,73075.2,74192.3,75737.4,78091.3,77754.0,79541.4,83789.0,87285.2,89064.9,89417.9,102460.1,110733.4
 "26000","Michigan",3,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",17757.5,18087.8,19140.3,19726.5,20482.7,20747.0,21135.0,22004.4,22112.9,22316.8,22920.0,23572.7,23933.7,24254.6,25058.1,25811.9,26241.7,27341.4,28196.8,29643.9,31352.2,31953.6,32806.6,35141.5,38466.3,40882.2
 "26000","Michigan",3,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",8786.4,9029.6,9461.9,9610.5,9379.4,9202.1,9233.7,9285.4,9236.3,9176.0,8966.6,8788.2,8554.6,8891.5,9063.0,9311.6,9519.6,9845.2,10157.6,10450.6,10592.9,10787.9,10770.2,9719.0,12558.5,13319.0
 "26000","Michigan",3,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",5545.0,5006.1,5543.9,7214.7,6783.5,6340.3,7447.6,8208.7,9766.4,10815.6,11511.2,13080.9,9467.7,11288.1,13948.0,13523.0,13782.4,13403.1,10401.8,9343.8,10530.7,12069.5,11592.1,8218.3,12332.5,15798.8
 "26000","Michigan",3,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",15013.3,16315.4,17876.4,18833.7,19752.3,20487.9,21186.4,22024.9,22102.1,23037.3,23228.1,23513.7,23651.1,24065.2,25006.1,25545.7,26193.6,27501.5,28997.8,30103.0,31313.1,32474.1,33896.0,36339.1,39102.9,40733.5
