GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",17419.0,18613.7,19932.1,21313.0,22492.1,23667.0,25210.7,26974.2,28896.5,30342.5,32247.5,32991.9,32599.5,33743.9,35263.8,36028.7,36966.7,38631.3,39570.6,40564.0,42189.8,44457.3,45855.9,44676.8,50943.7,55535.4
 "10000","Delaware",2,SAPCE3,2,"..."," Goods ","Millions of current dollars",6422.3,6810.2,7530.8,7993.0,8328.8,8779.0,9332.7,9962.8,10491.2,10899.1,11275.3,11184.4,10567.4,10978.1,11561.6,11819.7,12184.0,12566.1,12840.2,13021.1,13373.7,13955.2,14199.2,14488.9,17081.7,18464.1
 "10000","Delaware",2,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",2593.5,2811.2,3118.3,3278.4,3398.4,3649.1,3873.8,4125.9,4262.4,4268.6,4363.5,3988.9,3711.0,3852.6,4023.7,4158.5,4254.4,4439.9,4667.5,4728.0,4803.9,4994.2,5133.8,5237.0,6383.8,6737.5
 "10000","Delaware",2,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",1053.6,1156.8,1293.8,1334.3,1392.9,1502.0,1535.4,1561.2,1522.8,1436.1,1456.0,1238.2,1215.8,1328.9,1426.3,1509.1,1573.9,1744.9,1888.0,1892.6,1959.5,2041.3,2034.2,1974.6,2388.8,2420.2
 "10000","Delaware",2,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",628.1,692.2,784.5,824.0,885.1,959.5,1013.1,1018.2,975.2,898.2,901.2,717.5,686.2,761.5,878.6,972.2,1000.2,1098.7,1143.1,1098.0,1107.7,1133.3,1138.5,1121.4,1259.1,1299.5
 "10000","Delaware",2,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",326.9,360.7,397.0,401.2,401.0,427.9,400.1,416.3,406.7,391.9,401.8,370.3,386.2,411.5,380.9,368.1,393.0,454.1,536.1,571.9,615.4,665.5,646.3,597.3,827.8,791.6
 "10000","Delaware",2,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",98.6,103.9,112.3,109.2,106.8,114.5,122.2,126.7,140.8,146.0,153.0,150.4,143.3,155.9,166.8,168.8,180.7,192.0,208.9,222.7,236.4,242.5,249.4,255.9,301.9,329.2
 "10000","Delaware",2,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",521.0,567.6,634.3,685.3,718.4,788.2,833.1,927.6,981.3,978.8,956.3,876.8,782.4,797.2,807.5,833.5,862.4,888.3,950.2,995.5,1023.9,1079.8,1110.7,1198.9,1457.2,1556.9
 "10000","Delaware",2,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",321.9,351.8,391.3,428.4,443.9,481.5,506.8,568.5,607.0,609.3,597.7,534.8,468.1,476.2,478.1,494.8,505.6,513.5,550.9,583.7,591.0,632.6,647.0,684.7,860.2,914.0
 "10000","Delaware",2,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",90.6,94.2,106.9,108.0,118.0,129.8,139.4,154.3,166.3,165.5,164.0,158.9,150.1,155.4,162.7,169.0,175.6,179.8,186.7,189.0,192.7,198.2,206.1,225.5,273.5,291.5
