GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",89772.8,96805.1,106130.8,117037.5,123305.4,126789.8,132387.1,140464.2,148825.1,158054.6,167441.9,173274.1,170721.1,175992.9,184841.9,189763.8,198951.0,210765.5,222464.3,233801.6,247983.2,261807.9,275707.0,273942.3,314541.5,346723.2
 "08000","Colorado",7,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",88841.1,95693.0,104690.8,115249.5,121204.5,124521.7,129969.1,137980.2,146312.0,155100.5,164547.0,169848.1,167306.2,172396.0,180880.6,185301.7,194427.8,206098.5,217817.7,228827.1,242959.3,256007.3,269995.8,267171.2,308244.9,339072.0
 "08000","Colorado",7,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",7265.3,7640.5,8482.4,8926.2,9568.1,9555.6,10056.9,10640.2,11373.4,11689.0,12481.7,13226.0,13497.5,13603.7,14240.0,14974.1,15594.9,16749.2,17775.2,18962.3,20056.4,20737.4,21722.9,24254.5,25534.9,27919.3
 "08000","Colorado",7,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",6081.1,6369.0,7047.3,7363.8,7886.2,7877.1,8335.1,8846.9,9501.1,9756.7,10472.1,11159.2,11381.8,11417.3,12000.4,12591.4,13081.5,13944.8,14678.0,15544.7,16405.0,16928.8,17703.7,19495.8,20615.7,22672.6
 "08000","Colorado",7,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1176.3,1263.9,1427.6,1555.2,1674.7,1671.5,1714.6,1785.6,1864.9,1924.1,2001.5,2054.4,2104.0,2173.1,2225.8,2365.6,2495.2,2784.5,3078.4,3401.7,3634.8,3793.8,4001.0,4740.2,4896.4,5226.1
 "08000","Colorado",7,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",7.9,7.7,7.4,7.2,7.2,7.0,7.2,7.7,7.4,8.1,8.1,12.4,11.7,13.4,13.8,17.0,18.1,19.9,18.8,15.9,16.6,14.8,18.2,18.5,22.8,20.6
 "08000","Colorado",7,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",4048.2,4325.1,4668.6,4874.2,4953.3,4904.9,5007.4,5150.7,5372.3,5621.1,5705.9,5625.8,5350.4,5486.6,5787.7,5922.0,6176.5,6453.4,6767.0,7079.3,7252.2,7577.6,7949.0,7326.1,9419.9,10258.0
 "08000","Colorado",7,SAPCE4,8,"...","   Clothing ","Millions of current dollars",3418.8,3645.9,3936.0,4117.3,4179.8,4149.3,4220.6,4329.1,4479.5,4642.6,4693.0,4608.4,4375.8,4472.3,4698.3,4788.6,4962.4,5164.2,5394.6,5610.9,5754.9,5998.0,6273.4,5744.1,7359.5,8045.4
 "08000","Colorado",7,SAPCE4,9,"...","    Garments ","Millions of current dollars",3098.4,3300.6,3564.7,3721.1,3765.1,3733.9,3817.5,3931.9,4088.0,4247.0,4300.0,4230.5,4019.0,4121.9,4359.8,4459.3,4616.9,4800.4,5019.4,5218.6,5337.6,5561.9,5829.1,5350.2,6921.4,7582.7
 "08000","Colorado",7,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",1698.0,1820.3,1985.7,2101.0,2143.2,2143.9,2209.6,2299.7,2404.5,2516.8,2563.6,2492.4,2359.0,2423.5,2567.8,2628.9,2695.3,2782.3,2889.3,2990.7,3028.5,3176.4,3341.4,3065.5,3992.1,4352.5
