GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21000","Kentucky",5,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",69264.5,73276.6,78078.0,83592.1,86556.6,89874.1,94238.0,99863.6,105818.8,111311.3,115134.1,119061.4,119046.4,123481.5,128068.7,131199.1,134476.7,138524.8,143701.2,148443.0,154214.4,161272.0,165100.4,164458.8,184891.2,199412.3
 "21000","Kentucky",5,SAPCE1,2,"..."," Goods ","Millions of current dollars",27625.4,28872.9,31347.7,33420.9,33829.1,34857.9,36513.8,38957.2,40823.7,43177.6,44373.0,45047.7,43751.4,45666.1,48207.1,49442.4,49943.8,51217.1,52102.6,53437.5,55678.8,57727.6,58377.3,60661.2,69192.6,73882.5
 "21000","Kentucky",5,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",9276.5,9915.8,10780.0,11311.6,11220.9,11813.4,12074.7,12650.2,12757.2,12922.7,13225.2,12099.9,11595.0,12151.4,12625.9,13400.5,13638.0,14019.8,15108.8,15730.5,16161.5,16804.4,17032.7,18057.1,22111.2,23002.5
 "21000","Kentucky",5,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",4150.3,4484.9,4868.1,4940.5,4965.5,5207.7,5212.3,5275.7,5134.7,4887.4,4968.1,4319.2,4202.6,4679.0,4836.4,5216.1,5447.2,5753.9,6432.2,6687.6,6950.4,7263.2,7210.7,7207.4,9297.4,9513.2
 "21000","Kentucky",5,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",2079.2,2211.6,2380.2,2541.4,2501.9,2685.4,2771.3,2957.6,3085.7,3148.4,3181.4,2930.9,2762.6,2795.0,2820.0,2968.2,3021.1,3087.7,3255.7,3441.2,3593.5,3775.0,3920.5,4319.9,5035.2,5341.9
 "21000","Kentucky",5,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",1951.4,2042.5,2240.0,2462.6,2408.0,2518.4,2620.0,2844.2,2880.9,3064.8,3127.2,2905.8,2707.3,2661.4,2815.1,3026.1,3039.7,3081.4,3297.1,3502.9,3520.6,3632.1,3741.4,4377.0,5129.2,5435.0
 "21000","Kentucky",5,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",1095.5,1176.9,1291.7,1367.2,1345.5,1401.8,1471.1,1572.8,1655.8,1822.2,1948.5,1944.0,1922.5,2016.0,2154.4,2190.0,2130.1,2096.8,2123.8,2098.9,2097.1,2134.1,2160.1,2152.8,2649.5,2712.4
 "21000","Kentucky",5,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",18348.8,18957.1,20567.7,22109.3,22608.2,23044.5,24439.0,26307.0,28066.5,30254.9,31147.8,32947.9,32156.3,33514.7,35581.1,36042.0,36305.8,37197.3,36993.8,37707.0,39517.2,40923.1,41344.6,42604.1,47081.4,50879.9
 "21000","Kentucky",5,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",6776.3,7077.8,7508.3,7778.4,8015.1,8151.3,8510.5,9106.9,9558.6,9929.5,10390.4,11006.8,11440.3,11602.9,12043.9,12412.2,12510.2,13027.7,13567.4,14183.2,14851.3,15117.5,15306.3,16725.8,17554.0,18437.4
 "21000","Kentucky",5,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",2822.8,2958.5,3165.0,3232.4,3201.3,3188.0,3244.1,3268.6,3361.9,3532.1,3526.5,3445.7,3339.9,3399.2,3524.6,3560.6,3621.2,3780.9,3922.7,4059.1,4154.8,4183.5,4186.1,3858.1,4922.2,5222.0
