GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "47000","Tennessee",5,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",105623.4,110838.2,118130.0,126062.1,129837.3,134468.3,140450.8,149040.8,158759.9,168002.1,177300.9,181564.3,178900.4,186470.4,194909.6,200595.3,204743.2,213045.3,219728.3,228864.4,239992.1,250276.2,260801.1,261449.0,297834.4,326338.0
 "47000","Tennessee",5,SAPCE1,2,"..."," Goods ","Millions of current dollars",41967.5,44009.4,47651.7,50297.4,50532.7,51638.1,53475.4,56779.1,60396.0,63275.5,66493.2,66744.6,63043.4,66621.1,70929.5,72851.6,73342.6,75986.4,75957.7,77605.9,80373.0,83986.0,86432.0,90638.6,107301.8,116518.3
 "47000","Tennessee",5,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",15200.2,16400.3,17812.9,18385.3,18352.2,18977.6,19346.2,20331.8,21078.6,21462.9,22222.7,20096.5,18118.9,19338.2,20124.0,21014.2,21799.2,22882.1,24189.8,25350.0,26357.1,27296.5,28046.9,29908.4,37672.4,39626.1
 "47000","Tennessee",5,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",7322.5,7877.1,8566.3,8569.1,8681.9,8978.5,8823.9,8840.9,8875.7,8554.2,8807.9,7230.1,6482.6,7395.3,7888.9,8529.6,8909.9,9610.5,10513.1,10997.8,11437.1,11711.1,11574.6,11958.5,15453.7,15818.2
 "47000","Tennessee",5,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",3381.5,3645.3,3936.4,4126.8,4095.4,4248.3,4429.2,4758.0,5078.1,5290.0,5360.2,4935.6,4465.0,4627.2,4721.0,4835.9,5032.3,5243.3,5536.0,5889.3,6207.9,6505.7,6812.8,7449.8,8914.8,9487.4
 "47000","Tennessee",5,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",3045.7,3284.6,3580.7,3801.2,3743.7,3861.1,4089.9,4542.5,4799.4,5078.8,5292.0,5213.4,4553.7,4540.5,4576.7,4610.1,4855.5,4944.5,4978.8,5292.5,5511.7,5766.3,6238.6,7221.1,9071.9,9762.4
 "47000","Tennessee",5,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",1450.5,1593.2,1729.6,1888.2,1831.1,1889.8,2003.1,2190.4,2325.4,2539.9,2762.7,2717.5,2617.6,2775.2,2937.4,3038.6,3001.5,3083.9,3161.9,3170.4,3200.3,3313.4,3420.9,3279.0,4231.9,4558.1
 "47000","Tennessee",5,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",26767.3,27609.1,29838.8,31912.1,32180.5,32660.5,34129.2,36447.3,39317.4,41812.6,44270.5,46648.1,44924.6,47282.9,50805.5,51837.4,51543.4,53104.3,51768.0,52256.0,54015.9,56689.5,58385.2,60730.2,69629.4,76892.1
 "47000","Tennessee",5,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",9399.7,9536.7,9966.5,10312.9,10631.2,10707.0,11032.4,11556.7,12219.6,12998.9,14105.9,14956.5,15650.8,16070.3,16989.5,17287.3,17075.0,17272.7,17020.2,17175.6,17340.2,17940.5,18596.6,20926.6,22499.6,24163.6
 "47000","Tennessee",5,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",5100.2,5423.4,5588.8,5686.2,5641.9,5509.2,5438.2,5662.0,5890.0,6063.2,6201.5,5968.8,5629.6,5924.8,6176.9,6355.6,6517.2,6827.0,7056.1,7309.5,7508.4,7646.3,7676.7,7174.3,9167.4,9995.2
 "47000","Tennessee",5,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",3367.9,3021.8,3447.3,4371.5,3751.9,3468.1,3913.6,4721.5,5742.4,6476.4,7121.6,8276.2,5815.9,6787.3,8428.2,8707.6,8430.9,8425.9,6459.8,5900.0,6795.5,7877.8,7785.9,5560.1,8509.2,10944.7
 "47000","Tennessee",5,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",8899.5,9627.2,10836.2,11541.5,12155.5,12976.2,13744.9,14507.1,15465.4,16274.0,16841.5,17446.6,17828.3,18500.5,19210.9,19487.0,19520.3,20578.7,21231.9,21870.8,22371.8,23224.8,24326.0,27069.2,29453.3,31788.5
 "47000","Tennessee",5,SAPCE1,13,"..."," Services ","Millions of current dollars",63655.9,66828.8,70478.3,75764.7,79304.7,82830.1,86975.4,92261.7,98363.9,104726.6,110807.7,114819.7,115857.0,119849.3,123980.0,127743.7,131400.6,137058.8,143770.6,151258.5,159619.1,166290.2,174369.1,170810.4,190532.6,209819.8
 "47000","Tennessee",5,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",62778.4,65820.7,69269.3,74107.7,77568.7,80639.1,85009.5,90366.7,96691.9,102443.6,108698.7,112067.4,113084.3,117116.8,120978.5,124428.7,127983.5,133744.8,140432.8,147707.3,156137.9,162635.5,170760.2,166055.6,186351.6,204713.2
 "47000","Tennessee",5,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",17715.9,18705.3,19705.0,21029.8,22565.5,23209.6,24160.1,25390.8,27302.6,29019.2,31387.7,32992.0,33661.4,34335.4,35277.7,35744.3,36611.4,37617.3,38486.7,39992.0,41444.7,42815.3,46019.9,47653.3,51010.2,55727.2
 "47000","Tennessee",5,SAPCE1,16,"...","   Health care ","Millions of current dollars",16723.8,17095.5,17461.3,18636.4,20164.5,21658.4,22899.1,24816.0,26662.3,27993.0,29528.2,30275.9,31465.9,32746.6,33571.7,34948.7,35981.1,37097.1,39342.6,41527.3,43697.2,44421.9,45994.7,44930.2,49893.0,53132.4
