GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "05000","Arkansas",5,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",41810.0,44283.3,47305.5,50566.1,52796.3,54843.4,57788.1,61297.4,65560.6,69198.3,72561.3,75160.6,74484.9,77458.3,80992.6,83237.7,85154.6,88584.1,91366.0,94866.1,98052.5,102359.8,104313.8,105433.5,118796.2,128662.4
 "05000","Arkansas",5,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",41340.9,43619.3,46484.4,49702.0,51825.3,53776.4,56736.1,60254.4,64435.6,67881.3,71178.3,73527.6,72788.3,75735.8,79160.6,81300.4,83190.6,86626.6,89072.1,92388.2,95438.4,99400.2,101170.3,101411.6,114893.8,124285.5
 "05000","Arkansas",5,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",3952.4,4000.5,4177.8,4313.0,4439.1,4447.6,4622.4,4815.3,5030.1,5178.0,5462.0,5729.4,5967.5,6109.0,6425.5,6606.6,6790.2,7099.4,7346.8,7578.6,7892.4,8027.4,8126.2,9112.6,9957.7,10540.4
 "05000","Arkansas",5,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",3371.6,3403.9,3548.6,3640.2,3743.6,3745.4,3916.7,4096.4,4309.6,4425.4,4681.1,4934.7,5135.2,5230.7,5519.9,5680.8,5834.3,6078.9,6253.0,6410.9,6659.3,6761.4,6830.9,7564.9,8272.7,8796.4
 "05000","Arkansas",5,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",575.3,591.6,624.9,669.1,692.4,698.4,702.7,715.5,717.2,748.3,776.6,791.1,827.4,873.3,900.8,922.6,953.1,1017.2,1088.6,1158.7,1225.5,1259.5,1292.3,1543.8,1681.6,1740.2
 "05000","Arkansas",5,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",5.5,4.9,4.3,3.7,3.1,3.8,3.1,3.5,3.3,4.4,4.4,3.7,5.0,5.0,4.8,3.2,2.9,3.4,5.2,9.0,7.7,6.6,3.0,3.9,3.4,3.8
 "05000","Arkansas",5,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",2186.7,2296.0,2405.6,2456.1,2464.1,2451.2,2494.0,2517.4,2605.0,2667.7,2698.8,2659.2,2653.0,2734.5,2840.9,2939.1,2995.4,3109.4,3182.2,3297.4,3356.7,3390.7,3388.5,3148.5,4009.3,4253.4
 "05000","Arkansas",5,SAPCE4,8,"...","   Clothing ","Millions of current dollars",1868.2,1958.9,2046.4,2083.3,2103.7,2099.3,2131.5,2148.0,2210.4,2244.0,2259.1,2218.4,2209.6,2269.7,2350.0,2420.3,2449.7,2535.8,2584.0,2666.3,2714.3,2730.1,2714.2,2543.4,3234.6,3447.1
 "05000","Arkansas",5,SAPCE4,9,"...","    Garments ","Millions of current dollars",1734.3,1818.6,1897.5,1932.6,1951.4,1947.8,1982.1,1998.7,2064.5,2098.5,2116.9,2079.6,2071.8,2132.1,2215.8,2284.3,2310.6,2390.4,2444.3,2521.3,2562.6,2575.6,2561.1,2405.6,3089.6,3297.8
 "05000","Arkansas",5,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",975.4,1032.9,1098.2,1124.2,1140.0,1140.8,1164.8,1181.1,1219.4,1246.6,1264.4,1227.0,1217.8,1256.3,1306.0,1347.1,1343.4,1376.7,1394.9,1433.0,1448.7,1456.0,1440.7,1402.5,1823.5,1934.1
 "05000","Arkansas",5,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",664.4,684.9,690.4,692.3,690.9,683.0,685.1,678.2,691.0,688.1,678.8,671.8,672.4,692.9,727.0,759.1,784.2,820.2,846.7,871.6,892.9,904.4,911.3,801.0,1020.2,1098.0
 "05000","Arkansas",5,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",94.5,100.8,108.9,116.1,120.5,124.0,132.2,139.4,154.1,163.8,173.8,180.8,181.6,182.9,182.8,178.1,182.9,193.5,202.7,216.7,221.0,215.2,209.1,202.2,245.9,265.8
 "05000","Arkansas",5,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",28.1,29.3,31.0,32.7,34.6,37.7,37.5,35.8,35.0,34.4,32.7,32.2,34.1,34.9,36.9,40.5,39.2,38.4,36.8,34.0,34.2,35.6,34.5,37.3,36.4,35.0
 "05000","Arkansas",5,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",105.8,111.0,117.9,118.0,117.7,113.8,111.9,113.5,110.9,111.1,109.5,106.6,103.7,102.6,97.3,95.5,99.9,107.1,103.0,111.0,117.5,118.9,118.6,100.5,108.6,114.3
 "05000","Arkansas",5,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",63.2,66.5,72.6,72.8,73.4,74.0,73.6,74.4,72.4,73.6,72.3,70.3,68.1,68.3,67.9,67.6,70.5,74.2,68.7,72.0,75.1,75.2,72.8,61.0,64.9,68.7
 "05000","Arkansas",5,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",42.6,44.5,45.3,45.2,44.3,39.8,38.3,39.1,38.5,37.5,37.2,36.2,35.6,34.3,29.4,27.9,29.4,32.8,34.3,39.0,42.4,43.7,45.8,39.5,43.7,45.6
 "05000","Arkansas",5,SAPCE4,17,"...","   Footwear ","Millions of current dollars",318.5,337.1,359.1,372.9,360.4,351.9,362.5,369.4,394.5,423.8,439.7,440.8,443.4,464.8,490.9,518.8,545.8,573.6,598.2,631.1,642.3,660.6,674.3,605.1,774.7,806.3
 "05000","Arkansas",5,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",7464.3,7819.8,8196.1,8792.2,9425.1,9639.3,10101.1,10561.4,11471.0,12231.5,12790.2,13607.6,13551.1,14045.1,14417.6,14379.5,14741.6,15425.3,15697.5,16044.6,15773.0,17121.0,16986.2,17768.3,19149.6,20749.1
 "05000","Arkansas",5,SAPCE4,19,"...","   Housing ","Millions of current dollars",5468.6,5830.7,6176.4,6597.7,7084.3,7356.1,7660.9,8117.9,8726.4,9252.8,9752.6,10317.4,10438.9,10810.7,11223.3,11318.5,11496.8,12009.9,12285.9,12818.3,12430.1,13423.3,13432.7,14215.1,15362.3,16295.5
 "05000","Arkansas",5,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",1035.2,1084.1,1130.4,1179.5,1251.3,1273.7,1292.7,1383.1,1496.3,1555.8,1638.5,1808.5,1880.2,1900.8,2036.6,2140.4,2133.7,2175.1,2290.8,2386.1,2415.2,2454.9,2516.7,2499.3,2735.3,2853.3
 "05000","Arkansas",5,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",4276.9,4580.0,4881.3,5218.9,5626.4,5877.7,6149.1,6492.0,6970.2,7439.3,7825.3,8280.3,8302.3,8675.1,8926.3,8957.7,9144.3,9656.2,9740.7,10219.9,9790.5,10739.5,10626.2,11468.0,12270.5,12995.9
 "05000","Arkansas",5,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",152.0,161.6,159.5,194.0,202.0,200.5,214.2,237.6,253.8,250.8,281.5,221.3,248.8,226.2,250.6,208.8,205.6,163.7,235.0,189.9,203.2,208.0,267.0,225.2,334.1,421.0
 "05000","Arkansas",5,SAPCE4,23,"...","    Group housing ","Millions of current dollars",4.4,5.1,5.2,5.3,4.6,4.3,4.8,5.1,6.1,6.8,7.3,7.3,7.7,8.6,9.7,11.6,13.3,14.9,19.4,22.5,21.2,21.0,22.8,22.5,22.4,25.3
 "05000","Arkansas",5,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",1995.8,1989.0,2019.8,2194.6,2340.9,2283.2,2440.2,2443.5,2744.6,2978.7,3037.6,3290.2,3112.2,3234.4,3194.3,3061.0,3244.8,3415.4,3411.6,3226.2,3342.9,3697.6,3553.5,3553.2,3787.3,4453.6
