GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "30000","Montana",7,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",16128.1,17017.7,18108.6,19352.0,20345.0,21486.0,22804.2,24453.1,26254.8,28153.0,30156.1,31729.6,30980.6,32820.8,34413.4,35462.0,36679.6,38466.9,39329.3,40114.9,41986.4,44342.6,45766.4,45730.0,53115.7,58290.9
 "30000","Montana",7,SAPCE3,2,"..."," Goods ","Millions of current dollars",6031.1,6285.3,6775.7,7228.1,7569.4,8076.7,8595.9,9344.8,10002.8,10831.4,11862.9,12338.8,11463.6,11899.5,12510.4,12939.5,13215.9,13683.7,13736.3,13749.5,14162.4,14830.3,15057.3,16026.2,19174.9,21119.4
 "30000","Montana",7,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",2094.9,2253.2,2463.9,2675.5,2892.7,3182.7,3438.9,3711.4,3867.7,4077.3,4420.8,4249.6,3894.2,4012.9,4095.7,4273.0,4541.1,4778.7,5049.7,5145.9,5292.2,5524.6,5596.6,6259.7,7814.2,8222.5
 "30000","Montana",7,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",921.9,996.7,1097.3,1154.9,1287.1,1416.7,1463.9,1498.3,1463.2,1433.8,1537.3,1337.2,1316.7,1472.2,1518.6,1651.9,1773.7,1905.5,2029.7,2071.7,2194.8,2302.3,2352.3,2482.4,3125.7,3226.9
 "30000","Montana",7,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",445.6,489.3,542.3,579.7,680.8,765.3,835.1,844.7,796.0,736.1,778.1,603.3,573.4,677.3,761.8,868.9,927.6,1003.3,1045.6,1025.6,1062.2,1093.1,1121.9,1209.7,1401.3,1486.8
 "30000","Montana",7,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",335.3,370.4,404.7,418.2,440.1,474.4,442.1,458.6,454.5,462.5,501.6,476.3,492.0,522.7,465.1,471.7,509.9,554.9,626.9,678.6,744.5,809.2,811.5,831.4,1202.4,1175.8
 "30000","Montana",7,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",141.1,137.0,150.3,157.0,166.2,177.1,186.7,195.1,212.7,235.2,257.6,257.6,251.2,272.2,291.7,311.3,336.2,347.3,357.2,367.5,388.1,400.0,418.9,441.3,522.0,564.3
 "30000","Montana",7,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",434.4,456.1,497.6,539.8,574.3,644.1,702.7,788.1,864.0,932.1,1013.7,1001.7,877.6,865.3,865.7,895.0,937.5,971.6,1031.2,1066.5,1082.2,1126.8,1159.9,1314.1,1564.2,1667.9
 "30000","Montana",7,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",235.4,246.3,272.2,296.0,312.5,349.0,379.6,432.4,483.9,531.9,588.4,563.8,485.0,479.3,481.6,507.0,522.5,537.9,566.3,581.2,587.3,616.0,643.6,725.9,884.8,924.0
 "30000","Montana",7,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",81.5,87.7,94.5,102.3,116.1,132.8,145.5,162.7,175.0,185.8,198.0,207.9,188.8,185.5,185.9,187.4,195.2,202.5,219.1,224.9,224.4,230.2,230.7,259.2,307.7,330.5
 "30000","Montana",7,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",75.2,76.9,82.3,92.0,93.2,106.1,116.8,124.5,132.6,138.0,147.2,147.8,128.0,121.5,113.1,109.1,115.8,115.6,116.9,115.9,113.7,116.9,116.9,137.5,151.6,163.0
 "30000","Montana",7,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",42.3,45.2,48.7,49.5,52.5,56.1,60.8,68.5,72.5,76.3,80.1,82.2,75.8,79.0,85.1,91.5,104.0,115.5,129.0,144.6,156.8,163.7,168.6,191.5,220.1,250.4
 "30000","Montana",7,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",488.2,531.1,572.3,656.6,702.8,766.4,884.3,1000.0,1089.1,1207.7,1317.2,1365.5,1172.3,1123.0,1134.8,1125.5,1232.9,1297.9,1380.5,1432.9,1448.8,1514.5,1499.0,1871.0,2357.6,2524.4
 "30000","Montana",7,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",196.1,218.2,232.8,266.4,302.6,344.0,391.2,460.0,515.1,578.2,650.6,709.8,597.1,544.0,511.8,457.7,415.3,403.0,386.3,370.9,351.6,380.6,406.3,449.5,595.1,640.6
 "30000","Montana",7,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",172.9,182.9,193.3,227.9,232.2,236.2,271.7,293.6,308.9,339.2,356.5,368.7,336.3,330.7,353.3,379.0,491.5,533.4,599.4,624.9,628.3,651.6,605.9,839.6,1023.7,1115.1
 "30000","Montana",7,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",85.5,94.7,108.4,122.2,126.1,138.8,169.8,191.0,207.6,229.7,247.6,223.3,178.8,188.9,210.7,233.9,275.0,312.2,343.9,385.7,419.5,432.2,437.3,530.2,676.9,704.1
 "30000","Montana",7,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",24.6,25.0,26.5,25.5,25.0,28.4,31.6,33.3,34.7,35.5,35.7,38.3,39.2,40.0,40.8,37.5,34.8,32.9,35.2,36.5,35.5,35.4,34.4,36.1,42.4,44.3
 "30000","Montana",7,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",9.1,10.3,11.2,14.6,16.9,19.2,20.0,22.1,22.9,25.2,26.8,25.4,21.0,19.3,18.2,17.4,16.2,16.6,15.7,14.9,13.9,14.7,15.1,15.6,19.5,20.3
