GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",20700.0,21942.1,23381.7,25334.1,26628.0,28057.2,29977.2,31565.7,33218.0,34571.9,35785.7,36327.7,35947.9,36596.5,37655.0,38060.7,39300.2,40862.3,42056.1,43101.6,44528.9,46506.6,47800.7,47361.2,53435.0,57771.2
 "44000","Rhode Island",1,SAPCE1,2,"..."," Goods ","Millions of current dollars",6397.6,6712.4,7404.5,8085.2,8422.0,8972.6,9535.5,9994.9,10433.9,10657.5,10747.5,10548.4,10042.4,10186.6,10640.2,10809.4,11208.6,11746.4,12081.1,12426.4,12957.4,13671.8,14010.3,14400.2,16568.3,17507.7
 "44000","Rhode Island",1,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",2046.9,2221.0,2515.2,2863.5,2965.2,3267.3,3471.5,3598.6,3683.5,3670.4,3662.5,3355.3,3160.8,3261.1,3339.4,3400.5,3508.0,3691.4,3870.2,3938.1,4082.4,4244.8,4326.1,4468.3,5364.2,5627.5
 "44000","Rhode Island",1,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",955.0,1055.0,1171.8,1309.5,1375.4,1511.5,1571.2,1548.9,1532.1,1434.1,1403.8,1212.1,1182.5,1248.7,1264.5,1286.7,1360.0,1461.8,1552.1,1545.6,1615.0,1706.0,1670.8,1586.4,1964.6,2061.5
 "44000","Rhode Island",1,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",441.1,464.8,530.2,621.7,646.2,722.4,763.6,818.6,850.5,874.1,861.1,792.5,713.2,714.7,733.0,753.7,764.1,810.1,856.3,902.7,969.4,1004.2,1050.4,1149.2,1304.8,1372.8
 "44000","Rhode Island",1,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",399.4,437.0,509.6,586.5,608.6,676.6,739.7,795.8,845.2,864.3,871.7,837.3,773.9,780.2,794.8,796.1,811.4,827.2,842.4,875.9,878.5,900.7,954.8,1105.2,1283.8,1346.2
 "44000","Rhode Island",1,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",251.4,264.3,303.6,345.8,334.9,356.8,397.0,435.3,455.7,497.9,525.8,513.5,491.2,517.5,547.1,564.0,572.5,592.4,619.3,614.0,619.5,633.9,650.1,627.5,811.0,847.0
 "44000","Rhode Island",1,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",4350.7,4491.4,4889.3,5221.7,5456.8,5705.3,6064.0,6396.3,6750.5,6987.1,7085.0,7193.1,6881.7,6925.5,7300.8,7408.9,7700.6,8054.9,8210.9,8488.3,8875.0,9427.0,9684.2,9931.9,11204.1,11880.2
 "44000","Rhode Island",1,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",1709.2,1770.9,1889.7,2000.1,2104.4,2163.8,2231.2,2331.3,2436.9,2532.0,2644.8,2694.2,2680.2,2706.9,2771.7,2836.8,2949.5,3105.2,3225.8,3374.1,3522.2,3687.4,3798.2,4162.3,4525.5,4748.8
 "44000","Rhode Island",1,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",774.9,815.0,881.9,939.2,935.2,952.8,957.0,978.2,998.3,1009.8,993.0,953.8,875.2,898.9,914.9,973.3,990.6,1022.1,1047.0,1065.1,1073.0,1086.1,1079.3,949.5,1253.7,1330.2
