GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",885083.5,934188.2,991073.8,1059557.4,1099631.5,1135896.3,1186515.5,1246997.6,1309620.8,1363500.1,1417554.3,1451989.2,1426905.9,1477546.4,1534440.1,1579100.9,1622257.3,1679584.4,1729092.7,1783882.2,1853791.7,1928011.2,1976273.2,1941797.8,2166661.1,2350484.5
 "93000","Great Lakes",3,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",857203.6,901217.5,955900.6,1020293.9,1056445.1,1089613.7,1138468.8,1198731.1,1259467.2,1308213.3,1362415.4,1389135.5,1363071.2,1412051.8,1465405.4,1504635.0,1546619.5,1603013.1,1650469.4,1700598.9,1769727.8,1840181.5,1890427.7,1845496.8,2073859.1,2245816.8
 "93000","Great Lakes",3,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",77132.6,78293.1,81166.9,84873.7,87785.8,89241.9,92346.5,96612.5,99647.1,103163.7,107523.5,111001.0,111239.1,112338.4,116703.7,119792.3,122708.3,127241.3,131535.6,136272.9,143152.1,146773.1,151001.2,164243.3,175816.1,189316.4
 "93000","Great Lakes",3,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",68026.0,68816.6,71150.2,73919.4,76344.2,77380.7,80338.8,84245.8,87120.1,90028.9,94043.8,97629.5,97837.3,98462.6,102572.3,105225.7,107811.1,111549.8,114806.3,118492.1,124291.6,127142.0,130579.0,140902.9,150888.1,163158.8
 "93000","Great Lakes",3,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",9034.2,9410.0,9956.2,10899.7,11392.7,11812.8,11954.4,12306.7,12463.2,13073.2,13418.1,13308.0,13335.1,13805.3,14058.9,14494.2,14812.6,15612.9,16650.4,17723.3,18785.8,19554.2,20346.4,23252.7,24840.6,26084.1
 "93000","Great Lakes",3,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",72.4,66.5,60.5,54.6,48.9,48.3,53.4,60.0,63.8,61.6,61.7,63.5,66.6,70.5,72.6,72.3,84.6,78.7,79.0,57.4,74.6,76.9,75.8,87.7,87.5,73.5
 "93000","Great Lakes",3,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",41520.0,42962.2,44818.2,45800.9,45119.2,44684.6,45168.3,45897.5,46677.2,47249.9,46791.9,45926.0,44148.5,45706.1,47090.8,48322.6,49512.4,51279.5,52816.1,54540.7,55168.3,55794.1,55581.8,50027.1,63670.3,67604.5
 "93000","Great Lakes",3,SAPCE4,8,"...","   Clothing ","Millions of current dollars",35336.4,36426.2,38023.7,38921.3,38317.3,38013.4,38315.8,38825.8,39172.8,39366.1,38827.9,37947.6,36433.7,37607.5,38597.5,39494.9,40254.0,41585.1,42681.6,43866.1,44386.8,44827.5,44568.5,40076.4,50875.0,54157.4
 "93000","Great Lakes",3,SAPCE4,9,"...","    Garments ","Millions of current dollars",32693.1,33659.1,35101.0,35857.5,35247.4,34997.4,35374.6,35937.5,36414.1,36668.9,36241.6,35409.7,34001.6,35156.0,36218.9,37130.8,37849.1,39071.3,40151.1,41285.6,41745.3,42096.3,41825.2,37710.8,48370.6,51493.8
 "93000","Great Lakes",3,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",18200.4,18805.0,19754.9,20345.0,20229.1,20228.7,20544.9,21091.6,21500.0,21720.9,21639.4,20892.0,19999.0,20711.5,21355.6,21935.7,22169.8,22729.1,23148.5,23579.7,23642.8,24001.3,23924.1,21536.7,27846.2,29517.9
 "93000","Great Lakes",3,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",12894.0,13154.1,13524.2,13569.8,13034.3,12758.1,12721.8,12625.2,12546.6,12417.1,11956.7,11773.4,11343.0,11746.2,12193.1,12623.8,12996.8,13532.8,14037.6,14602.2,14867.5,14932.5,14810.7,13326.1,17012.5,18222.4
 "93000","Great Lakes",3,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",1598.7,1700.0,1821.9,1942.8,1984.0,2010.6,2107.8,2220.7,2367.5,2530.9,2645.5,2744.3,2659.7,2698.3,2670.2,2571.3,2682.5,2809.4,2965.0,3103.7,3235.0,3162.5,3090.4,2848.0,3511.9,3753.5
 "93000","Great Lakes",3,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",540.3,566.4,610.2,675.5,702.8,760.5,732.6,722.0,644.6,595.9,540.5,532.7,527.8,544.5,550.7,574.5,541.7,513.2,478.2,431.8,427.9,431.7,412.1,428.6,432.1,459.5
 "93000","Great Lakes",3,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",2103.0,2200.7,2312.5,2388.3,2367.1,2255.4,2208.6,2166.3,2114.1,2101.3,2045.8,2005.3,1904.3,1907.0,1827.9,1789.7,1863.2,2000.6,2052.3,2148.8,2213.6,2299.5,2331.2,1937.1,2072.3,2204.1
 "93000","Great Lakes",3,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",1282.8,1345.9,1434.0,1512.9,1519.9,1504.5,1485.2,1463.7,1439.9,1455.4,1429.7,1394.7,1326.8,1320.0,1296.5,1272.4,1319.5,1402.4,1400.7,1426.2,1434.9,1486.7,1475.3,1223.7,1283.5,1374.0
