GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",25246.5,26837.0,28794.2,30892.4,32644.0,34534.7,36525.6,38696.2,40878.1,42680.5,44182.6,45495.1,45604.6,47264.9,49062.9,49282.6,50464.5,51398.4,52951.5,55482.4,58157.7,61115.1,62865.5,62954.8,71244.8,77286.9
 "23000","Maine",1,SAPCE3,2,"..."," Goods ","Millions of current dollars",9210.9,9758.0,10714.3,11388.5,11941.0,12558.5,13211.6,13973.0,14644.9,15155.9,15710.4,15911.7,15268.5,15847.3,16417.5,16492.3,16963.4,17650.2,17642.7,18109.1,19016.9,19897.0,20535.1,21491.6,24919.9,26977.2
 "23000","Maine",1,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",2960.6,3249.9,3667.6,3845.0,4102.6,4411.1,4589.7,4754.7,4842.9,4859.1,5006.7,4720.5,4547.7,4623.5,4672.5,4696.4,4894.1,5155.1,5398.3,5640.2,5857.4,6075.9,6235.8,6735.0,8133.7,8492.9
 "23000","Maine",1,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",1352.2,1464.1,1655.8,1687.3,1788.0,1911.5,1979.7,1995.0,1929.4,1802.6,1811.4,1603.7,1609.8,1716.1,1764.9,1843.6,1920.6,2073.8,2264.2,2319.5,2419.4,2544.8,2569.8,2684.6,3287.3,3431.2
 "23000","Maine",1,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",760.7,828.6,951.8,982.2,1076.4,1162.1,1250.6,1244.0,1177.8,1060.5,1049.0,859.9,837.0,909.7,1003.8,1094.9,1140.8,1215.4,1277.7,1248.3,1271.7,1314.0,1336.7,1431.1,1626.6,1746.4
 "23000","Maine",1,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",428.5,469.3,527.4,524.7,531.6,562.4,531.5,545.9,531.1,506.8,513.7,493.2,525.5,540.4,475.8,455.9,490.7,544.5,643.8,699.7,761.8,834.7,826.9,836.4,1177.1,1170.3
 "23000","Maine",1,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",163.0,166.1,176.5,180.4,180.0,187.0,197.6,205.1,220.5,235.3,248.7,250.5,247.3,266.1,285.3,292.8,289.1,313.9,342.7,371.6,385.9,396.1,406.2,417.0,483.7,514.5
 "23000","Maine",1,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",616.7,678.4,762.9,821.0,882.2,956.1,970.5,1037.6,1117.9,1174.4,1204.3,1176.8,1096.4,1097.1,1095.1,1099.4,1145.1,1205.1,1244.5,1313.2,1379.7,1448.3,1503.7,1677.6,1929.9,2033.8
 "23000","Maine",1,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",336.7,366.5,402.7,434.3,459.4,492.9,493.7,548.9,599.8,633.9,654.7,620.4,567.9,572.5,570.2,581.0,589.2,614.3,627.2,662.2,689.4,725.4,758.0,825.7,989.9,1030.5
 "23000","Maine",1,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",112.7,124.0,144.4,153.3,169.1,180.5,194.1,200.0,211.0,219.9,222.6,236.0,236.0,233.2,235.0,231.4,245.5,257.6,271.8,280.5,290.6,301.6,304.8,352.4,384.4,404.3
 "23000","Maine",1,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",108.1,123.4,146.0,158.3,172.2,194.9,193.9,193.8,207.6,219.6,231.0,219.2,195.3,187.0,176.9,166.3,176.3,181.7,182.1,191.7,202.1,210.8,224.4,246.6,269.4,287.0
 "23000","Maine",1,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",59.2,64.4,69.9,75.1,81.4,88.0,88.7,94.8,99.4,101.1,96.1,101.2,97.2,104.4,112.9,120.7,134.1,151.4,163.3,178.8,197.5,210.5,216.5,253.0,286.1,312.0
 "23000","Maine",1,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",664.6,756.4,879.9,950.6,1039.1,1121.2,1196.7,1237.5,1273.8,1306.1,1364.9,1335.8,1252.2,1202.2,1193.5,1141.0,1210.4,1242.9,1244.0,1352.2,1407.8,1427.1,1487.1,1715.5,2071.4,2170.8
 "23000","Maine",1,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",217.6,246.2,301.4,327.7,358.5,379.3,427.3,440.8,471.5,503.8,548.8,572.2,564.2,542.6,536.1,503.3,528.3,531.9,492.2,525.4,574.7,617.1,658.8,784.6,948.8,958.5
 "23000","Maine",1,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",212.7,241.8,267.1,296.4,311.9,312.0,322.3,333.1,337.8,357.9,368.3,355.2,330.2,318.0,321.1,320.5,326.5,333.6,357.2,377.0,369.7,375.4,379.8,428.8,501.5,526.9
 "23000","Maine",1,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",82.1,89.6,105.1,114.1,123.5,128.5,141.8,156.6,156.4,153.5,164.5,143.4,125.3,128.1,146.2,157.2,189.2,201.3,207.0,217.0,224.5,232.9,246.1,289.3,358.5,382.1
 "23000","Maine",1,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",135.3,159.4,182.5,183.8,213.1,267.8,269.2,272.7,275.1,256.0,246.7,225.2,192.2,176.5,154.4,125.9,129.6,137.2,151.5,195.6,199.6,159.8,159.7,164.5,202.7,241.1
 "23000","Maine",1,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",17.0,19.4,23.8,28.7,32.1,33.6,36.1,34.2,33.0,35.0,36.6,39.7,40.4,37.0,35.7,34.1,36.8,38.9,36.1,37.1,39.4,41.8,42.7,48.3,60.0,62.3
 "23000","Maine",1,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",327.2,351.1,369.0,386.2,393.4,422.2,442.8,484.6,521.9,575.9,626.0,604.2,589.3,608.1,619.0,612.4,618.1,633.2,645.6,655.3,650.5,655.8,675.3,657.3,845.0,857.1
 "23000","Maine",1,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",180.4,190.6,194.7,195.4,195.4,206.8,211.7,233.1,245.0,261.8,271.3,249.8,228.2,229.9,234.1,228.0,228.2,227.2,220.6,210.5,199.2,201.7,203.5,197.4,282.6,283.6
 "23000","Maine",1,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",92.7,100.2,106.1,113.5,116.4,126.0,135.8,149.3,168.7,195.0,222.7,221.6,228.1,233.7,238.7,237.6,247.5,255.3,261.7,276.9,279.3,287.8,303.5,305.3,366.3,370.3
 "23000","Maine",1,SAPCE3,22,"...","    Educational books ","Millions of current dollars",18.5,21.5,25.2,29.2,33.6,39.0,39.0,40.0,40.6,37.7,37.6,40.0,40.2,45.6,46.4,44.3,42.0,39.6,39.0,41.2,37.3,32.6,31.8,26.8,33.9,33.0
 "23000","Maine",1,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",30.1,32.4,35.1,39.1,37.6,39.3,41.4,47.0,51.8,62.0,69.9,65.7,62.5,64.6,62.9,60.5,55.7,60.0,68.6,72.8,78.8,76.5,80.1,72.4,94.6,105.7
 "23000","Maine",1,SAPCE3,24,"...","    Telephone and related communication equipment ","Millions of current dollars",5.5,6.4,7.9,9.0,10.3,11.1,14.8,15.3,15.7,19.5,24.4,27.1,30.3,34.3,36.9,42.0,44.8,51.1,55.7,53.9,55.9,57.3,56.4,55.4,67.6,64.5
 "23000","Maine",1,SAPCE3,25,"...","  Nondurable goods ","Millions of current dollars",6250.3,6508.0,7046.8,7543.4,7838.3,8147.5,8621.9,9218.3,9801.9,10296.8,10703.7,11191.2,10720.7,11223.8,11745.0,11795.9,12069.3,12495.1,12244.4,12468.9,13159.5,13821.0,14299.3,14756.6,16786.2,18484.3
 "23000","Maine",1,SAPCE3,26,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",2425.2,2489.4,2655.9,2794.7,2929.9,3002.8,3105.4,3248.1,3421.6,3558.6,3704.3,3859.0,3988.5,4045.3,4107.9,4225.4,4336.7,4538.1,4586.8,4743.8,4964.5,5188.2,5466.4,6124.0,6643.3,7136.5
 "23000","Maine",1,SAPCE3,27,"...","    Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",2140.2,2163.3,2305.9,2423.3,2537.0,2593.4,2688.6,2813.1,2970.1,3078.3,3203.6,3357.7,3473.9,3508.6,3573.7,3676.1,3773.8,3939.3,3966.9,4086.0,4272.3,4453.6,4686.2,5211.2,5648.2,6097.4
 "23000","Maine",1,SAPCE3,28,"...","    Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",282.6,323.8,348.0,369.4,391.1,407.6,415.1,433.3,450.0,478.7,499.4,499.5,512.9,534.9,532.6,547.7,560.4,592.6,615.3,654.2,691.0,733.4,778.7,910.9,992.9,1035.2
 "23000","Maine",1,SAPCE3,29,"...","    Food produced and consumed on farms ","Millions of current dollars",2.3,2.2,2.1,2.0,1.8,1.8,1.6,1.7,1.5,1.6,1.3,1.8,1.7,1.8,1.5,1.6,2.5,6.2,4.6,3.6,1.2,1.2,1.5,1.9,2.2,3.9
 "23000","Maine",1,SAPCE3,30,"...","   Clothing and footwear ","Millions of current dollars",1079.2,1122.9,1177.1,1212.7,1203.8,1212.1,1210.0,1258.6,1283.0,1309.3,1311.2,1291.1,1254.3,1277.4,1263.5,1266.2,1288.8,1303.6,1312.8,1324.4,1324.2,1331.7,1343.8,1171.4,1510.5,1596.9
 "23000","Maine",1,SAPCE3,31,"...","    Garments ","Millions of current dollars",873.3,909.9,956.4,989.2,983.1,992.9,987.9,1018.6,1032.2,1041.9,1038.1,1023.9,995.4,1013.8,1000.4,999.4,1013.7,1020.5,1024.4,1027.4,1025.5,1031.1,1037.8,902.8,1164.5,1230.6
 "23000","Maine",1,SAPCE3,32,"...","     Women's and girls' clothing ","Millions of current dollars",499.7,515.0,539.4,557.7,549.8,548.6,549.7,564.4,572.9,576.6,569.8,569.1,559.4,571.4,562.2,556.8,565.2,565.4,565.7,567.4,564.7,567.2,570.8,495.9,646.9,672.5
 "23000","Maine",1,SAPCE3,33,"...","     Men's and boys' clothing ","Millions of current dollars",331.8,350.8,371.5,385.2,384.2,392.4,384.4,394.6,394.6,395.8,395.9,381.3,365.2,371.1,369.9,378.7,380.1,385.0,386.4,385.9,384.8,390.1,393.7,343.2,438.1,473.2
 "23000","Maine",1,SAPCE3,34,"...","     Children's and infants' clothing ","Millions of current dollars",41.8,44.1,45.5,46.3,49.1,52.0,53.9,59.6,64.7,69.5,72.4,73.5,70.7,71.2,68.2,63.9,68.4,70.1,72.3,74.1,76.0,73.8,73.3,63.7,79.5,84.8
 "23000","Maine",1,SAPCE3,35,"...","    Other clothing materials and footwear ","Millions of current dollars",205.9,213.0,220.7,223.4,220.7,219.2,222.0,239.9,250.9,267.4,273.1,267.2,258.9,263.6,263.2,266.9,275.1,283.1,288.4,297.0,298.7,300.6,306.0,268.6,346.0,366.4
