GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "55000","Wisconsin",3,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",102850.9,108943.1,116373.8,124865.7,130433.5,135786.6,143467.5,152103.7,160323.9,168429.6,174884.0,180266.0,178468.8,184793.5,191591.3,195140.7,199941.2,206949.5,212242.0,218417.9,227938.3,236881.7,243754.2,238385.3,267489.6,290410.8
 "55000","Wisconsin",3,SAPCE1,2,"..."," Goods ","Millions of current dollars",39086.9,40645.4,43957.6,46658.6,47590.9,48719.0,50878.4,53984.8,56280.4,59026.4,60719.0,61577.8,58664.9,60765.5,63993.6,65325.5,67216.7,69536.4,69976.9,71514.6,74622.5,78426.6,79748.4,82507.5,95041.3,105036.1
 "55000","Wisconsin",3,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",14114.0,15198.0,16649.3,17369.9,17768.4,18545.2,19091.5,19895.0,19987.6,19943.6,20156.4,19124.9,18293.5,18851.3,19304.1,19937.0,21105.0,22505.5,23770.0,24871.9,26070.6,27475.4,27814.4,30147.5,35764.8,37766.3
 "55000","Wisconsin",3,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",6336.4,6800.2,7427.2,7519.1,7910.0,8118.9,7984.0,7868.9,7547.0,6961.0,7074.2,6420.4,6350.3,6777.9,7053.2,7467.1,7948.1,8588.5,9321.7,9743.9,10438.4,10897.5,10918.3,11121.8,13625.3,13885.4
 "55000","Wisconsin",3,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",3085.8,3328.1,3712.2,3967.8,3966.8,4175.6,4407.6,4768.3,4910.3,4983.1,4882.4,4636.8,4325.1,4347.4,4376.6,4392.7,4579.1,4818.1,5171.0,5453.4,5574.8,5896.3,5949.7,6513.8,7550.6,7973.5
 "55000","Wisconsin",3,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",3256.9,3546.5,3846.1,4131.1,4199.1,4474.2,4782.8,5220.8,5399.2,5661.1,5722.8,5557.6,5090.7,5163.1,5225.3,5410.3,5869.3,6330.2,6543.9,6967.9,7392.2,7950.6,8217.9,9854.0,11241.3,12279.8
 "55000","Wisconsin",3,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",1434.9,1523.1,1663.7,1751.9,1692.5,1776.5,1917.1,2036.9,2131.2,2338.4,2476.9,2510.0,2527.4,2563.0,2648.9,2666.9,2708.4,2768.6,2733.5,2706.7,2665.2,2730.9,2728.4,2657.9,3347.6,3627.5
 "55000","Wisconsin",3,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",24972.9,25447.4,27308.2,29288.7,29822.5,30173.8,31786.9,34089.8,36292.9,39082.8,40562.6,42452.9,40371.4,41914.2,44689.6,45388.5,46111.8,47031.0,46206.9,46642.6,48551.9,50951.2,51934.0,52360.0,59276.5,67269.9
 "55000","Wisconsin",3,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",9715.4,9824.5,10251.5,10605.2,10862.2,10902.8,11086.5,11798.0,12381.9,13230.4,13864.1,14263.7,14325.0,14358.9,14885.9,15285.9,15493.0,15827.9,16066.6,16364.7,17183.5,17753.3,18163.1,19641.3,20720.5,23142.6
 "55000","Wisconsin",3,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",4097.0,4237.7,4476.7,4635.5,4590.2,4586.5,4718.5,4801.7,4848.3,4951.0,4879.5,4917.3,4844.2,4964.9,5068.0,5111.4,5375.3,5574.6,5662.5,5921.9,6056.1,6154.9,6066.2,5459.9,6961.3,7495.1
