GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",193615.1,206219.0,220351.8,237684.3,250245.6,262635.3,278154.7,294265.6,311008.9,326975.3,340079.3,349924.5,342548.8,352741.4,362084.6,372893.6,381523.2,394640.6,404207.8,415927.6,428802.3,446294.5,463021.9,453151.6,514108.0,556464.6
 "34000","New Jersey",2,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",187366.6,199089.8,212765.8,229025.2,240657.8,251920.2,266147.7,281504.4,296933.7,311398.1,324014.4,331598.7,323841.6,333232.4,341566.8,350979.3,358836.9,371366.4,380089.2,389905.1,402053.3,418727.6,434409.8,423268.5,484100.5,522044.5
 "34000","New Jersey",2,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",15555.3,16154.3,17284.3,18326.9,19358.2,19952.2,20869.2,21998.8,22868.7,23598.5,24639.2,25405.4,25151.3,25675.2,26392.4,26680.7,27160.7,28121.5,28852.0,29268.2,30161.9,30927.4,32284.3,35350.6,37755.7,39638.8
 "34000","New Jersey",2,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",13241.8,13683.5,14574.4,15313.5,16114.5,16554.4,17404.8,18418.4,19237.9,19823.1,20769.5,21553.6,21349.2,21709.6,22420.6,22664.9,23036.6,23747.9,24191.6,24512.8,25182.2,25736.9,26824.0,29075.4,31062.5,32725.4
 "34000","New Jersey",2,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",2311.2,2468.5,2707.5,3011.0,3241.1,3395.3,3462.2,3578.1,3628.8,3773.1,3867.9,3849.2,3799.7,3962.8,3969.6,4013.8,4121.9,4365.1,4654.3,4750.0,4978.3,5189.2,5458.6,6273.3,6691.3,6907.3
 "34000","New Jersey",2,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",2.2,2.3,2.4,2.5,2.5,2.5,2.2,2.3,2.1,2.2,1.8,2.6,2.4,2.8,2.2,1.9,2.3,8.5,6.1,5.4,1.3,1.4,1.7,1.9,1.9,6.0
 "34000","New Jersey",2,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",11090.3,11314.6,11897.7,12341.1,12067.1,12183.8,12340.9,12523.0,12914.8,13233.0,13525.0,13062.5,12454.1,12828.2,13168.1,13776.0,14112.5,14744.7,15129.6,15335.4,15445.3,15755.4,15972.1,12603.6,16983.1,18079.6
 "34000","New Jersey",2,SAPCE4,8,"...","   Clothing ","Millions of current dollars",9477.0,9673.1,10173.5,10571.5,10304.1,10405.2,10493.0,10657.6,10914.9,11093.1,11272.0,10854.9,10337.7,10625.9,10889.6,11343.2,11557.6,11991.4,12227.2,12391.3,12542.7,12769.0,12917.9,10166.2,13679.5,14639.8
 "34000","New Jersey",2,SAPCE4,9,"...","    Garments ","Millions of current dollars",8822.6,8981.0,9467.6,9860.0,9588.9,9693.2,9779.6,9977.4,10230.5,10398.4,10579.4,10176.7,9663.5,9942.8,10216.2,10659.5,10828.2,11200.3,11423.7,11565.7,11678.7,11880.6,12012.8,9505.4,12924.4,13813.0
 "34000","New Jersey",2,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",5178.8,5253.8,5631.2,5960.1,5817.7,5948.2,6023.5,6253.4,6431.5,6551.0,6713.8,6413.4,6086.4,6256.2,6411.3,6704.6,6748.4,6926.9,7002.3,7065.6,7087.7,7260.1,7351.5,5792.2,7903.4,8443.6
 "34000","New Jersey",2,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",3296.1,3365.5,3445.2,3481.6,3354.2,3309.2,3300.1,3238.4,3272.6,3282.0,3263.4,3151.2,2996.2,3096.3,3218.7,3380.6,3479.4,3626.9,3730.1,3811.1,3886.6,3929.4,3971.6,3168.3,4301.0,4602.4
 "34000","New Jersey",2,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",347.8,361.8,391.3,418.3,416.9,435.9,456.0,485.6,526.4,565.4,602.2,612.1,581.0,590.4,586.2,574.3,600.4,646.5,691.3,688.9,704.4,691.2,689.7,545.0,720.0,767.0
 "34000","New Jersey",2,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",86.2,90.8,96.2,102.1,109.9,118.3,121.1,92.4,88.4,89.8,82.6,74.8,70.9,73.9,76.4,78.0,73.7,70.1,65.5,58.7,55.9,56.2,55.1,55.2,59.2,54.8
 "34000","New Jersey",2,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",568.2,601.3,609.7,609.4,605.3,593.7,592.3,587.7,596.0,604.9,610.1,603.4,603.2,609.1,597.0,605.7,655.7,721.0,738.0,766.8,808.1,832.1,850.0,605.6,695.9,772.0
 "34000","New Jersey",2,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",390.6,422.1,433.9,439.8,444.6,454.2,454.1,455.6,460.5,472.4,480.8,478.7,485.0,492.3,494.9,509.6,548.8,599.5,605.2,618.2,641.7,660.5,667.1,474.9,542.4,605.2
 "34000","New Jersey",2,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",177.6,179.3,175.8,169.6,160.7,139.5,138.1,132.1,135.5,132.5,129.3,124.6,118.2,116.8,102.1,96.1,106.9,121.5,132.9,148.6,166.4,171.6,182.9,130.8,153.5,166.8
 "34000","New Jersey",2,SAPCE4,17,"...","   Footwear ","Millions of current dollars",1613.3,1641.5,1724.2,1769.6,1763.1,1778.6,1847.9,1865.4,1999.9,2139.9,2253.0,2207.5,2116.4,2202.3,2278.5,2432.8,2554.8,2753.3,2902.4,2944.1,2902.6,2986.4,3054.2,2437.4,3303.6,3439.7
 "34000","New Jersey",2,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",37909.4,39823.9,41972.4,44898.2,48184.9,49758.1,52534.4,55436.0,59401.9,61659.4,64595.0,69940.9,69547.3,71147.7,70857.6,73042.7,75083.0,76683.5,76375.3,78501.3,79753.0,83253.8,85726.9,88848.6,94958.0,102251.4
 "34000","New Jersey",2,SAPCE4,19,"...","   Housing ","Millions of current dollars",31664.3,33714.8,35737.6,38025.9,40847.1,42465.4,44151.3,46505.2,49730.2,51768.2,53835.3,58229.0,58303.5,59533.3,59360.3,62312.0,63736.2,65339.0,65696.6,68155.9,69171.2,72220.1,74831.0,77979.7,83096.1,88104.0
 "34000","New Jersey",2,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",7339.7,7681.2,8004.4,8347.0,8855.6,9067.8,9208.3,9631.5,10231.6,10687.3,11200.1,11869.3,12396.8,12449.9,13037.7,13677.5,14249.5,14968.6,15249.8,15568.2,15535.3,16440.4,17569.5,18226.6,19197.2,20314.4
 "34000","New Jersey",2,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",24168.8,25876.5,27574.8,29477.8,31775.1,33192.7,34732.4,36653.9,39279.9,40889.0,42445.7,46087.1,45681.1,46828.0,46032.0,48358.3,49163.9,50022.8,50153.2,52224.5,53215.0,55366.6,56827.5,59320.7,63502.6,67408.2
 "34000","New Jersey",2,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",137.4,136.8,136.5,174.7,186.3,183.2,185.2,193.7,192.7,166.0,164.6,242.6,191.0,225.2,260.2,229.4,273.0,297.5,233.2,321.3,384.1,378.8,394.7,392.3,352.7,331.2
