GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",193615.1,206219.0,220351.8,237684.3,250245.6,262635.3,278154.7,294265.6,311008.9,326975.3,340079.3,349924.5,342548.8,352741.4,362084.6,372893.6,381523.2,394640.6,404207.8,415927.6,428802.3,446294.5,463021.9,453151.6,514108.0,556464.6
 "34000","New Jersey",2,SAPCE3,2,"..."," Goods ","Millions of current dollars",68540.7,72088.5,78238.0,84449.2,88271.9,91836.2,96533.8,101459.3,106442.7,111957.5,115330.9,113733.8,107597.7,111572.5,116965.5,119382.2,121987.8,125471.4,126943.8,127246.7,130319.2,135164.6,140189.6,142419.5,168770.3,179376.9
 "34000","New Jersey",2,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",23024.2,25015.1,27549.6,29772.6,31245.1,33317.7,34878.0,36576.7,37942.3,39846.9,39928.4,37372.1,34584.8,35764.0,36954.4,37676.4,39010.8,39677.4,40570.1,40500.8,41332.5,42992.5,44550.3,45522.5,56440.1,59339.0
 "34000","New Jersey",2,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",8441.3,8984.7,9712.1,10306.0,11014.2,11792.2,11933.5,12158.7,11853.0,11402.6,11514.3,10169.0,9528.2,10515.7,11302.6,12124.8,12784.9,13134.1,13786.4,13669.2,13828.6,14192.6,14003.1,13486.4,16882.7,18064.6
 "34000","New Jersey",2,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",5298.3,5717.9,6305.1,6802.4,7480.3,8067.4,8349.7,8382.9,8071.4,7628.0,7636.7,6430.1,5879.1,6533.7,7431.6,8281.4,8617.5,8730.1,8841.6,8474.7,8423.8,8524.9,8452.7,8302.4,9887.6,10732.8
 "34000","New Jersey",2,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",2044.8,2198.2,2331.6,2414.4,2487.6,2652.6,2452.5,2557.4,2489.7,2424.8,2468.1,2377.4,2355.2,2559.9,2352.1,2271.2,2470.9,2662.4,3096.4,3288.0,3473.3,3694.3,3496.7,3030.7,4667.3,4702.2
 "34000","New Jersey",2,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1098.3,1068.6,1075.4,1089.2,1046.3,1072.2,1131.3,1218.4,1291.9,1349.8,1409.5,1361.5,1294.0,1422.1,1518.9,1572.1,1696.6,1741.6,1848.4,1906.5,1931.4,1973.4,2053.7,2153.3,2327.9,2629.6
 "34000","New Jersey",2,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",5442.4,5941.1,6719.8,7408.4,7785.0,8129.8,8650.7,9168.2,9843.2,10749.2,10038.3,9418.3,8401.5,8485.4,8508.0,8536.5,8800.1,9040.4,9399.3,9831.2,10268.0,10889.5,11629.4,12128.6,14572.6,15323.0
 "34000","New Jersey",2,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",3145.8,3425.0,3862.9,4308.5,4507.3,4657.3,5000.7,5327.2,5720.7,6325.3,5889.2,5391.9,4757.0,4795.2,4770.5,4854.3,4911.2,4984.8,5190.3,5478.1,5683.7,6138.2,6590.1,6781.1,8314.5,8738.3
 "34000","New Jersey",2,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",949.2,1027.3,1118.1,1164.9,1219.2,1305.2,1356.3,1392.6,1506.4,1603.5,1559.9,1531.1,1434.1,1477.7,1543.5,1547.5,1664.7,1722.0,1782.9,1818.5,1907.8,1893.7,1988.0,2047.0,2501.0,2622.3
 "34000","New Jersey",2,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",934.9,1058.8,1267.1,1427.2,1520.1,1599.5,1687.9,1785.1,1920.8,2134.6,1956.9,1877.7,1637.6,1603.0,1530.8,1428.8,1437.6,1461.6,1466.2,1502.8,1555.9,1680.1,1851.8,1969.2,2239.9,2402.0
 "34000","New Jersey",2,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",412.6,430.1,471.8,507.8,538.4,567.7,606.0,663.2,695.3,685.8,632.3,617.6,572.7,609.6,663.2,705.9,786.7,872.0,959.9,1031.8,1120.7,1177.6,1199.4,1331.3,1517.2,1560.3
 "34000","New Jersey",2,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",5766.4,6440.3,7018.7,7548.8,7954.8,8545.4,9163.2,9809.2,10600.9,11641.0,12001.3,11556.0,10667.2,10621.4,10704.8,10440.1,10785.5,10692.2,10433.0,10300.6,10651.0,11140.9,11832.8,13357.2,16185.4,17011.4
 "34000","New Jersey",2,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",3757.4,4179.8,4446.2,4552.9,4775.8,5151.7,5561.3,5952.6,6598.7,7353.8,7755.2,7556.6,7048.4,7015.7,7059.4,6750.5,6887.6,6814.6,6476.6,6294.2,6765.0,7146.9,7615.2,8303.4,9977.5,10603.8
 "34000","New Jersey",2,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",808.3,907.1,1032.2,1175.6,1242.6,1354.3,1501.1,1673.1,1797.4,2049.2,2044.5,2035.2,1933.1,1950.0,2096.7,2208.9,2327.5,2240.1,2227.0,2216.0,2008.8,2149.1,2334.8,3058.9,3834.0,3903.2
 "34000","New Jersey",2,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",499.8,541.0,577.4,663.2,674.6,684.2,752.8,869.6,905.1,930.0,925.3,796.8,633.5,626.9,608.7,620.5,703.6,772.8,844.8,902.4,973.6,990.1,1003.4,1134.3,1355.8,1459.9
 "34000","New Jersey",2,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",504.7,600.6,728.0,878.3,972.4,1053.9,1054.4,1013.2,1003.5,998.2,969.9,871.6,780.1,761.4,670.1,595.8,593.5,587.6,608.8,616.0,620.5,577.5,576.0,569.0,654.4,666.4
 "34000","New Jersey",2,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",196.1,211.8,234.9,278.8,289.5,301.3,293.6,300.8,296.2,309.7,306.5,295.8,272.1,267.3,269.8,264.4,273.3,277.2,275.9,271.9,283.2,277.4,303.4,291.5,363.7,378.1
 "34000","New Jersey",2,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",3374.0,3649.0,4098.9,4509.4,4491.1,4850.3,5130.5,5440.6,5645.2,6054.1,6374.5,6228.8,5987.9,6141.5,6439.0,6575.0,6640.3,6810.6,6951.5,6699.9,6584.9,6769.5,7085.0,6550.3,8799.4,8940.0
 "34000","New Jersey",2,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",1615.6,1660.5,1833.0,1939.7,1881.9,1979.4,2080.1,2231.0,2321.7,2471.0,2613.8,2487.4,2287.9,2308.3,2467.0,2547.1,2538.0,2609.2,2648.3,2463.7,2339.6,2424.5,2453.8,2182.3,3163.1,3283.3
 "34000","New Jersey",2,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",921.7,1051.3,1156.0,1319.3,1321.8,1443.3,1472.1,1558.3,1610.0,1680.7,1759.1,1743.0,1728.1,1777.6,1826.8,1824.2,1844.0,1884.0,1961.3,1980.1,1985.3,2100.8,2263.1,2279.7,2817.7,2846.2
 "34000","New Jersey",2,SAPCE3,22,"...","    Educational books ","Millions of current dollars",295.7,357.5,450.2,520.6,560.3,645.1,661.2,645.0,614.0,580.6,521.7,511.3,473.7,460.5,420.8,388.1,340.6,312.6,288.3,262.6,244.0,224.3,224.8,210.3,278.8,230.6
 "34000","New Jersey",2,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",444.2,469.9,539.4,603.8,587.1,630.0,730.3,811.4,890.5,1054.1,1165.9,1143.3,1104.1,1155.6,1259.7,1316.2,1374.0,1400.1,1423.0,1410.1,1399.2,1436.5,1527.1,1363.4,1909.8,1972.4
 "34000","New Jersey",2,SAPCE3,24,"...","    Telephone and related communication equipment ","Millions of current dollars",96.9,109.7,120.3,125.9,140.2,152.5,186.9,194.9,209.0,267.8,314.0,343.8,394.1,439.5,464.7,499.5,543.6,604.7,630.6,583.4,616.8,583.3,616.2,514.7,630.0,607.5
 "34000","New Jersey",2,SAPCE3,25,"...","  Nondurable goods ","Millions of current dollars",45516.5,47073.3,50688.4,54676.6,57026.8,58518.5,61655.9,64882.6,68500.5,72110.6,75402.6,76361.7,73012.9,75808.5,80011.0,81705.7,82976.9,85794.0,86373.6,86745.8,88986.8,92172.0,95639.3,96897.0,112330.2,120037.9
 "34000","New Jersey",2,SAPCE3,26,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",15555.3,16154.3,17284.3,18326.9,19358.2,19952.2,20869.2,21998.8,22868.7,23598.5,24639.2,25405.4,25151.3,25675.2,26392.4,26680.7,27160.7,28121.5,28852.0,29268.2,30161.9,30927.4,32284.3,35350.6,37755.7,39638.8
 "34000","New Jersey",2,SAPCE3,27,"...","    Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",13241.8,13683.5,14574.4,15313.5,16114.5,16554.4,17404.8,18418.4,19237.9,19823.1,20769.5,21553.6,21349.2,21709.6,22420.6,22664.9,23036.6,23747.9,24191.6,24512.8,25182.2,25736.9,26824.0,29075.4,31062.5,32725.4
 "34000","New Jersey",2,SAPCE3,28,"...","    Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",2311.2,2468.5,2707.5,3011.0,3241.1,3395.3,3462.2,3578.1,3628.8,3773.1,3867.9,3849.2,3799.7,3962.8,3969.6,4013.8,4121.9,4365.1,4654.3,4750.0,4978.3,5189.2,5458.6,6273.3,6691.3,6907.3
 "34000","New Jersey",2,SAPCE3,29,"...","    Food produced and consumed on farms ","Millions of current dollars",2.2,2.3,2.4,2.5,2.5,2.5,2.2,2.3,2.1,2.2,1.8,2.6,2.4,2.8,2.2,1.9,2.3,8.5,6.1,5.4,1.3,1.4,1.7,1.9,1.9,6.0
 "34000","New Jersey",2,SAPCE3,30,"...","   Clothing and footwear ","Millions of current dollars",10504.9,10697.1,11271.6,11717.0,11447.3,11576.3,11735.2,11921.1,12303.6,12612.8,12899.0,12444.4,11837.5,12205.7,12558.4,13158.0,13443.3,14010.9,14379.9,14558.4,14628.0,14913.9,15112.9,11992.3,16280.9,17300.7
 "34000","New Jersey",2,SAPCE3,31,"...","    Garments ","Millions of current dollars",8822.6,8981.0,9467.6,9860.0,9588.9,9693.2,9779.6,9977.4,10230.5,10398.4,10579.4,10176.7,9663.5,9942.8,10216.2,10659.5,10828.2,11200.3,11423.7,11565.7,11678.7,11880.6,12012.8,9505.4,12924.4,13813.0
 "34000","New Jersey",2,SAPCE3,32,"...","     Women's and girls' clothing ","Millions of current dollars",5178.8,5253.8,5631.2,5960.1,5817.7,5948.2,6023.5,6253.4,6431.5,6551.0,6713.8,6413.4,6086.4,6256.2,6411.3,6704.6,6748.4,6926.9,7002.3,7065.6,7087.7,7260.1,7351.5,5792.2,7903.4,8443.6
 "34000","New Jersey",2,SAPCE3,33,"...","     Men's and boys' clothing ","Millions of current dollars",3296.1,3365.5,3445.2,3481.6,3354.2,3309.2,3300.1,3238.4,3272.6,3282.0,3263.4,3151.2,2996.2,3096.3,3218.7,3380.6,3479.4,3626.9,3730.1,3811.1,3886.6,3929.4,3971.6,3168.3,4301.0,4602.4
 "34000","New Jersey",2,SAPCE3,34,"...","     Children's and infants' clothing ","Millions of current dollars",347.8,361.8,391.3,418.3,416.9,435.9,456.0,485.6,526.4,565.4,602.2,612.1,581.0,590.4,586.2,574.3,600.4,646.5,691.3,688.9,704.4,691.2,689.7,545.0,720.0,767.0
 "34000","New Jersey",2,SAPCE3,35,"...","    Other clothing materials and footwear ","Millions of current dollars",1682.2,1716.1,1804.1,1857.0,1858.4,1883.1,1955.6,1943.6,2073.1,2214.3,2319.6,2267.7,2173.9,2262.8,2342.2,2498.6,2615.1,2810.6,2956.2,2992.7,2949.3,3033.3,3100.0,2486.9,3356.5,3487.7
 "34000","New Jersey",2,SAPCE3,36,"...","   Gasoline and other energy goods ","Millions of current dollars",4096.2,3504.4,3685.6,4475.1,4465.6,4064.2,5003.1,5986.3,7403.6,8539.6,9437.2,10487.5,7800.7,8913.3,11098.4,11317.6,11281.9,10964.9,8585.9,7483.7,8130.5,8667.7,8341.3,6226.6,9496.1,12409.8
