GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29000","Missouri",4,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",110111.8,116264.1,123565.6,132088.2,137969.6,143667.6,150360.3,157440.0,165567.5,171889.2,179924.6,187125.2,184728.4,191635.6,199085.0,205513.3,209534.9,215540.2,221482.5,227468.9,235234.9,244790.5,250292.5,247702.2,276572.3,300328.4
 "29000","Missouri",4,SAPCE3,2,"..."," Goods ","Millions of current dollars",42343.7,44284.5,47522.0,50072.1,51705.3,54044.2,56239.5,58462.4,61173.6,62988.2,64782.3,66277.7,63445.7,65609.7,69323.4,71222.4,71594.3,73047.8,73183.1,74098.8,76897.9,79663.1,80799.9,83790.7,98061.9,107245.6
 "29000","Missouri",4,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",15490.6,16647.2,17889.9,18562.0,19416.3,20512.3,21068.9,21498.8,21749.0,21471.7,21626.7,20288.8,19154.0,19549.4,20227.9,21020.1,21289.7,22039.8,23275.0,23879.3,24741.7,25564.0,25724.1,27465.9,33534.4,34908.4
 "29000","Missouri",4,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",6710.9,7288.1,7760.6,7772.1,8415.1,8749.1,8736.3,8613.4,8484.7,8014.0,8126.4,7126.4,6958.3,7494.8,7852.2,8394.5,8717.7,9285.0,10122.4,10435.3,10904.6,11280.1,11242.6,11626.9,14618.1,14882.0
 "29000","Missouri",4,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",3502.7,3848.1,4165.3,4236.3,4777.8,5025.0,5217.3,5046.3,4883.9,4453.1,4467.6,3593.1,3373.2,3737.0,4257.0,4787.7,4915.1,5191.9,5462.1,5424.0,5545.7,5635.1,5670.0,6006.3,6993.7,7232.7
 "29000","Missouri",4,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",2293.9,2520.0,2653.1,2596.9,2699.1,2772.4,2525.1,2524.3,2512.2,2426.3,2484.9,2345.0,2393.0,2509.1,2289.2,2261.3,2396.5,2636.1,3112.6,3423.6,3721.4,3986.5,3878.1,3849.3,5532.2,5297.4
 "29000","Missouri",4,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",914.2,919.9,942.2,938.8,938.2,951.8,993.9,1042.7,1088.7,1134.6,1173.8,1188.3,1192.1,1248.7,1306.1,1345.4,1406.1,1457.1,1547.7,1587.7,1637.5,1658.5,1694.4,1771.2,2092.2,2352.0
 "29000","Missouri",4,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",2920.8,3117.7,3411.4,3662.2,3738.8,4050.4,4313.1,4562.8,4823.8,4889.5,4911.5,4702.6,4273.8,4235.5,4372.1,4460.8,4494.0,4607.3,4836.0,5085.1,5345.9,5566.2,5603.9,6160.1,7193.0,7647.8
 "29000","Missouri",4,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1657.6,1779.3,1958.3,2111.6,2117.8,2278.5,2444.6,2606.9,2800.3,2869.2,2931.3,2707.1,2405.7,2401.6,2492.3,2565.5,2574.6,2654.1,2756.6,2870.7,3001.1,3135.6,3154.0,3370.0,4030.1,4302.1
 "29000","Missouri",4,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",468.2,503.3,545.8,578.9,627.0,683.3,715.1,771.1,813.2,807.5,788.6,847.6,825.5,805.0,817.7,832.0,847.6,852.1,913.7,944.0,984.0,1008.2,1001.0,1110.7,1305.6,1350.6
