GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",681820.9,722322.0,776324.7,844374.3,886833.1,924960.4,975445.5,1041764.2,1114921.0,1186034.5,1256410.5,1295036.3,1253678.5,1297976.1,1354341.6,1409173.4,1453927.1,1522216.3,1595724.1,1665899.0,1752123.2,1856117.3,1938018.7,1885028.5,2146539.4,2352361.6
 "06000","California",8,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",671738.9,711940.6,763770.6,828813.0,867720.5,901998.0,953045.7,1020963.9,1093946.5,1161372.0,1226210.6,1261156.8,1220244.0,1263640.2,1317816.0,1368134.1,1411714.3,1479103.4,1550134.6,1614465.1,1701758.6,1798963.6,1881550.0,1816706.3,2079543.0,2274298.6
 "06000","California",8,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",54740.4,55894.6,60067.8,63729.8,67543.8,70223.1,73524.5,76543.9,80819.6,85079.4,91047.3,93860.8,91365.9,93128.4,97511.0,100959.9,104612.8,110768.0,117646.6,119943.9,124449.1,129117.9,134854.4,150135.8,162841.7,176955.6
 "06000","California",8,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",47542.3,48323.5,51746.2,54414.5,57506.7,59563.1,62653.1,65369.9,69259.3,72758.4,78055.6,80940.0,78848.4,80028.1,84073.8,87037.3,90180.0,95278.1,100745.3,102134.5,105744.5,109392.3,114139.6,126009.0,136585.1,149383.9
 "06000","California",8,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",7180.3,7554.4,8305.9,9300.6,10023.0,10648.3,10862.4,11150.9,11525.1,12266.5,12947.8,12888.6,12502.0,13076.4,13415.2,13903.8,14407.5,15464.8,16839.7,17760.4,18646.6,19667.3,20651.3,24057.0,26189.2,27521.1
 "06000","California",8,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",17.7,16.7,15.7,14.7,14.1,11.7,9.0,23.1,35.2,54.5,43.9,32.1,15.6,23.9,22.0,18.8,25.4,25.2,61.5,49.1,58.0,58.3,63.5,69.8,67.3,50.7
 "06000","California",8,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",33257.5,34925.0,36919.4,39230.2,38097.6,39470.3,40332.8,44294.1,46761.5,46274.3,47160.3,45797.0,41466.3,43505.8,46504.1,49318.8,50477.8,53497.0,55929.7,57851.4,61438.2,63633.5,65965.8,56887.9,72134.9,79579.1
 "06000","California",8,SAPCE4,8,"...","   Clothing ","Millions of current dollars",28074.9,29434.6,31107.2,33101.2,32134.6,33273.7,33912.2,37051.8,38797.5,38160.2,38676.5,37385.1,33874.4,35421.9,37686.1,39801.9,40511.7,42822.8,44617.5,45875.4,48618.3,50218.7,51935.3,44569.6,56493.6,62690.1
 "06000","California",8,SAPCE4,9,"...","    Garments ","Millions of current dollars",25622.4,26882.9,28401.8,30259.6,29256.7,30415.1,31039.8,34208.8,35978.4,35335.4,35899.4,34690.1,31329.9,32894.7,35187.7,37368.4,37978.7,40182.3,41883.3,43074.7,45669.8,47161.5,48783.7,42086.2,53749.3,59747.6
 "06000","California",8,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",14322.5,15142.1,16214.6,17533.2,17054.2,17856.8,18310.7,20483.8,21673.3,21317.3,21823.6,20910.0,18716.6,19718.8,21182.1,22566.2,22733.9,23888.3,24675.1,25249.5,26670.0,27732.4,28744.5,24843.4,31852.2,35359.8
