GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21000","Kentucky",5,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",69264.5,73276.6,78078.0,83592.1,86556.6,89874.1,94238.0,99863.6,105818.8,111311.3,115134.1,119061.4,119046.4,123481.5,128068.7,131199.1,134476.7,138524.8,143701.2,148443.0,154214.4,161272.0,165100.4,164458.8,184891.2,199412.3
 "21000","Kentucky",5,SAPCE3,2,"..."," Goods ","Millions of current dollars",27625.4,28872.9,31347.7,33420.9,33829.1,34857.9,36513.8,38957.2,40823.7,43177.6,44373.0,45047.7,43751.4,45666.1,48207.1,49442.4,49943.8,51217.1,52102.6,53437.5,55678.8,57727.6,58377.3,60661.2,69192.6,73882.5
 "21000","Kentucky",5,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",9276.5,9915.8,10780.0,11311.6,11220.9,11813.4,12074.7,12650.2,12757.2,12922.7,13225.2,12099.9,11595.0,12151.4,12625.9,13400.5,13638.0,14019.8,15108.8,15730.5,16161.5,16804.4,17032.7,18057.1,22111.2,23002.5
 "21000","Kentucky",5,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",4150.3,4484.9,4868.1,4940.5,4965.5,5207.7,5212.3,5275.7,5134.7,4887.4,4968.1,4319.2,4202.6,4679.0,4836.4,5216.1,5447.2,5753.9,6432.2,6687.6,6950.4,7263.2,7210.7,7207.4,9297.4,9513.2
 "21000","Kentucky",5,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",1953.3,2135.2,2350.7,2425.1,2540.6,2707.5,2835.4,2814.5,2674.2,2436.3,2440.2,1925.2,1792.2,2068.2,2335.7,2668.2,2757.1,2881.0,3113.7,3099.1,3130.1,3202.9,3210.8,3302.7,3907.6,4124.6
 "21000","Kentucky",5,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1605.9,1762.9,1898.7,1888.8,1818.8,1891.8,1731.7,1773.9,1738.4,1688.5,1732.2,1610.7,1636.2,1774.9,1599.0,1610.4,1713.5,1855.8,2243.5,2480.3,2671.6,2894.1,2824.3,2739.7,4012.2,3919.9
 "21000","Kentucky",5,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",591.1,586.8,618.6,626.6,606.1,608.4,645.3,687.2,722.1,762.5,795.8,783.3,774.2,835.8,901.6,937.5,976.6,1017.1,1075.0,1108.2,1148.6,1166.2,1175.7,1165.0,1377.6,1468.7
 "21000","Kentucky",5,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",2079.2,2211.6,2380.2,2541.4,2501.9,2685.4,2771.3,2957.6,3085.7,3148.4,3181.4,2930.9,2762.6,2795.0,2820.0,2968.2,3021.1,3087.7,3255.7,3441.2,3593.5,3775.0,3920.5,4319.9,5035.2,5341.9
 "21000","Kentucky",5,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1258.9,1346.3,1438.7,1530.8,1489.5,1597.9,1663.6,1800.8,1914.6,1961.0,2008.3,1799.8,1672.5,1695.2,1678.6,1751.2,1745.2,1758.3,1862.8,1979.0,2065.4,2186.5,2267.1,2436.9,2931.5,3103.9
 "21000","Kentucky",5,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",314.9,323.2,362.7,395.7,389.4,431.7,446.1,476.2,489.1,510.8,515.2,483.6,468.4,472.9,501.2,548.8,576.9,599.8,626.9,641.4,658.1,682.6,691.6,759.5,892.4,935.9
 "21000","Kentucky",5,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",272.7,292.9,315.9,342.1,353.0,373.7,371.1,375.3,364.6,358.4,345.0,325.0,302.2,292.9,275.4,261.4,251.2,246.4,251.6,255.1,263.5,279.4,303.3,349.3,368.5,382.7
 "21000","Kentucky",5,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",232.8,249.2,263.0,272.7,270.1,282.2,290.6,305.3,317.4,318.1,312.9,322.5,319.5,334.0,364.8,406.8,447.8,483.2,514.4,565.7,606.4,626.5,658.5,774.2,842.8,919.4
 "21000","Kentucky",5,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",1951.4,2042.5,2240.0,2462.6,2408.0,2518.4,2620.0,2844.2,2880.9,3064.8,3127.2,2905.8,2707.3,2661.4,2815.1,3026.1,3039.7,3081.4,3297.1,3502.9,3520.6,3632.1,3741.4,4377.0,5129.2,5435.0
 "21000","Kentucky",5,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",912.6,931.4,1013.4,1104.4,1028.3,1114.1,1159.8,1284.9,1317.8,1446.7,1528.8,1331.3,1269.5,1243.6,1362.9,1501.4,1457.8,1390.5,1416.6,1370.5,1302.0,1304.1,1332.7,1455.5,1667.2,1740.3
 "21000","Kentucky",5,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",502.9,543.3,609.2,657.7,665.4,665.5,671.9,707.3,685.5,693.2,670.0,703.5,668.3,671.1,691.8,719.3,726.0,774.1,866.4,945.6,957.2,998.0,1027.1,1317.8,1508.6,1592.7
 "21000","Kentucky",5,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",246.5,268.9,300.3,361.5,363.5,368.2,418.5,467.5,496.7,539.1,555.6,514.8,447.2,445.4,468.3,531.8,597.7,671.2,771.7,951.1,1052.5,1127.0,1173.2,1387.8,1710.3,1824.5
 "21000","Kentucky",5,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",216.6,222.9,233.2,238.6,251.0,266.9,269.0,279.1,285.3,283.0,269.8,256.7,231.1,208.8,194.8,167.4,154.7,142.8,125.8,120.7,102.7,99.6,105.0,105.2,113.7,144.2
 "21000","Kentucky",5,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",72.9,76.0,83.9,100.3,99.8,103.8,100.8,105.4,95.5,102.7,103.0,99.6,91.3,92.5,97.4,106.2,103.4,102.7,116.6,115.0,106.2,103.3,103.4,110.8,129.4,133.4
 "21000","Kentucky",5,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",1095.5,1176.9,1291.7,1367.2,1345.5,1401.8,1471.1,1572.8,1655.8,1822.2,1948.5,1944.0,1922.5,2016.0,2154.4,2190.0,2130.1,2096.8,2123.8,2098.9,2097.1,2134.1,2160.1,2152.8,2649.5,2712.4
 "21000","Kentucky",5,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",431.1,460.9,517.5,527.2,508.3,515.5,536.6,565.9,585.2,647.8,665.1,628.2,576.9,579.6,636.1,632.7,621.4,631.1,648.6,642.5,608.6,619.1,620.9,651.2,899.5,931.6
 "21000","Kentucky",5,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",349.5,390.9,423.0,465.2,473.9,512.3,544.7,583.0,631.2,690.7,765.9,767.4,774.9,804.2,831.3,839.3,839.0,804.3,828.6,844.0,901.8,950.1,984.0,990.3,1131.4,1144.6
 "21000","Kentucky",5,SAPCE3,22,"...","    Educational books ","Millions of current dollars",155.2,159.5,164.0,166.4,169.7,175.7,169.7,185.4,197.9,203.3,210.5,229.7,242.8,273.0,295.0,295.3,245.6,207.0,166.4,142.2,113.6,106.8,100.6,80.7,94.0,92.4
 "21000","Kentucky",5,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",120.0,126.0,141.6,154.9,143.6,140.4,149.8,158.8,164.4,183.1,190.4,187.8,179.4,187.1,202.5,201.0,194.7,200.3,208.9,215.2,217.4,218.1,222.4,214.5,276.9,282.5
 "21000","Kentucky",5,SAPCE3,24,"...","    Telephone and related communication equipment ","Millions of current dollars",39.8,39.6,45.5,53.6,50.0,58.1,70.2,79.8,77.2,97.2,116.7,130.9,148.4,172.0,189.5,221.7,229.4,254.2,271.3,254.9,255.7,240.1,232.1,216.1,247.7,261.4
 "21000","Kentucky",5,SAPCE3,25,"...","  Nondurable goods ","Millions of current dollars",18348.8,18957.1,20567.7,22109.3,22608.2,23044.5,24439.0,26307.0,28066.5,30254.9,31147.8,32947.9,32156.3,33514.7,35581.1,36042.0,36305.8,37197.3,36993.8,37707.0,39517.2,40923.1,41344.6,42604.1,47081.4,50879.9
 "21000","Kentucky",5,SAPCE3,26,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",6776.3,7077.8,7508.3,7778.4,8015.1,8151.3,8510.5,9106.9,9558.6,9929.5,10390.4,11006.8,11440.3,11602.9,12043.9,12412.2,12510.2,13027.7,13567.4,14183.2,14851.3,15117.5,15306.3,16725.8,17554.0,18437.4
 "21000","Kentucky",5,SAPCE3,27,"...","    Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",6050.8,6306.5,6683.1,6878.8,7087.4,7197.6,7542.0,8069.6,8490.4,8801.8,9231.2,9822.2,10210.0,10315.7,10733.0,11055.0,11124.6,11578.0,11984.4,12520.3,13081.4,13280.0,13413.4,14540.8,15280.9,16026.0
 "21000","Kentucky",5,SAPCE3,28,"...","    Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",711.0,758.0,813.2,889.0,918.4,945.1,957.9,1022.5,1050.4,1109.1,1143.8,1169.3,1216.3,1272.1,1297.9,1345.9,1365.9,1442.0,1553.1,1641.6,1757.4,1825.0,1877.8,2165.0,2248.3,2376.9
 "21000","Kentucky",5,SAPCE3,29,"...","    Food produced and consumed on farms ","Millions of current dollars",14.6,13.3,12.0,10.7,9.2,8.7,10.6,14.7,17.7,18.6,15.4,15.3,14.0,15.0,13.0,11.3,19.8,7.6,29.9,21.3,12.5,12.6,15.1,20.0,24.9,34.5
 "21000","Kentucky",5,SAPCE3,30,"...","   Clothing and footwear ","Millions of current dollars",2822.8,2958.5,3165.0,3232.4,3201.3,3188.0,3244.1,3268.6,3361.9,3532.1,3526.5,3445.7,3339.9,3399.2,3524.6,3560.6,3621.2,3780.9,3922.7,4059.1,4154.8,4183.5,4186.1,3858.1,4922.2,5222.0
 "21000","Kentucky",5,SAPCE3,31,"...","    Garments ","Millions of current dollars",2308.0,2419.1,2596.6,2648.2,2620.6,2604.7,2644.7,2664.5,2723.0,2836.9,2820.0,2746.6,2659.8,2698.2,2786.3,2800.4,2824.1,2945.6,3050.6,3143.1,3219.6,3237.0,3232.7,2955.1,3775.6,4025.2
 "21000","Kentucky",5,SAPCE3,32,"...","     Women's and girls' clothing ","Millions of current dollars",1276.0,1349.8,1481.3,1511.9,1504.4,1492.0,1518.8,1543.8,1580.4,1659.4,1655.4,1589.0,1529.9,1554.9,1611.9,1623.4,1607.8,1667.7,1719.9,1754.3,1791.2,1804.0,1797.7,1681.3,2165.9,2295.9
 "21000","Kentucky",5,SAPCE3,33,"...","     Men's and boys' clothing ","Millions of current dollars",901.5,928.0,957.5,973.1,945.0,937.9,939.8,925.8,931.9,948.5,924.4,908.7,885.3,899.7,934.9,950.5,985.6,1035.2,1073.5,1109.6,1141.4,1156.0,1164.9,1022.2,1301.7,1401.2
 "21000","Kentucky",5,SAPCE3,34,"...","     Children's and infants' clothing ","Millions of current dollars",130.5,141.3,157.8,163.2,171.2,174.7,186.2,194.9,210.7,229.0,240.2,248.8,244.6,243.7,239.5,226.5,230.6,242.7,257.2,279.3,287.0,277.1,270.2,251.7,308.0,328.0
 "21000","Kentucky",5,SAPCE3,35,"...","    Other clothing materials and footwear ","Millions of current dollars",514.8,539.4,568.5,584.2,580.7,583.3,599.4,604.0,638.9,695.2,706.5,699.1,680.0,701.0,738.3,760.2,797.1,835.3,872.1,916.0,935.2,946.4,953.4,903.0,1146.6,1196.8
 "21000","Kentucky",5,SAPCE3,36,"...","   Gasoline and other energy goods ","Millions of current dollars",2505.3,2253.1,2465.9,3120.1,2948.9,2808.2,3354.5,3966.0,4822.7,5836.6,5802.2,6701.9,4938.8,5769.6,7042.9,7011.8,6946.7,6650.8,5096.0,4557.7,5107.9,5760.8,5438.1,3972.7,5929.1,7804.3
 "21000","Kentucky",5,SAPCE3,37,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",2342.5,2103.8,2310.3,2925.9,2752.2,2634.1,3148.7,3740.8,4543.5,5552.0,5509.6,6361.1,4675.6,5499.8,6744.4,6756.0,6673.1,6354.4,4870.8,4364.1,4887.3,5512.4,5194.3,3744.3,5646.3,7402.6
 "21000","Kentucky",5,SAPCE3,38,"...","    Fuel oil and other fuels ","Millions of current dollars",162.8,149.3,155.6,194.2,196.7,174.1,205.8,225.2,279.2,284.6,292.6,340.8,263.2,269.8,298.5,255.8,273.6,296.3,225.2,193.6,220.6,248.3,243.8,228.4,282.8,401.7
 "21000","Kentucky",5,SAPCE3,39,"...","   Other nondurable goods ","Millions of current dollars",6244.4,6667.7,7428.6,7978.4,8443.0,8897.1,9329.9,9965.5,10323.2,10956.7,11428.6,11793.4,12437.3,12743.0,12969.7,13057.5,13227.7,13738.0,14407.8,14906.9,15403.3,15861.3,16414.2,18047.5,18676.1,19416.2
 "21000","Kentucky",5,SAPCE3,40,"...","    Pharmaceutical and other medical products ","Millions of current dollars",1617.1,1856.9,2195.3,2557.2,2927.9,3239.9,3553.8,3906.0,4026.2,4407.0,4748.9,4977.1,5291.0,5395.1,5527.1,5609.9,5756.3,6178.0,6561.6,6674.9,6849.0,7179.9,7505.9,8076.7,7873.4,8273.3
 "21000","Kentucky",5,SAPCE3,41,"...","    Recreational items ","Millions of current dollars",1128.9,1198.5,1307.3,1373.6,1418.2,1496.5,1557.1,1606.6,1704.1,1783.1,1884.3,1971.5,2018.0,2068.8,2120.7,2175.5,2244.1,2343.5,2456.1,2615.1,2679.9,2721.9,2803.9,3381.0,3856.3,4124.0
 "21000","Kentucky",5,SAPCE3,42,"...","    Household supplies ","Millions of current dollars",1128.4,1165.6,1229.0,1248.5,1273.7,1300.1,1332.5,1362.3,1390.0,1417.5,1408.7,1447.5,1465.9,1489.0,1520.9,1558.1,1520.1,1530.1,1548.2,1606.9,1645.4,1671.2,1692.5,1887.8,1978.3,2058.4
 "21000","Kentucky",5,SAPCE3,43,"...","    Personal care products ","Millions of current dollars",625.2,655.1,698.8,744.7,759.7,781.4,821.7,897.0,936.8,980.1,1040.9,1099.8,1129.5,1167.9,1196.7,1216.6,1219.6,1200.9,1258.2,1284.6,1379.9,1431.9,1465.1,1567.9,1683.8,1772.3
 "21000","Kentucky",5,SAPCE3,44,"...","    Tobacco ","Millions of current dollars",1309.6,1356.9,1561.0,1610.2,1621.8,1615.1,1623.8,1716.3,1769.3,1867.1,1870.2,1836.5,2095.9,2186.7,2148.3,2053.2,2047.0,2058.4,2174.5,2311.2,2442.8,2435.8,2475.5,2601.9,2719.8,2508.5
 "21000","Kentucky",5,SAPCE3,45,"...","    Magazines, newspapers, and stationery ","Millions of current dollars",435.3,434.8,437.2,444.2,441.6,464.1,441.1,477.3,496.9,502.0,475.7,460.9,437.1,435.6,456.0,444.2,440.6,427.1,409.2,414.2,406.3,420.6,471.2,532.2,564.3,679.7
 "21000","Kentucky",5,SAPCE3,47,"..."," Services ","Millions of current dollars",41639.1,44403.6,46730.3,50171.2,52727.5,55016.2,57724.3,60906.4,64995.2,68133.6,70761.0,74013.7,75295.1,77815.3,79861.6,81756.6,84532.9,87307.7,91598.6,95005.5,98535.6,103544.5,106723.0,103797.6,115698.6,125529.9
 "21000","Kentucky",5,SAPCE3,48,"...","  Household consumption expenditures (for services) ","Millions of current dollars",40149.3,42557.6,44864.3,48012.1,50449.5,52695.2,55218.3,58450.4,62331.1,64908.6,67616.0,70401.8,71588.2,74025.3,75810.9,77526.5,80198.1,83102.0,87223.8,90486.5,94014.2,98964.6,102182.9,98689.7,110739.1,119736.0
 "21000","Kentucky",5,SAPCE3,49,"...","   Housing and utilities ","Millions of current dollars",11261.6,11851.4,12466.0,13338.9,14309.5,14769.9,15355.1,16270.7,17557.2,18049.5,18790.5,20145.8,20566.3,21240.3,21164.0,21656.9,22795.9,22849.0,23621.4,23907.5,24340.4,25940.6,26574.8,27226.4,28385.2,30214.3
 "21000","Kentucky",5,SAPCE3,50,"...","    Housing ","Millions of current dollars",8969.9,9556.1,10135.4,10839.0,11640.3,12077.2,12532.9,13263.1,14184.3,14545.5,15158.3,16199.8,16488.7,17080.8,16933.0,17545.2,18329.2,18093.3,18962.3,19327.3,19607.6,20713.2,21559.6,22290.8,23157.4,24264.3
 "21000","Kentucky",5,SAPCE3,51,"...","     Rental of tenant-occupied nonfarm housing ","Millions of current dollars",1621.0,1696.3,1767.3,1842.5,1953.4,1988.2,2005.1,2097.8,2234.6,2297.9,2364.1,2588.2,2808.8,2855.4,2808.7,3229.9,3269.5,3324.0,3513.8,3401.0,3603.1,3608.9,3820.6,3927.0,4066.4,4250.6
 "21000","Kentucky",5,SAPCE3,52,"...","     Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",7046.4,7544.3,8039.2,8593.7,9262.8,9672.4,10111.4,10654.7,11396.2,11724.0,12292.7,13033.7,13162.8,13713.0,13581.3,13838.8,14480.7,14156.5,14925.1,15284.5,15427.5,16526.9,17137.7,17719.3,18338.5,19222.2
 "21000","Kentucky",5,SAPCE3,53,"...","     Rental value of farm dwellings ","Millions of current dollars",298.3,310.6,323.4,397.4,420.4,413.1,412.3,506.1,548.8,518.1,496.4,573.4,513.3,509.1,539.2,471.8,573.4,607.4,517.6,635.2,569.8,570.3,594.8,638.3,743.9,780.2
 "21000","Kentucky",5,SAPCE3,54,"...","     Group housing ","Millions of current dollars",4.2,4.8,5.5,5.4,3.8,3.5,4.1,4.5,4.7,5.6,5.2,4.5,3.8,3.4,3.8,4.7,5.6,5.4,5.8,6.6,7.1,7.0,6.5,6.1,8.6,11.3
 "21000","Kentucky",5,SAPCE3,55,"...","    Household utilities ","Millions of current dollars",2291.7,2295.3,2330.6,2499.9,2669.2,2692.7,2822.2,3007.6,3372.9,3504.0,3632.2,3946.0,4077.6,4159.5,4230.9,4111.7,4466.7,4755.7,4659.1,4580.2,4732.8,5227.4,5015.1,4935.6,5227.8,5950.0
 "21000","Kentucky",5,SAPCE3,56,"...","     Water supply and sanitation ","Millions of current dollars",586.1,612.4,643.6,663.5,685.3,723.5,738.0,782.7,847.7,864.2,909.9,996.2,1038.7,1091.1,1130.3,1191.4,1249.8,1271.4,1298.6,1350.2,1425.5,1491.4,1521.7,1565.2,1548.2,1648.2
 "21000","Kentucky",5,SAPCE3,57,"...","     Electricity and gas ","Millions of current dollars",1705.6,1683.0,1687.0,1836.4,1983.9,1969.2,2084.3,2224.9,2525.2,2639.8,2722.2,2949.8,3038.9,3068.5,3100.7,2920.3,3216.9,3484.4,3360.5,3230.0,3307.3,3736.1,3493.4,3370.4,3679.6,4301.7
 "21000","Kentucky",5,SAPCE3,58,"...","      Electricity ","Millions of current dollars",1243.0,1275.0,1272.6,1332.5,1392.7,1478.9,1521.2,1595.8,1783.4,1861.0,2030.8,2187.8,2327.0,2478.9,2497.7,2413.4,2670.7,2843.7,2780.3,2743.1,2744.6,3035.5,2860.1,2830.6,3010.7,3448.3
 "21000","Kentucky",5,SAPCE3,59,"...","      Natural gas ","Millions of current dollars",462.6,408.0,414.4,503.8,591.2,490.2,563.1,629.1,741.8,778.8,691.4,762.0,711.9,589.5,603.0,506.9,546.2,640.7,580.2,486.9,562.7,700.6,633.3,539.8,668.9,853.4
 "21000","Kentucky",5,SAPCE3,60,"...","   Health care ","Millions of current dollars",11017.6,11682.7,12161.1,12848.5,14014.6,15196.1,15862.8,16850.5,18078.8,19032.4,19877.8,20482.8,21574.5,22293.5,23074.1,23532.7,24273.9,25307.3,26990.3,28455.8,29560.3,30945.4,32283.9,30973.3,36180.7,38621.2
 "21000","Kentucky",5,SAPCE3,61,"...","    Outpatient services ","Millions of current dollars",4596.7,4947.7,5339.3,5595.3,6236.0,6764.2,7090.1,7351.8,7663.7,7813.0,8055.0,8251.4,8465.3,8735.0,9066.0,9447.6,9557.7,9885.5,10678.5,11550.3,12031.6,12463.3,12808.8,12157.3,14116.2,15096.5
 "21000","Kentucky",5,SAPCE3,62,"...","     Physician services ","Millions of current dollars",2463.2,2654.5,2939.6,3105.0,3480.8,3848.6,4084.5,4301.4,4463.2,4486.6,4586.5,4724.7,4856.5,5047.2,5305.8,5582.9,5560.6,5721.4,6203.0,6704.2,7008.1,7208.3,7439.7,7145.3,8306.1,8794.8
 "21000","Kentucky",5,SAPCE3,63,"...","     Dental services ","Millions of current dollars",521.6,537.1,581.2,641.6,706.5,782.2,797.8,849.8,890.0,954.5,1018.6,1041.1,1060.8,1085.5,1100.8,1124.1,1143.1,1177.0,1238.6,1361.3,1383.3,1443.5,1482.4,1272.4,1488.9,1629.1
 "21000","Kentucky",5,SAPCE3,64,"...","     Paramedical services ","Millions of current dollars",1611.9,1756.2,1818.5,1848.7,2048.7,2133.5,2207.9,2200.5,2310.5,2371.9,2449.9,2485.5,2548.0,2602.3,2659.5,2740.6,2854.0,2987.0,3236.9,3484.8,3640.2,3811.5,3886.7,3739.6,4321.2,4672.6
 "21000","Kentucky",5,SAPCE3,65,"...","    Hospital and nursing home services ","Millions of current dollars",6420.9,6734.9,6821.8,7253.3,7778.6,8431.8,8772.6,9498.7,10415.1,11219.4,11822.8,12231.5,13109.2,13558.5,14008.1,14085.1,14716.2,15421.9,16311.8,16905.5,17528.7,18482.1,19475.1,18816.1,22064.5,23524.7
 "21000","Kentucky",5,SAPCE3,66,"...","     Hospitals ","Millions of current dollars",5237.5,5506.1,5587.1,5961.3,6443.3,7058.5,7243.8,7883.8,8724.6,9414.5,9857.4,10156.6,10997.2,11374.3,11784.1,11862.3,12433.6,13024.6,13823.8,14318.7,14874.2,15822.1,16770.9,16238.5,19496.8,20719.0
 "21000","Kentucky",5,SAPCE3,67,"...","     Nursing homes ","Millions of current dollars",1183.5,1228.8,1234.7,1292.0,1335.3,1373.3,1528.8,1615.0,1690.5,1804.8,1965.4,2074.9,2111.9,2184.2,2223.9,2222.9,2282.6,2397.2,2488.0,2586.8,2654.5,2660.0,2704.2,2577.6,2567.7,2805.7
 "21000","Kentucky",5,SAPCE3,68,"...","   Transportation services ","Millions of current dollars",2341.2,2516.6,2676.6,2836.6,2686.2,2687.0,2762.7,2785.0,2848.4,2823.1,2890.5,2901.3,2665.4,2630.9,2808.3,2793.9,2817.4,2905.9,2969.4,3132.0,3304.7,3579.5,3852.2,3223.0,3960.2,4680.9
 "21000","Kentucky",5,SAPCE3,69,"...","    Motor vehicle services ","Millions of current dollars",1523.7,1610.0,1731.8,1849.2,1858.3,1868.4,1886.6,1858.7,1902.3,1860.4,1887.7,1926.8,1894.6,1957.4,2065.7,2109.3,2128.3,2188.2,2248.3,2405.8,2484.4,2634.3,2828.3,2715.7,3081.4,3305.7
 "21000","Kentucky",5,SAPCE3,70,"...","     Motor vehicle maintenance and repair ","Millions of current dollars",998.3,1068.0,1140.3,1234.1,1280.4,1357.8,1425.4,1419.5,1436.3,1372.1,1405.6,1402.7,1398.9,1463.4,1572.6,1607.5,1550.0,1523.7,1498.8,1577.4,1606.4,1724.4,1892.6,1900.9,2179.5,2393.4
 "21000","Kentucky",5,SAPCE3,71,"...","     Other motor vehicle services ","Millions of current dollars",525.4,542.0,591.5,615.1,577.9,510.6,461.2,439.2,466.0,488.3,482.0,524.0,495.7,493.9,493.1,501.8,578.4,664.5,749.6,828.4,878.0,909.8,935.8,814.8,901.8,912.3
 "21000","Kentucky",5,SAPCE3,72,"...","    Public transportation ","Millions of current dollars",817.5,906.6,944.8,987.3,828.0,818.6,876.2,926.3,946.2,962.7,1002.9,974.6,770.7,673.6,742.5,684.6,689.1,717.7,721.0,726.2,820.3,945.3,1023.8,507.3,878.8,1375.2
 "21000","Kentucky",5,SAPCE3,73,"...","     Ground transportation ","Millions of current dollars",99.8,118.4,126.8,128.1,132.0,120.6,129.5,168.4,188.2,209.8,229.1,235.4,228.2,217.3,242.1,236.6,239.2,257.6,281.6,297.3,328.9,358.0,330.9,190.2,242.4,355.9
 "21000","Kentucky",5,SAPCE3,74,"...","     Air transportation ","Millions of current dollars",706.7,777.8,807.4,847.9,685.1,685.5,734.4,746.1,747.4,741.5,761.3,724.4,528.3,437.9,480.4,426.0,422.0,427.0,398.6,394.7,455.5,546.5,649.7,285.6,596.2,975.1
 "21000","Kentucky",5,SAPCE3,75,"...","     Water transportation ","Millions of current dollars",11.0,10.4,10.6,11.4,10.9,12.5,12.3,11.8,10.6,11.4,12.5,14.7,14.2,18.4,20.0,21.9,27.9,33.1,40.9,34.2,35.9,40.8,43.2,31.6,40.2,44.2
 "21000","Kentucky",5,SAPCE3,76,"...","   Recreation services ","Millions of current dollars",2077.2,2149.2,2274.4,2403.6,2432.8,2533.6,2697.4,2886.7,2973.5,3128.8,3321.3,3449.6,3500.1,3581.1,3603.3,3834.5,3959.4,4201.1,4415.2,4659.7,4994.3,5113.3,5326.7,4573.1,5522.3,6344.4
 "21000","Kentucky",5,SAPCE3,77,"...","    Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",625.9,674.0,707.7,764.6,784.4,839.8,882.0,940.3,984.8,1023.8,1096.9,1107.4,1088.9,1082.8,1052.6,1096.0,1163.8,1273.3,1326.4,1401.6,1527.1,1604.9,1700.7,1014.5,1361.9,1782.3
 "21000","Kentucky",5,SAPCE3,78,"...","    Audio-video, photographic, and information processing equipment services ","Millions of current dollars",683.5,693.4,721.5,740.6,739.9,759.5,796.1,846.8,831.8,868.6,926.2,994.2,1093.4,1141.3,1158.2,1270.7,1298.2,1368.9,1463.6,1567.4,1665.6,1695.1,1777.2,1888.7,2070.1,2207.6
