GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22000","Louisiana",5,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",74709.5,78749.6,82772.1,87152.6,90725.7,94157.2,99582.7,105278.5,110109.7,116283.0,123420.1,128797.3,129088.9,134426.9,139821.9,144035.6,148333.2,153367.7,157431.6,161306.7,166452.2,172147.2,176460.2,173941.4,194871.2,207376.7
 "22000","Louisiana",5,SAPCE3,2,"..."," Goods ","Millions of current dollars",29098.4,30424.1,32245.3,33726.4,34522.9,35772.2,37990.5,40046.0,41928.7,45855.3,48134.2,48755.4,47110.5,48978.0,52079.4,53985.9,55170.4,56400.3,57054.2,57260.9,58529.8,60241.4,60827.4,61993.4,71349.7,75709.6
 "22000","Louisiana",5,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",9801.6,10630.3,11300.0,11666.6,12117.1,12955.6,13595.6,14258.9,14888.6,16301.4,16718.7,15388.2,14398.9,14758.1,15532.3,16375.2,16975.2,17378.0,18380.2,18378.4,18644.3,19133.8,19218.5,20173.7,24456.1,25403.0
 "22000","Louisiana",5,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",4663.6,5204.8,5555.8,5649.0,5985.2,6318.2,6508.2,6568.0,6712.3,6814.7,6847.1,5748.8,5532.2,6046.2,6498.3,7143.9,7658.8,8017.9,8606.6,8535.0,8616.9,8836.9,8737.9,9009.4,11447.7,11680.3
 "22000","Louisiana",5,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",3005.7,3396.7,3669.6,3760.8,4113.0,4390.3,4648.9,4631.8,4665.0,4605.9,4581.9,3585.3,3347.2,3753.7,4281.4,4885.4,5214.6,5438.5,5707.3,5500.3,5465.4,5545.6,5514.8,5810.3,7013.7,7268.9
 "22000","Louisiana",5,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1110.2,1255.4,1324.2,1307.9,1305.0,1351.4,1243.8,1279.8,1337.6,1420.3,1441.5,1339.9,1356.2,1419.2,1293.1,1304.0,1431.2,1540.6,1796.6,1913.6,2017.0,2155.2,2074.6,2047.1,3055.7,2929.9
 "22000","Louisiana",5,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",547.8,552.7,562.1,580.2,567.1,576.6,615.5,656.5,709.8,788.5,823.7,823.6,828.8,873.3,923.9,954.5,1012.9,1038.8,1102.7,1121.1,1134.4,1136.1,1148.5,1152.1,1378.4,1481.5
 "22000","Louisiana",5,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",2277.1,2420.8,2583.0,2697.8,2795.0,3000.6,3166.4,3371.0,3540.1,4281.4,4290.2,3969.8,3676.2,3627.0,3711.0,3816.8,3900.7,3965.1,4182.3,4319.3,4547.8,4709.4,4819.5,5218.2,5835.6,6130.8
 "22000","Louisiana",5,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1341.0,1431.2,1541.9,1613.3,1667.4,1776.8,1880.6,2013.6,2113.7,2663.5,2698.7,2408.8,2218.0,2184.1,2212.9,2271.2,2289.4,2304.8,2424.9,2479.7,2623.6,2735.4,2835.9,2992.7,3324.1,3489.3
 "22000","Louisiana",5,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",388.2,405.5,431.0,449.9,484.1,551.7,577.5,620.8,662.6,764.3,756.9,760.3,706.8,694.5,724.8,756.0,787.7,796.8,852.6,872.7,887.8,899.9,890.2,975.8,1129.9,1169.0
 "22000","Louisiana",5,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",311.4,332.7,350.0,371.4,372.2,393.5,416.9,425.5,437.1,453.2,450.8,420.6,384.4,375.6,365.4,348.1,340.7,345.3,359.0,371.2,376.4,377.7,380.2,423.0,450.1,467.5
 "22000","Louisiana",5,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",236.4,251.3,260.1,263.2,271.3,278.6,291.5,311.1,326.7,400.4,383.9,380.2,367.0,372.8,407.9,441.5,482.9,518.1,545.8,595.7,660.1,696.4,713.2,826.7,931.5,1004.9
 "22000","Louisiana",5,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",1772.0,1830.3,1896.4,1976.5,2026.0,2247.3,2436.5,2737.2,3038.7,3483.0,3706.9,3779.2,3342.1,3174.0,3297.7,3344.4,3343.3,3300.9,3418.0,3397.3,3421.6,3494.5,3553.4,3908.6,4610.0,4920.7
 "22000","Louisiana",5,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",806.6,840.1,884.5,922.7,957.0,1155.0,1249.4,1437.4,1609.9,1907.6,2069.6,2127.2,1868.4,1765.1,1793.1,1784.3,1682.6,1559.3,1574.8,1513.8,1471.7,1560.5,1591.3,1674.6,1991.2,2218.4
 "22000","Louisiana",5,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",416.3,418.8,415.4,429.9,428.9,418.1,427.3,443.7,453.9,470.3,463.5,484.9,468.9,480.8,515.6,544.9,567.5,594.7,652.3,703.5,706.3,724.8,754.7,916.9,1024.2,1079.4
 "22000","Louisiana",5,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",467.6,486.6,504.7,519.9,531.3,544.4,628.0,715.6,834.1,949.7,1017.3,1011.7,872.4,802.2,868.5,893.3,973.8,1031.7,1064.8,1062.8,1133.7,1092.5,1091.3,1206.9,1460.1,1467.8
 "22000","Louisiana",5,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",34.4,36.4,39.8,44.0,44.7,52.3,55.3,58.5,59.5,60.2,61.0,57.7,47.6,47.1,39.1,36.0,37.8,36.8,38.0,31.3,27.9,30.7,29.6,22.4,26.8,35.6
 "22000","Louisiana",5,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",47.1,48.3,52.0,60.0,64.1,77.5,76.6,82.1,81.3,95.2,95.5,97.7,84.7,78.9,81.4,86.0,81.6,78.3,88.0,86.0,82.0,86.1,86.5,87.9,107.7,119.5
 "22000","Louisiana",5,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",1088.9,1174.4,1264.8,1343.3,1311.0,1389.5,1484.5,1582.6,1597.4,1722.3,1874.4,1890.3,1848.4,1910.9,2025.3,2070.1,2072.4,2094.1,2173.3,2126.8,2058.0,2093.0,2107.7,2037.5,2562.8,2671.1
 "22000","Louisiana",5,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",551.5,599.3,651.3,667.9,655.3,684.0,727.9,775.8,783.8,857.8,919.6,909.2,856.9,859.2,923.7,921.3,927.2,920.7,935.4,903.8,849.0,858.2,846.0,855.3,1163.4,1226.1
 "22000","Louisiana",5,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",328.1,364.1,393.7,434.7,432.8,471.6,483.8,510.4,533.8,521.0,561.4,568.1,561.4,582.0,594.0,608.5,609.2,619.7,630.0,636.9,627.4,654.9,684.3,664.5,768.0,763.5
 "22000","Louisiana",5,SAPCE3,22,"...","    Educational books ","Millions of current dollars",7.1,7.7,8.5,9.1,9.4,10.5,11.0,11.3,11.5,10.6,11.0,11.7,12.1,13.8,13.4,13.8,12.3,10.8,9.7,8.9,7.8,7.1,6.7,4.8,5.9,6.0
 "22000","Louisiana",5,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",165.4,164.5,169.2,186.1,163.4,161.3,185.5,196.1,174.4,203.9,227.6,230.8,230.0,244.4,267.7,269.6,266.9,272.5,280.0,285.1,291.1,286.4,292.8,267.5,330.4,340.4
 "22000","Louisiana",5,SAPCE3,24,"...","    Telephone and related communication equipment ","Millions of current dollars",36.8,38.7,42.2,45.5,50.1,62.1,76.3,88.9,94.0,128.9,154.8,170.5,187.9,211.5,226.4,257.0,256.8,270.4,318.2,292.1,282.7,286.4,277.9,245.5,295.1,335.1
 "22000","Louisiana",5,SAPCE3,25,"...","  Nondurable goods ","Millions of current dollars",19296.7,19793.9,20945.3,22059.8,22405.8,22816.6,24394.9,25787.1,27040.1,29553.9,31415.5,33367.2,32711.7,34219.9,36547.2,37610.7,38195.2,39022.3,38674.0,38882.5,39885.5,41107.6,41608.8,41819.8,46893.5,50306.6
