GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",218428.2,230506.0,244074.9,260381.2,270966.5,280073.8,292806.3,305549.4,319761.2,330574.5,343184.5,349080.4,343501.1,355279.6,369404.2,381767.1,394401.6,406986.6,419081.2,431032.4,447950.5,463218.0,475838.1,468366.2,520162.4,561567.5
 "39000","Ohio",3,SAPCE3,2,"..."," Goods ","Millions of current dollars",84180.9,87715.4,93356.9,98733.5,100042.9,102552.9,106510.1,109752.5,112489.4,114267.5,118872.4,117682.2,111792.8,117010.1,124722.7,129416.1,133473.6,137834.7,140224.9,142639.3,149477.2,153897.9,156309.1,162709.2,185782.4,202147.3
 "39000","Ohio",3,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",30537.3,32672.3,35000.8,36539.6,36822.3,38068.1,38796.9,39929.9,40274.7,39957.8,40659.0,37827.1,35220.9,35995.3,37797.2,39327.9,41256.4,43054.6,45502.2,46908.8,49209.9,51080.3,51862.4,55367.2,66675.6,70267.0
 "39000","Ohio",3,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",13227.7,13929.0,14967.9,14946.9,15201.1,15479.3,15313.0,15153.0,14763.5,13676.0,13844.8,12322.4,11573.6,12561.0,13485.1,14269.5,15125.1,16317.2,17599.3,17756.9,18769.3,19368.1,19286.5,19344.6,24750.7,25353.0
 "39000","Ohio",3,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",7204.6,7624.1,8319.4,8399.4,8834.3,9060.0,9258.9,8982.6,8617.3,7758.1,7751.6,6402.1,5798.9,6361.7,7371.5,8220.2,8630.0,9202.1,9506.9,9190.0,9488.8,9600.1,9653.4,9943.5,11824.7,12460.8
 "39000","Ohio",3,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",4393.4,4649.9,4910.0,4763.0,4681.2,4737.8,4306.1,4328.2,4218.3,3944.2,4023.0,3821.9,3771.5,4006.9,3734.0,3624.3,3964.2,4470.7,5273.9,5664.7,6241.3,6671.2,6466.6,6242.2,9158.5,8948.9
 "39000","Ohio",3,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",1629.6,1654.9,1738.4,1784.5,1685.6,1681.5,1747.9,1842.3,1927.9,1973.7,2070.2,2098.4,2003.2,2192.4,2379.6,2425.0,2530.9,2644.4,2818.5,2902.2,3039.2,3096.8,3166.6,3158.9,3767.4,3943.3
 "39000","Ohio",3,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",7044.5,7510.6,7948.1,8578.3,8564.3,8918.1,9096.9,9514.2,9602.4,9558.8,9481.1,8716.9,7889.3,7946.2,8348.4,8695.9,8875.2,9188.5,9758.6,10179.7,10766.2,11193.1,11503.9,12690.3,14901.1,15670.9
 "39000","Ohio",3,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",4328.1,4570.5,4827.1,5190.6,5118.8,5324.1,5488.7,5757.0,5842.2,5837.7,5865.3,5345.7,4753.1,4814.4,5037.4,5247.3,5214.6,5402.1,5747.4,5958.7,6299.2,6520.5,6692.7,7224.6,8795.5,9254.0
 "39000","Ohio",3,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",1164.9,1243.1,1313.9,1421.7,1412.8,1471.7,1476.9,1561.3,1615.6,1649.3,1628.1,1619.4,1538.2,1495.0,1554.4,1631.5,1754.6,1762.7,1841.7,1948.5,2007.2,2098.7,2133.9,2380.7,2662.9,2830.4
 "39000","Ohio",3,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",907.7,1016.2,1104.6,1252.7,1319.7,1399.9,1391.0,1406.8,1359.2,1319.3,1268.1,1015.8,889.2,900.2,947.9,925.7,917.0,919.9,951.9,958.3,981.2,994.4,1037.1,1159.6,1279.5,1353.8
 "39000","Ohio",3,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",643.8,680.7,702.5,713.2,713.0,722.3,740.3,789.0,785.4,752.5,719.6,736.0,708.8,736.7,808.7,891.4,988.9,1103.9,1217.6,1314.2,1478.6,1579.5,1640.3,1925.4,2163.3,2232.7
