GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "15000","Hawaii",8,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",26673.8,27488.8,28515.2,30345.4,31527.9,32673.8,34793.6,37263.4,40427.1,43283.7,45387.4,47392.4,46971.6,48013.4,49781.6,51522.3,53755.6,55526.2,57197.6,58616.6,61319.4,63974.4,66783.5,63900.8,71696.3,78713.6
 "15000","Hawaii",8,SAPCE3,2,"..."," Goods ","Millions of current dollars",8871.4,8899.4,9459.5,10037.6,10344.0,10625.4,11375.1,12244.8,13213.9,13947.2,14366.8,14497.8,14093.1,14570.1,15408.2,15921.2,16358.9,16825.2,16988.4,17445.3,18145.3,19050.3,19538.3,19431.7,22129.2,23803.5
 "15000","Hawaii",8,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",2230.9,2306.0,2533.1,2750.3,2958.0,3273.0,3691.1,4014.3,4256.2,4337.7,4379.9,4013.7,3646.8,3718.4,3874.4,4065.0,4234.2,4453.6,4686.1,4836.1,5042.7,5268.2,5308.8,5517.8,6721.3,7162.1
 "15000","Hawaii",8,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",862.0,917.5,1032.9,1148.9,1270.1,1497.6,1717.7,1788.0,1770.6,1672.0,1620.4,1322.8,1186.9,1228.8,1316.1,1418.9,1551.5,1676.4,1841.4,1929.9,2029.2,2080.2,2020.8,2011.7,2463.5,2559.0
 "15000","Hawaii",8,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",557.4,605.6,693.0,779.5,889.5,1067.9,1263.1,1298.6,1268.9,1168.0,1122.6,863.8,755.6,795.2,898.3,1005.9,1093.4,1174.8,1260.1,1284.9,1331.3,1354.2,1324.3,1341.5,1565.4,1642.2
 "15000","Hawaii",8,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",211.0,226.8,251.0,271.8,282.7,329.6,341.4,364.2,367.3,358.8,348.2,316.8,296.1,293.1,266.1,261.5,293.8,328.4,393.6,440.4,479.6,507.4,471.3,438.0,628.6,610.6
 "15000","Hawaii",8,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",93.6,85.2,88.9,97.6,97.8,100.0,113.3,125.2,134.4,145.2,149.5,142.3,135.2,140.6,151.7,151.5,164.3,173.2,187.7,204.6,218.4,218.6,225.3,232.2,269.4,306.1
 "15000","Hawaii",8,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",587.3,594.5,641.1,692.9,760.4,809.2,902.0,1018.0,1144.4,1186.2,1187.0,1142.2,1039.6,1043.2,1061.3,1092.9,1133.4,1192.9,1253.9,1316.3,1386.9,1469.4,1499.6,1611.3,1831.0,1948.0
 "15000","Hawaii",8,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",319.4,322.2,352.0,382.8,412.0,439.3,498.6,565.6,653.8,673.5,671.2,618.4,538.9,542.4,547.8,564.5,576.1,607.0,647.3,683.6,722.0,774.1,789.9,837.9,946.0,1012.2
 "15000","Hawaii",8,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",133.1,134.4,136.5,145.6,161.2,170.5,181.2,206.3,221.6,233.3,236.4,244.6,238.3,241.0,249.8,264.5,283.8,300.0,307.5,318.7,337.4,353.4,357.8,387.2,454.1,472.7
