GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",948124.4,1008956.6,1084176.9,1175958.2,1231473.5,1284506.9,1355931.5,1450440.3,1553952.2,1656027.4,1753325.4,1809526.1,1758909.7,1818554.4,1897169.9,1969687.9,2034414.8,2130055.1,2229878.9,2328736.5,2453970.9,2598434.0,2710600.3,2646745.2,3009688.7,3297889.4
 "98000","Far West",8,SAPCE3,2,"..."," Goods ","Millions of current dollars",319859.3,339259.5,371227.6,405712.3,419025.8,435616.7,457562.0,491430.1,523531.3,551856.8,573282.2,564000.0,519042.1,540893.0,574018.0,597367.7,614918.8,641539.2,660970.8,676250.8,712016.7,752648.7,776226.2,805515.6,950020.7,1039742.8
 "98000","Far West",8,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",115082.2,128434.9,143637.8,157496.3,163382.8,172098.3,178561.7,191488.2,202721.9,209304.5,212446.8,192353.2,170878.8,176035.7,183326.0,193254.7,200754.2,210553.1,223445.7,230929.3,243074.6,258467.7,263694.9,280160.6,349058.9,373145.0
 "98000","Far West",8,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",41069.2,46662.6,52670.3,55721.2,58902.2,63047.5,63470.7,65930.7,67815.1,65428.2,64274.0,53218.4,46372.4,48525.4,52191.5,57878.6,62280.2,66404.0,72751.8,76226.1,80852.9,82454.3,79957.6,77609.6,101538.9,107032.6
 "98000","Far West",8,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",23818.2,27405.7,31565.4,33946.4,36997.9,40238.3,41662.0,42632.0,43256.1,40735.0,39399.2,30339.1,25397.5,26917.3,30945.2,36086.2,38451.8,40545.1,42970.6,43345.4,45038.4,45215.0,44085.1,43480.6,53884.2,57904.6
 "98000","Far West",8,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",11433.0,13120.3,14527.1,14981.6,15066.2,16074.4,14750.3,15674.1,16205.3,15906.1,15731.7,13967.2,12692.1,12979.7,11985.5,12136.0,13505.4,15032.0,18119.5,20240.8,22372.2,23627.5,22099.1,20300.5,30900.0,30838.6
 "98000","Far West",8,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",5817.9,6136.7,6577.7,6793.2,6838.1,6734.7,7058.3,7624.6,8353.7,8787.0,9143.1,8912.1,8282.8,8628.4,9260.8,9656.4,10322.9,10826.9,11661.8,12639.9,13442.3,13611.8,13773.3,13828.5,16754.8,18289.4
 "98000","Far West",8,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",25460.7,28113.2,31657.7,35335.2,37269.2,39113.0,41149.6,44645.1,48157.4,50834.6,50627.5,45942.5,40781.6,41535.5,42265.4,43110.9,44588.9,46905.5,50238.3,52281.8,54960.4,59196.5,60297.4,65112.8,78678.5,84306.0
 "98000","Far West",8,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",14050.0,15465.3,17447.5,19563.6,20554.9,21547.2,22889.2,25241.2,27580.5,29335.8,29486.2,26089.8,22793.2,23233.0,23880.6,24222.6,24661.4,25966.4,28051.1,29004.4,30500.0,33377.9,33985.6,35871.3,44645.0,47873.3
 "98000","Far West",8,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",4870.4,5363.5,5954.1,6679.0,6891.8,7002.1,7246.1,7712.5,8221.4,8687.1,8596.0,8306.7,7415.7,7735.7,8048.5,8699.5,9262.6,9739.4,10294.9,10800.3,11233.2,11829.7,12043.1,13276.7,15651.1,16516.2
 "98000","Far West",8,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",4284.0,4837.9,5657.3,6392.0,6983.7,7664.3,7987.4,8424.7,8939.7,9387.6,9330.7,8410.7,7665.8,7571.7,7115.0,6674.7,6657.7,6740.8,6937.9,6930.9,6998.7,7368.6,7505.7,8106.7,9417.5,10377.9
 "98000","Far West",8,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",2256.4,2446.5,2598.9,2700.7,2838.8,2899.5,3026.9,3266.7,3415.9,3424.2,3214.6,3135.3,2906.9,2995.1,3221.3,3514.1,4007.2,4458.9,4954.4,5546.2,6228.6,6620.3,6763.0,7858.2,8965.0,9538.7
 "98000","Far West",8,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",33998.7,37768.8,41831.1,47445.3,48539.5,50124.3,52541.0,57058.4,60906.6,65326.2,67618.1,63728.7,56056.6,57027.8,57862.1,59755.0,61300.5,63682.4,65896.1,67972.8,72415.9,80345.2,85699.1,101296.6,122436.7,131209.0
 "98000","Far West",8,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",20063.1,22538.4,24762.8,27973.1,27719.0,28257.7,29181.7,31751.7,34062.4,36584.2,38190.5,36517.9,31867.4,33132.4,34341.6,36074.9,36824.7,38282.3,38713.7,39226.9,43276.7,49763.8,54434.3,64540.6,77419.3,84490.2
 "98000","Far West",8,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",5115.2,5751.3,6485.7,7372.7,8118.7,8783.9,9184.9,9774.4,10869.5,12411.9,13023.2,12931.4,12586.3,12731.3,12865.0,13198.2,12974.5,12785.2,12968.9,13138.9,12156.6,12848.0,13509.4,16899.8,20695.8,21667.4
 "98000","Far West",8,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",4646.7,5043.5,5643.1,6141.2,6395.6,6797.6,7828.3,8888.2,9356.0,9544.9,9587.6,7976.0,5910.0,5575.9,5575.2,5871.9,6807.4,7576.9,8579.8,9663.5,10577.2,10937.2,10902.7,12665.4,15956.2,16546.8
 "98000","Far West",8,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",3636.1,3841.9,4270.6,5137.3,5463.2,5414.8,5506.0,5786.4,5786.8,5913.7,5973.0,5480.3,4972.1,4875.7,4358.3,3851.8,3932.3,4233.8,4809.0,5115.3,5562.6,5883.3,5909.6,6214.6,7171.9,7232.2
 "98000","Far West",8,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",537.6,593.7,669.0,820.9,843.0,870.4,840.2,857.7,831.9,871.5,843.9,823.1,720.7,712.4,722.0,758.2,761.7,804.2,824.7,828.2,842.8,913.0,943.0,976.2,1193.5,1272.4
 "98000","Far West",8,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",14553.6,15890.3,17478.7,18994.7,18671.8,19813.6,21400.4,23853.9,25842.8,27715.5,29927.2,29463.8,27668.2,28947.0,31007.0,32510.1,32584.6,33561.2,34559.5,34448.5,34845.4,36471.7,37740.8,36141.5,46404.6,50597.3
 "98000","Far West",8,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",6732.7,7298.0,8005.0,8539.4,8173.3,8692.4,9215.0,10624.3,11465.4,11887.7,12558.8,12009.1,10434.2,10878.6,12314.3,12885.8,12874.4,13060.1,13211.4,12844.1,13164.7,13878.5,14330.4,14108.8,19244.7,20858.1
 "98000","Far West",8,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",3509.7,3848.3,4114.4,4388.6,4394.0,4704.0,5152.2,5667.5,6208.7,6780.7,7559.5,7427.1,7281.0,7434.4,7638.6,7785.7,7956.5,8079.7,8304.8,8541.4,8595.1,9131.2,9679.0,9548.5,11533.1,12298.7
