GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",25246.5,26837.0,28794.2,30892.4,32644.0,34534.7,36525.6,38696.2,40878.1,42680.5,44182.6,45495.1,45604.6,47264.9,49062.9,49282.6,50464.5,51398.4,52951.5,55482.4,58157.7,61115.1,62865.5,62954.8,71244.8,77286.9
 "23000","Maine",1,SAPCE1,2,"..."," Goods ","Millions of current dollars",9210.9,9758.0,10714.3,11388.5,11941.0,12558.5,13211.6,13973.0,14644.9,15155.9,15710.4,15911.7,15268.5,15847.3,16417.5,16492.3,16963.4,17650.2,17642.7,18109.1,19016.9,19897.0,20535.1,21491.6,24919.9,26977.2
 "23000","Maine",1,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",2960.6,3249.9,3667.6,3845.0,4102.6,4411.1,4589.7,4754.7,4842.9,4859.1,5006.7,4720.5,4547.7,4623.5,4672.5,4696.4,4894.1,5155.1,5398.3,5640.2,5857.4,6075.9,6235.8,6735.0,8133.7,8492.9
 "23000","Maine",1,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",1352.2,1464.1,1655.8,1687.3,1788.0,1911.5,1979.7,1995.0,1929.4,1802.6,1811.4,1603.7,1609.8,1716.1,1764.9,1843.6,1920.6,2073.8,2264.2,2319.5,2419.4,2544.8,2569.8,2684.6,3287.3,3431.2
 "23000","Maine",1,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",616.7,678.4,762.9,821.0,882.2,956.1,970.5,1037.6,1117.9,1174.4,1204.3,1176.8,1096.4,1097.1,1095.1,1099.4,1145.1,1205.1,1244.5,1313.2,1379.7,1448.3,1503.7,1677.6,1929.9,2033.8
 "23000","Maine",1,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",664.6,756.4,879.9,950.6,1039.1,1121.2,1196.7,1237.5,1273.8,1306.1,1364.9,1335.8,1252.2,1202.2,1193.5,1141.0,1210.4,1242.9,1244.0,1352.2,1407.8,1427.1,1487.1,1715.5,2071.4,2170.8
 "23000","Maine",1,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",327.2,351.1,369.0,386.2,393.4,422.2,442.8,484.6,521.9,575.9,626.0,604.2,589.3,608.1,619.0,612.4,618.1,633.2,645.6,655.3,650.5,655.8,675.3,657.3,845.0,857.1
 "23000","Maine",1,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",6250.3,6508.0,7046.8,7543.4,7838.3,8147.5,8621.9,9218.3,9801.9,10296.8,10703.7,11191.2,10720.7,11223.8,11745.0,11795.9,12069.3,12495.1,12244.4,12468.9,13159.5,13821.0,14299.3,14756.6,16786.2,18484.3
 "23000","Maine",1,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",2425.2,2489.4,2655.9,2794.7,2929.9,3002.8,3105.4,3248.1,3421.6,3558.6,3704.3,3859.0,3988.5,4045.3,4107.9,4225.4,4336.7,4538.1,4586.8,4743.8,4964.5,5188.2,5466.4,6124.0,6643.3,7136.5
 "23000","Maine",1,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",1079.2,1122.9,1177.1,1212.7,1203.8,1212.1,1210.0,1258.6,1283.0,1309.3,1311.2,1291.1,1254.3,1277.4,1263.5,1266.2,1288.8,1303.6,1312.8,1324.4,1324.2,1331.7,1343.8,1171.4,1510.5,1596.9
