GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18000","Indiana",3,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",111436.5,117579.9,125011.8,133146.5,138169.8,142852.9,149620.7,159441.0,168731.5,175744.1,182424.5,187273.9,184465.1,190660.5,198049.2,205349.2,210037.4,217279.8,222792.9,230556.9,241847.3,252840.8,259039.6,259287.0,290016.5,318273.8
 "18000","Indiana",3,SAPCE3,2,"..."," Goods ","Millions of current dollars",44978.5,46732.4,50368.8,53180.2,54131.6,55353.2,57693.8,61344.4,64199.7,66562.8,68201.2,68536.0,64714.1,67377.1,71058.6,73066.1,74833.7,77001.3,77967.0,80090.3,84627.3,87764.0,88882.4,92111.7,106529.8,117439.1
 "18000","Indiana",3,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",16154.5,17350.1,18911.6,19640.7,19904.6,20728.4,21270.8,22312.3,22739.2,22516.2,22614.1,20965.9,19648.7,20414.5,21032.2,21845.9,22455.2,23516.9,24949.2,25788.7,27320.4,28440.7,28725.4,30787.0,37457.5,39757.8
 "18000","Indiana",3,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",6842.3,7380.0,8041.6,7961.1,8272.5,8601.1,8452.9,8584.1,8281.6,7759.5,7906.0,6764.5,6459.4,6984.0,7279.8,7660.8,8081.2,8818.0,9751.3,10116.3,10826.5,11526.2,11509.7,11760.1,15162.9,15602.9
 "18000","Indiana",3,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",3468.1,3754.4,4152.2,4167.6,4502.7,4728.5,4836.6,4831.8,4567.1,4133.2,4155.8,3253.5,2983.3,3301.3,3761.8,4164.4,4346.7,4697.6,4984.5,4940.5,5147.4,5360.8,5370.9,5625.3,6658.3,7038.9
 "18000","Indiana",3,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",2555.2,2784.3,3011.3,2913.7,2919.5,3009.9,2707.6,2793.0,2708.0,2591.2,2673.2,2440.7,2451.6,2576.0,2343.3,2277.4,2457.6,2772.3,3316.2,3662.7,4085.1,4519.2,4415.4,4377.9,6418.6,6283.8
 "18000","Indiana",3,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",819.1,841.3,878.2,879.8,850.3,862.7,908.8,959.3,1006.5,1035.0,1076.9,1070.2,1024.5,1106.7,1174.7,1219.1,1276.9,1348.1,1450.6,1513.1,1594.0,1646.3,1723.4,1756.9,2086.1,2280.2
 "18000","Indiana",3,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",3325.7,3532.5,3868.0,4162.2,4199.4,4369.5,4523.3,4792.7,5029.4,5118.8,5030.3,4760.5,4299.7,4416.5,4578.4,4769.9,4939.1,5100.3,5370.0,5616.6,5923.0,6149.4,6262.5,6973.1,8105.0,8751.2
 "18000","Indiana",3,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",1925.5,2050.6,2254.3,2444.0,2444.5,2524.9,2614.3,2794.0,2968.4,3085.4,3088.9,2834.8,2508.0,2554.9,2623.8,2738.7,2780.9,2835.4,2999.4,3155.5,3320.5,3487.9,3561.5,3912.6,4661.8,5086.5
 "18000","Indiana",3,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",552.7,595.7,655.3,713.5,741.1,797.4,847.5,909.7,974.0,958.0,915.0,925.5,869.4,917.3,963.0,992.5,1034.0,1066.1,1105.3,1120.8,1140.8,1140.5,1138.2,1260.7,1471.0,1524.7
