GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",375851.8,403961.3,434253.6,471789.1,498380.3,516406.1,541303.2,575309.8,619901.3,661402.9,702394.8,734122.6,733954.6,771625.4,817807.6,857088.0,893984.9,947259.9,987452.9,1022736.1,1073168.0,1124761.1,1168996.3,1176164.4,1343753.1,1473924.0
 "48000","Texas",6,SAPCE3,2,"..."," Goods ","Millions of current dollars",141756.6,151019.6,165334.7,179457.7,185848.9,189183.6,196755.9,210898.8,231180.8,245163.0,260869.3,263831.1,252970.8,267164.2,289986.8,307091.9,319632.0,337799.3,345078.5,352815.9,369945.0,389739.1,399132.0,420970.8,501768.3,550166.9
 "48000","Texas",6,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",52102.0,58404.4,65211.1,70990.7,73328.4,75456.9,76164.1,80689.4,85733.3,90198.1,95890.9,90006.9,83300.0,87208.1,92540.9,99469.9,104278.4,111244.5,119568.1,123459.9,129851.6,137720.2,140386.7,150894.4,192733.8,205618.8
 "48000","Texas",6,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",23126.8,26210.0,29215.5,31471.7,34192.4,35047.1,34383.0,34548.6,34902.1,34844.7,37149.1,32426.6,29974.4,32739.9,35153.8,40208.1,42950.2,46904.2,50967.2,52008.5,54749.2,57496.7,57207.9,58128.2,76201.2,80731.2
 "48000","Texas",6,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",13073.1,14966.0,16950.2,18566.9,20896.7,21585.2,21902.3,21677.3,21588.3,20866.8,22032.9,17833.0,15872.7,17773.0,20579.3,24689.4,26108.5,28308.9,29712.7,29195.6,30068.7,30972.6,31078.3,32334.4,39444.1,42793.5
 "48000","Texas",6,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",7563.1,8671.3,9574.3,10113.9,10474.4,10544.9,9360.3,9570.8,9822.8,10101.7,10911.9,10395.5,10052.6,10618.5,9842.0,10406.3,11350.4,12793.4,15029.5,16356.9,17918.9,19476.1,18926.2,18500.7,27851.1,27992.4
 "48000","Texas",6,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",2490.6,2572.7,2691.0,2790.9,2821.2,2917.0,3120.4,3300.5,3490.9,3876.3,4204.3,4198.2,4049.2,4348.4,4732.5,5112.5,5491.2,5801.9,6225.0,6456.1,6761.5,7048.0,7203.4,7293.1,8906.0,9945.3
 "48000","Texas",6,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",11141.3,12113.9,13648.8,14949.1,15184.2,15915.2,16030.0,17129.9,18691.1,20094.4,21123.1,20533.6,19106.5,19400.2,20268.6,20853.9,21996.1,23532.2,25661.6,26932.3,28025.7,29726.3,30372.1,33329.3,41232.8,43469.9
 "48000","Texas",6,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",6381.6,6952.7,7858.4,8640.8,8763.9,9145.8,9187.2,9904.3,10858.6,11882.8,12876.8,12243.8,11324.8,11519.3,12024.3,12446.5,12997.1,13899.4,15040.5,15734.2,16241.1,17289.0,17789.5,19237.6,24091.5,25319.7
 "48000","Texas",6,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",1922.2,2116.8,2408.6,2614.6,2664.1,2758.7,2806.0,3089.6,3474.4,3683.7,3712.4,3705.2,3448.8,3560.5,3759.6,3944.3,4087.5,4327.0,4709.0,4895.9,5068.8,5343.2,5388.9,5880.3,7394.8,7699.9
