GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "19000","Iowa",4,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",53751.5,56464.4,59748.9,63279.6,65420.8,66996.9,70550.3,74931.1,78928.6,83083.9,86433.4,89779.9,89779.6,92935.6,97421.3,100180.8,102664.9,106618.9,108540.1,112218.4,116352.5,119934.4,122945.0,120916.6,135091.2,145480.9
 "19000","Iowa",4,SAPCE1,2,"..."," Goods ","Millions of current dollars",21094.5,21853.7,23412.3,24634.5,24925.2,25235.5,26504.4,28479.2,29851.4,31529.3,32799.3,33630.2,32524.9,34032.9,36316.5,37297.1,38013.5,38947.9,38838.6,39606.9,41087.5,42569.7,42768.7,44287.3,51099.5,54939.6
 "19000","Iowa",4,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",7419.9,8048.9,8638.2,8763.0,8970.5,9218.2,9494.5,9988.1,10126.5,10276.1,10508.8,10081.0,10046.3,10523.7,10899.7,11406.8,11897.1,12391.6,13003.1,13569.7,14189.7,14627.7,14628.2,15739.2,18851.4,19410.6
 "19000","Iowa",4,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",3377.3,3688.5,3992.2,3954.4,4198.9,4231.9,4164.3,4266.5,4130.9,3920.0,4100.1,3755.5,3865.2,4261.6,4413.4,4703.1,4998.2,5346.1,5848.2,6124.6,6470.8,6760.4,6759.9,7096.9,8847.0,9004.5
 "19000","Iowa",4,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",1533.9,1632.3,1765.2,1870.5,1879.6,1979.1,2072.2,2213.0,2279.0,2345.3,2335.4,2279.1,2175.6,2157.7,2236.7,2314.4,2378.8,2442.2,2539.2,2679.5,2773.8,2847.6,2855.3,3126.6,3660.2,3849.7
 "19000","Iowa",4,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",1651.0,1815.1,1906.6,1915.7,1909.2,1994.9,2183.1,2367.4,2533.4,2730.9,2747.6,2703.4,2650.8,2689.2,2800.9,2881.2,3015.4,3099.5,3135.8,3292.6,3487.3,3553.6,3554.0,4103.1,4622.0,4816.3
 "19000","Iowa",4,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",857.6,913.0,974.2,1022.4,982.8,1012.4,1075.1,1141.2,1183.1,1279.9,1325.6,1343.0,1354.6,1415.1,1448.7,1508.1,1504.8,1503.8,1479.9,1473.0,1457.8,1466.0,1459.0,1412.7,1722.2,1740.1
 "19000","Iowa",4,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",13674.6,13804.8,14774.1,15871.5,15954.7,16017.3,17009.9,18491.1,19724.9,21253.2,22290.5,23549.2,22478.7,23509.2,25416.7,25890.4,26116.4,26556.3,25835.5,26037.2,26897.7,27942.0,28140.5,28548.1,32248.1,35529.0
 "19000","Iowa",4,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",4675.8,4772.5,5009.4,5202.9,5372.5,5418.5,5609.9,5946.5,6241.2,6558.8,6928.8,7275.1,7388.6,7525.6,7900.9,8200.7,8328.1,8637.8,8882.8,9173.9,9345.7,9623.7,9911.0,10893.4,11690.0,12602.2
 "19000","Iowa",4,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",2173.1,2247.2,2356.9,2416.1,2374.3,2350.8,2418.6,2483.9,2547.3,2611.4,2559.2,2587.9,2596.9,2674.4,2707.5,2761.1,2804.3,2877.7,2906.3,3025.4,3067.2,3123.2,3043.3,2790.0,3476.6,3594.4
 "19000","Iowa",4,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",2169.8,1956.6,2236.0,2798.5,2658.5,2455.3,2789.3,3377.2,4014.2,4592.2,5025.7,5802.1,4323.4,5046.6,6236.7,6262.2,6185.8,5957.9,4749.3,4250.0,4711.1,5245.9,4993.9,3665.1,5438.7,6997.5
 "19000","Iowa",4,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",4655.9,4828.5,5171.8,5454.0,5549.5,5792.8,6192.1,6683.5,6922.2,7490.8,7776.8,7884.1,8169.8,8262.6,8571.7,8666.4,8798.2,9082.9,9297.1,9587.9,9773.7,9949.3,10192.3,11199.5,11642.9,12334.9
 "19000","Iowa",4,SAPCE1,13,"..."," Services ","Millions of current dollars",32657.0,34610.6,36336.5,38645.1,40495.6,41761.4,44045.9,46451.9,49077.2,51554.6,53634.1,56149.7,57254.6,58902.8,61104.8,62883.6,64651.4,67671.1,69701.5,72611.5,75265.0,77364.6,80176.3,76629.3,83991.6,90541.3
 "19000","Iowa",4,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",30964.0,32643.6,34211.5,36373.1,37958.6,39170.4,41270.9,43786.9,46388.2,48700.6,50880.1,52993.3,53886.5,55376.5,57399.4,58957.1,60620.4,63514.8,65388.5,68056.1,70641.3,72738.9,75563.0,71600.9,79128.0,85070.7
