GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "94000","Plains",4,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",378945.9,399860.2,426853.5,457711.0,477290.5,494547.9,519562.1,549425.7,577483.8,605425.8,631815.6,656290.2,648881.2,673155.0,703843.7,727242.7,745859.4,771624.1,792260.7,815562.7,844978.3,879063.5,900495.1,882157.0,984062.6,1066316.2
 "94000","Plains",4,SAPCE3,2,"..."," Goods ","Millions of current dollars",142979.7,149343.6,160731.1,170356.2,175342.7,180521.2,188440.1,199079.0,207676.9,215757.1,224000.7,228282.4,218688.2,228076.8,242305.7,249665.8,253618.6,259592.6,260395.4,264169.3,273398.3,283879.1,287510.7,297308.6,343417.6,372984.0
 "94000","Plains",4,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",52588.7,56637.9,61346.8,63990.6,66365.0,69345.2,71233.2,74461.8,75065.9,75404.3,77594.6,73766.2,70926.9,73571.9,76360.3,79727.1,82072.7,85286.9,89786.5,92560.8,96341.3,100173.4,101525.2,108170.4,129147.9,134967.9
 "94000","Plains",4,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",22355.4,24196.6,26052.6,26179.4,28110.5,29051.0,28702.0,28767.9,27768.0,26260.6,27074.7,24254.6,24136.0,26481.0,27826.2,30028.3,31395.2,33655.6,36678.0,37844.0,40116.2,42046.9,42178.3,43001.4,52754.4,53734.7
 "94000","Plains",4,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",11031.4,12075.6,13222.0,13469.3,15126.8,15862.9,16361.6,16075.9,15179.5,13756.9,13987.7,11420.9,10938.7,12399.0,14218.4,16173.3,16703.4,17807.3,18713.5,18484.6,19157.2,19688.5,19897.2,20809.1,23497.9,24531.2
 "94000","Plains",4,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",8203.9,9003.1,9643.4,9475.2,9773.3,9986.5,8993.1,9126.2,8884.3,8590.2,8953.6,8642.5,9042.6,9636.2,8823.8,8857.6,9417.3,10403.2,12208.6,13383.9,14789.5,16090.2,15818.4,15576.3,21682.0,20954.7
 "94000","Plains",4,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",3120.1,3117.8,3187.2,3234.9,3210.4,3201.6,3347.3,3565.8,3704.2,3913.4,4133.4,4191.2,4154.7,4445.8,4784.0,4997.5,5274.5,5445.2,5755.9,5975.5,6169.5,6268.2,6462.7,6615.9,7574.5,8248.8
 "94000","Plains",4,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",10701.4,11442.4,12451.4,13452.6,13748.9,14528.8,15290.2,16410.0,16951.3,17392.8,17499.1,16810.0,15579.4,15575.6,16021.2,16624.9,16992.2,17571.1,18465.2,19245.1,19803.6,20406.4,20674.9,22469.3,26227.7,27777.4
 "94000","Plains",4,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",5978.3,6377.8,6955.9,7541.4,7606.2,8006.0,8528.0,9292.8,9724.9,10170.9,10393.8,9710.4,8835.1,8838.2,9098.1,9551.2,9688.1,10015.5,10512.2,10874.2,11119.0,11474.7,11668.8,12516.6,14988.5,15819.1
 "94000","Plains",4,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",1800.7,1952.2,2134.4,2259.3,2396.2,2558.0,2693.5,2926.5,3057.1,3122.9,3120.7,3205.2,3080.1,3079.2,3173.0,3267.8,3449.9,3526.8,3695.2,3867.8,3962.4,4063.1,4043.5,4332.5,5031.7,5226.1
