GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "45000","South Carolina",5,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",70356.0,74708.7,80120.3,85734.9,89205.2,92798.8,97641.0,104869.7,112568.8,119796.4,127725.5,132802.1,131213.5,137523.2,143267.1,146268.9,151499.5,158383.2,164635.0,171615.5,178743.4,186670.7,194674.0,195695.6,222946.9,244163.4
 "45000","South Carolina",5,SAPCE1,2,"..."," Goods ","Millions of current dollars",27447.1,28941.6,31874.5,33770.8,34107.9,34941.0,36840.4,39895.5,43413.2,45981.2,48208.7,48933.1,46398.5,49116.6,51917.8,53210.3,55446.1,57779.7,58376.2,60353.3,62940.8,66187.0,68287.1,72334.4,84957.6,92547.0
 "45000","South Carolina",5,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",9290.0,10151.8,11235.8,11758.6,11763.8,12222.6,12762.8,13635.3,14436.3,15006.0,15658.5,14176.7,12874.7,13633.0,14003.4,14643.7,15623.7,16494.5,17745.3,18740.6,19663.4,20415.1,21115.3,23240.3,28642.4,30246.9
 "45000","South Carolina",5,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",4221.8,4626.5,5100.3,5309.1,5358.9,5695.5,5739.1,5732.6,5794.2,5732.8,5965.1,4986.4,4580.2,5146.1,5379.0,5847.8,6340.9,6795.1,7533.2,7951.7,8398.0,8610.7,8651.2,9203.5,11981.4,12466.2
 "45000","South Carolina",5,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",2224.6,2409.2,2688.2,2843.8,2782.4,2818.2,2981.8,3350.9,3617.9,3877.1,3895.9,3551.9,3117.8,3164.2,3197.9,3295.3,3526.1,3760.2,4006.9,4291.3,4508.5,4733.0,5045.0,5741.7,6765.0,7230.9
 "45000","South Carolina",5,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",1771.1,1958.9,2168.1,2268.1,2304.4,2299.2,2485.6,2834.9,3189.1,3361.1,3550.6,3398.3,2982.8,3062.9,3048.4,3066.6,3246.8,3328.1,3525.6,3807.2,3974.0,4193.2,4410.0,5250.9,6209.7,6727.5
 "45000","South Carolina",5,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",1072.5,1157.3,1279.2,1337.5,1318.0,1409.7,1556.4,1716.8,1835.2,2035.0,2246.8,2240.1,2193.9,2259.8,2378.1,2434.0,2509.7,2611.2,2679.6,2690.4,2782.9,2878.2,3009.1,3044.3,3686.4,3822.3
 "45000","South Carolina",5,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",18157.1,18789.8,20638.7,22012.2,22344.1,22718.4,24077.6,26260.2,28976.9,30975.2,32550.2,34756.4,33523.8,35483.6,37914.3,38566.6,39822.4,41285.2,40630.9,41612.7,43277.3,45771.9,47171.8,49094.0,56315.2,62300.1
 "45000","South Carolina",5,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",6776.5,7087.6,7605.0,7884.0,8085.2,8053.5,8233.7,8926.6,9748.3,10100.0,10659.1,11505.0,11816.2,12159.7,12445.9,12586.5,13179.6,13940.9,14362.4,15043.2,15297.9,16029.4,16650.6,18744.4,20404.3,22205.2
 "45000","South Carolina",5,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",3624.8,3769.4,4004.3,4048.5,4002.8,4073.2,4192.9,4388.0,4560.3,4720.5,4784.4,4738.1,4572.5,4654.8,4799.4,4909.9,5048.6,5304.0,5462.9,5687.7,6011.1,6229.8,6453.4,6050.0,7274.3,7627.4
