GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "02000","Alaska",8,SAPCE1,1,"...","Personal consumption expenditures ","Millions of current dollars",14229.0,14946.5,15883.5,17107.7,18123.5,19432.2,20557.2,21847.5,23354.8,24275.1,25617.0,26749.3,27166.7,28537.5,29947.6,31039.1,31673.2,32641.4,33274.4,33976.4,34926.8,36077.1,36844.1,35006.0,39632.5,43412.8
 "02000","Alaska",8,SAPCE1,2,"..."," Goods ","Millions of current dollars",5303.7,5470.8,5834.4,6103.6,6283.8,6705.5,7094.5,7583.7,7943.8,8232.0,8561.1,8761.9,8484.1,8776.5,9244.8,9476.7,9550.8,9808.3,9774.9,9765.2,9973.8,10208.2,10343.4,10724.5,12156.6,13022.0
 "02000","Alaska",8,SAPCE1,3,"...","  Durable goods ","Millions of current dollars",1963.6,2090.2,2261.6,2332.3,2443.3,2712.2,2863.6,3054.1,3131.4,3149.4,3225.3,3079.6,2938.3,2947.3,3018.2,3154.0,3242.4,3383.9,3536.3,3622.1,3787.0,3879.5,3951.1,4342.7,5215.8,5495.0
 "02000","Alaska",8,SAPCE1,4,"...","   Motor vehicles and parts ","Millions of current dollars",795.0,871.4,986.6,1033.7,1108.6,1260.7,1292.1,1318.4,1252.1,1161.2,1157.8,998.3,976.2,999.7,1015.7,1112.3,1174.3,1218.6,1301.4,1310.7,1357.2,1344.1,1318.7,1381.6,1642.6,1678.9
 "02000","Alaska",8,SAPCE1,5,"...","   Furnishings and durable household equipment ","Millions of current dollars",376.1,391.1,412.1,430.1,454.2,517.6,551.0,593.0,648.6,674.4,686.8,699.1,664.0,669.1,682.1,699.9,711.1,753.2,782.0,783.9,795.6,826.0,856.4,918.6,1064.6,1127.7
 "02000","Alaska",8,SAPCE1,6,"...","   Recreational goods and vehicles ","Millions of current dollars",557.3,582.9,595.6,598.3,614.4,655.7,723.3,819.1,887.8,946.6,993.2,994.5,931.1,903.7,920.2,937.9,954.3,1003.1,1037.6,1117.9,1228.3,1289.5,1345.9,1625.5,1965.1,2114.8
 "02000","Alaska",8,SAPCE1,7,"...","   Other durable goods ","Millions of current dollars",235.2,244.9,267.3,270.2,266.1,278.2,297.1,323.6,342.8,367.2,387.4,387.7,367.1,374.7,400.3,403.9,402.7,408.9,415.3,409.6,405.8,419.9,430.1,417.0,543.4,573.6
 "02000","Alaska",8,SAPCE1,8,"...","  Nondurable goods ","Millions of current dollars",3340.1,3380.6,3572.8,3771.3,3840.5,3993.3,4230.9,4529.6,4812.4,5082.6,5335.8,5682.3,5545.8,5829.2,6226.6,6322.7,6308.4,6424.5,6238.6,6143.1,6186.9,6328.8,6392.3,6381.9,6940.8,7527.1
 "02000","Alaska",8,SAPCE1,9,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",1450.0,1512.4,1580.7,1636.3,1689.2,1777.0,1894.4,2009.6,2135.5,2254.4,2396.6,2555.5,2581.1,2650.5,2769.8,2821.7,2819.9,2845.6,2835.3,2813.2,2818.0,2871.0,2926.8,3102.3,3194.5,3404.5
 "02000","Alaska",8,SAPCE1,10,"...","   Clothing and footwear ","Millions of current dollars",515.6,520.8,537.1,540.7,544.8,552.3,570.2,592.8,607.3,625.1,627.2,634.5,610.3,628.7,654.7,663.3,664.2,681.0,691.9,693.3,683.0,703.6,711.0,615.4,770.3,819.9
